"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-11-19 13:00:00",7291,13.01,310,0,-0.023,-0.82,-0.12,-0.069,-0.012,-0.067,-0.015,101,90.8
"2024-11-19 13:30:00",7292,13,310,0,-0.026,-0.89,-0.19,-0.076,-0.017,-0.071,-0.016,94.9,86.4
"2024-11-19 14:00:00",7293,13,310,0,-0.023,-0.77,-0.17,-0.066,-0.016,-0.057,-0.019,104.6,94.7
"2024-11-19 14:30:00",7294,13,310,0,-0.023,-0.77,-0.19,-0.066,-0.017,-0.062,-0.02,93.3,88.6
"2024-11-19 15:00:00",7295,12.99,310,0,-0.023,-0.76,-0.19,-0.065,-0.017,-0.064,-0.016,97.5,88.1
"2024-11-19 15:30:00",7296,12.99,310,0,-0.024,-0.8,-0.19,-0.068,-0.017,-0.06,-0.021,93.4,84.7
"2024-11-19 16:00:00",7297,12.99,310,0,-0.023,-0.75,-0.24,-0.064,-0.022,-0.064,-0.021,92.1,86.1
"2024-11-19 16:30:00",7298,12.98,310,0,-0.027,-0.91,-0.24,-0.077,-0.022,-0.077,-0.026,91.7,85
"2024-11-19 17:00:00",7299,12.98,310,0,-0.026,-0.9,-0.19,-0.077,-0.018,-0.068,-0.017,94,85.8
"2024-11-19 17:30:00",7300,12.98,310,0,-0.022,-0.75,-0.19,-0.063,-0.017,-0.06,-0.017,93.8,85.1
"2024-11-19 18:00:00",7301,12.97,310,0,-0.024,-0.83,-0.19,-0.071,-0.017,-0.071,-0.021,95.5,86.6
"2024-11-19 18:30:00",7302,12.97,310,0,-0.026,-0.84,-0.24,-0.071,-0.022,-0.067,-0.021,95,87.1
"2024-11-19 19:00:00",7303,12.97,310,0,-0.023,-0.79,-0.19,-0.068,-0.017,-0.064,-0.021,93.9,86.5
"2024-11-19 19:30:00",7304,12.97,310,0,-0.021,-0.73,-0.13,-0.062,-0.013,-0.066,-0.017,92.5,87.1
"2024-11-19 20:00:00",7305,12.96,310,0,-0.02,-0.66,-0.19,-0.057,-0.017,-0.056,-0.021,98,90.3
"2024-11-19 20:30:00",7306,12.96,310,0,-0.022,-0.77,-0.13,-0.066,-0.013,-0.069,-0.02,95.4,87.9
"2024-11-19 21:00:00",7307,12.96,310,0,-0.022,-0.75,-0.19,-0.063,-0.017,-0.063,-0.021,94.4,88.5
"2024-11-19 21:30:00",7308,12.96,310,0,-0.024,-0.83,-0.19,-0.071,-0.017,-0.067,-0.017,94.7,84.7
"2024-11-19 22:00:00",7309,12.96,310,0,-0.024,-0.84,-0.13,-0.071,-0.013,-0.071,-0.017,95.9,88
