"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-11-19 17:30:00",10340,12.99703,302,1,-0.056,-1.28,-1.28,-0.10711,-0.10731,-0.08129,-0.10027,90.227,75.947
"2024-11-19 18:00:00",10341,13.0071,302,1,-0.057,-1.28,-1.31,-0.10711,-0.11023,-0.08129,-0.10313,90.159,76.128
"2024-11-19 18:30:00",10342,12.99451,302,1,-0.055,-1.22,-1.31,-0.10333,-0.10991,-0.07777,-0.10283,91.028,77.736
"2024-11-19 19:00:00",10343,13.00291,302,1,-0.055,-1.19,-1.32,-0.10089,-0.11059,-0.07853,-0.10343,89.602,77.303
"2024-11-19 19:30:00",10344,12.98444,302,1,-0.056,-1.22,-1.32,-0.10333,-0.11059,-0.08407,-0.10665,90.844,77.554
"2024-11-19 20:00:00",10345,12.99871,302,1,-0.057,-1.25,-1.38,-0.10537,-0.11565,-0.08277,-0.10537,94.436,78.918
"2024-11-19 20:30:00",10346,12.98528,302,1,-0.057,-1.26,-1.33,-0.10601,-0.11207,-0.08029,-0.10507,92.696,77.922
"2024-11-19 21:00:00",10347,12.99367,302,1,-0.058,-1.28,-1.39,-0.10779,-0.11671,-0.08509,-0.10955,89.98,78.173
"2024-11-19 21:30:00",10348,12.99535,302,1,-0.06,-1.36,-1.39,-0.11435,-0.11671,-0.09141,-0.11275,88.916,76.615
"2024-11-19 22:00:00",10349,12.99283,302,1,-0.056,-1.24,-1.35,-0.10401,-0.11345,-0.08485,-0.10635,87.57,75.514
"2024-11-19 22:30:00",10350,12.97856,302,1,-0.056,-1.24,-1.35,-0.10433,-0.11345,-0.08183,-0.10635,90.846,76.565
"2024-11-19 23:00:00",10351,12.99199,302,1,-0.058,-1.26,-1.39,-0.10601,-0.11633,-0.08649,-0.10919,90.912,76.384
"2024-11-19 23:30:00",10352,12.98696,302,1,-0.057,-1.26,-1.33,-0.10601,-0.11275,-0.08355,-0.10569,90.224,75.945
"2024-11-20 00:00:00",10353,12.96346,302,1,-0.059,-1.28,-1.4,-0.10739,-0.11819,-0.07883,-0.10791,91.763,77.485
"2024-11-20 00:30:00",10354,12.98528,302,1,-0.055,-1.14,-1.4,-0.09659,-0.11851,-0.07457,-0.11141,91.896,78.11
"2024-11-20 01:00:00",10355,12.98528,302,1,-0.057,-1.22,-1.38,-0.10333,-0.11597,-0.07777,-0.11207,88.739,77.181
"2024-11-20 01:30:00",10356,12.98612,302,1,-0.056,-1.19,-1.38,-0.10089,-0.11597,-0.07853,-0.11173,90.353,76.318
"2024-11-20 02:00:00",10357,12.98444,302,1,-0.055,-1.19,-1.33,-0.10027,-0.11275,-0.07809,-0.10857,90.967,78.417
"2024-11-20 02:30:00",10358,12.98276,302,1,-0.058,-1.31,-1.33,-0.10945,-0.11275,-0.09003,-0.10569,90.09,76.552
"2024-11-20 03:00:00",10359,12.9836,302,1,-0.06,-1.31,-1.42,-0.10945,-0.11885,-0.08673,-0.11173,91.45,75.935
"2024-11-20 03:30:00",10360,12.98444,302,1,-0.058,-1.28,-1.38,-0.10711,-0.11597,-0.08457,-0.10889,91.204,76.926
"2024-11-20 04:00:00",10361,12.98444,302,1,-0.059,-1.29,-1.42,-0.10877,-0.11885,-0.08621,-0.11173,92.196,78.164
"2024-11-20 04:30:00",10362,12.9836,302,1,-0.058,-1.22,-1.45,-0.10297,-0.12209,-0.08083,-0.11495,90.408,78.603
"2024-11-20 05:00:00",10363,12.9836,302,1,-0.06,-1.31,-1.42,-0.10983,-0.11921,-0.08407,-0.11207,88.678,76.376
"2024-11-20 05:30:00",10364,12.98024,302,1,-0.059,-1.26,-1.46,-0.10675,-0.12251,-0.08407,-0.11531,89.355,75.82
"2024-11-20 06:00:00",10365,12.97772,302,1,-0.06,-1.31,-1.43,-0.11053,-0.11997,-0.09087,-0.11597,87.573,75.272
"2024-11-20 06:30:00",10366,12.97856,302,1,-0.059,-1.25,-1.47,-0.10501,-0.12327,-0.08567,-0.11597,87.325,75.766
"2024-11-20 07:00:00",10367,12.97688,302,1,-0.058,-1.26,-1.42,-0.10601,-0.11963,-0.08055,-0.11243,89.79,76.253
"2024-11-20 07:30:00",10368,12.97605,302,1,-0.056,-1.18,-1.42,-0.09899,-0.11921,-0.07361,-0.11207,92.093,79.543
"2024-11-20 08:00:00",10369,12.97772,302,1,-0.059,-1.24,-1.47,-0.10371,-0.12385,-0.08131,-0.11359,95.182,77.686
"2024-11-20 08:30:00",10370,12.97605,302,1,-0.059,-1.28,-1.4,-0.10807,-0.11777,-0.08569,-0.11073,93.506,79.721
"2024-11-20 09:00:00",10371,12.97688,302,1,-0.057,-1.22,-1.38,-0.10265,-0.11565,-0.07709,-0.10857,90.603,78.301
"2024-11-20 09:30:00",10372,12.97269,302,1,-0.056,-1.24,-1.33,-0.10371,-0.11173,-0.08131,-0.10473,93.633,79.352
"2024-11-20 10:00:00",10373,12.97772,302,1,-0.055,-1.21,-1.33,-0.10235,-0.11173,-0.07687,-0.10473,91.172,80.351
"2024-11-20 10:30:00",10374,12.97185,302,1,-0.054,-1.21,-1.25,-0.10167,-0.10569,-0.07617,-0.09873,90.548,77.503
"2024-11-20 11:00:00",10375,12.97437,302,1,-0.052,-1.18,-1.21,-0.10009,-0.10189,-0.07189,-0.09195,94.881,77.628
"2024-11-20 11:30:00",10376,12.97185,302,1,-0.051,-1.12,-1.19,-0.09469,-0.10053,-0.06599,-0.09071,89.748,76.454
"2024-11-20 12:00:00",10377,12.97605,302,1,-0.05,-1.1,-1.19,-0.09289,-0.10027,-0.06755,-0.09329,91.174,76.643
"2024-11-20 12:30:00",10378,12.97688,302,1,-0.054,-1.24,-1.21,-0.10401,-0.10147,-0.08129,-0.09445,91.295,76.517
"2024-11-20 13:00:00",10379,12.97437,302,1,-0.054,-1.25,-1.21,-0.10537,-0.10183,-0.08259,-0.09475,90.675,78.125
"2024-11-20 13:30:00",10380,12.97017,302,1,-0.052,-1.17,-1.21,-0.09847,-0.10147,-0.07293,-0.09445,89.555,76.51
"2024-11-20 14:00:00",10381,12.97185,302,1,-0.056,-1.29,-1.25,-0.10887,-0.10507,-0.08595,-0.09799,89.686,75.652
"2024-11-20 14:30:00",10382,12.96765,302,1,-0.056,-1.24,-1.32,-0.10365,-0.11059,-0.07809,-0.10343,91.185,77.641
"2024-11-20 15:00:00",10383,12.96177,302,1,-0.058,-1.28,-1.35,-0.10743,-0.11309,-0.08787,-0.10599,89.625,78.062
"2024-11-20 15:30:00",10384,12.97269,302,1,-0.059,-1.32,-1.36,-0.11085,-0.11413,-0.08815,-0.10701,90.544,75.769
"2024-11-20 16:00:00",10385,12.96513,302,1,-0.059,-1.32,-1.36,-0.11127,-0.11451,-0.08839,-0.10731,87.767,77.689
"2024-11-20 16:30:00",10386,12.95758,302,1,-0.055,-1.17,-1.36,-0.09847,-0.11451,-0.07931,-0.11059,89.119,76.567
"2024-11-20 17:00:00",10387,12.97017,302,1,-0.058,-1.28,-1.39,-0.10813,-0.11745,-0.08543,-0.11023,88.934,77.372
"2024-11-20 17:30:00",10388,12.96513,302,1,-0.057,-1.24,-1.39,-0.10469,-0.11745,-0.08543,-0.11023,87.698,77.373
"2024-11-20 18:00:00",10389,12.96261,302,1,-0.057,-1.24,-1.36,-0.10469,-0.11413,-0.08543,-0.11023,89.427,77.867
"2024-11-20 18:30:00",10390,12.93911,302,1,-0.057,-1.29,-1.32,-0.10849,-0.11127,-0.08259,-0.10731,89.498,75.215
"2024-11-20 19:00:00",10391,12.95926,302,1,-0.059,-1.31,-1.39,-0.11053,-0.11707,-0.08457,-0.10991,88.933,76.63
"2024-11-20 19:30:00",10392,12.95674,302,1,-0.059,-1.32,-1.39,-0.11085,-0.11707,-0.09111,-0.10991,90.407,76.87
"2024-11-20 20:00:00",10393,12.95842,302,1,-0.06,-1.31,-1.43,-0.11053,-0.11997,-0.08759,-0.11275,91.408,78.859
"2024-11-20 20:30:00",10394,12.95506,302,1,-0.059,-1.29,-1.4,-0.10877,-0.11851,-0.08621,-0.11141,92.513,78.479
"2024-11-20 21:00:00",10395,12.94918,302,1,-0.058,-1.28,-1.39,-0.10743,-0.11671,-0.08815,-0.10955,90.409,76.378
"2024-11-20 21:30:00",10396,12.9517,302,1,-0.058,-1.28,-1.39,-0.10743,-0.11671,-0.08157,-0.11275,90.24,76.7
"2024-11-20 22:00:00",10397,12.95506,302,1,-0.058,-1.25,-1.43,-0.10501,-0.12029,-0.08235,-0.11309,87.695,77.865
"2024-11-20 22:30:00",10398,12.95254,302,1,-0.056,-1.17,-1.43,-0.09847,-0.12071,-0.07931,-0.11345,90.666,77.126
"2024-11-20 23:00:00",10399,12.9517,302,1,-0.057,-1.18,-1.43,-0.09995,-0.11997,-0.07759,-0.11275,90.23,78.422
"2024-11-20 23:30:00",10400,12.9475,302,1,-0.056,-1.17,-1.42,-0.09865,-0.11921,-0.07643,-0.11207,90.846,78.544
"2024-11-21 00:00:00",10401,12.94666,302,1,-0.072,-1.74,-1.47,-0.14615,-0.12425,-0.13911,-0.13257,72.446,64.104
"2024-11-21 00:30:00",10402,12.94163,302,1,-0.056,-1.14,-1.43,-0.09643,-0.12023,-0.08307,-0.11899,84.728,72.681
"2024-11-21 01:00:00",10403,12.924,302,1,-0.053,-1.12,-1.32,-0.09439,-0.11085,-0.08595,-0.11281,80.04,68.486
"2024-11-21 01:30:00",10404,12.92484,302,1,-0.061,-1.38,-1.39,-0.11537,-0.11667,-0.09911,-0.11891,89.856,72.621
"2024-11-21 02:00:00",10405,12.92232,302,1,-0.067,-1.62,-1.4,-0.13593,-0.11819,-0.11127,-0.11403,93.624,73.424
"2024-11-21 02:30:00",10406,12.91309,302,1,-0.057,-1.26,-1.36,-0.10645,-0.11515,-0.08901,-0.10739,85.586,81.2
"2024-11-21 03:00:00",10407,12.90721,302,1,-0.066,-1.49,-1.52,-0.12471,-0.12745,-0.09103,-0.12617,92.937,72.738
"2024-11-21 03:30:00",10408,12.90469,302,1,-0.055,-1.15,-1.36,-0.09717,-0.11441,-0.07457,-0.11003,84.537,75.702
"2024-11-21 04:00:00",10409,12.89798,302,1,-0.06,-1.36,-1.35,-0.11507,-0.11297,-0.10983,-0.10569,82.189,73.602
"2024-11-21 04:30:00",10410,12.90134,302,1,-0.063,-1.47,-1.36,-0.12391,-0.11403,-0.10751,-0.11003,83.546,75.702
"2024-11-21 05:00:00",10411,12.8921,302,1,-0.054,-1.12,-1.35,-0.09529,-0.11297,-0.07005,-0.10569,89.664,77.618
"2024-11-21 05:30:00",10412,12.87867,302,1,-0.055,-1.21,-1.31,-0.10221,-0.11003,-0.08981,-0.10899,86.573,77.74
"2024-11-21 06:00:00",10413,12.88874,302,1,-0.061,-1.38,-1.39,-0.11537,-0.11739,-0.09529,-0.11333,84.838,76.252
"2024-11-21 06:30:00",10414,12.89126,302,1,-0.052,-1.05,-1.35,-0.08951,-0.11333,-0.06775,-0.10601,92.929,75.202
"2024-11-21 07:00:00",10415,12.88874,302,1,-0.054,-1.15,-1.32,-0.09751,-0.11141,-0.08509,-0.10739,89.091,73.837
"2024-11-21 07:30:00",10416,12.8879,302,1,-0.055,-1.17,-1.38,-0.09879,-0.11599,-0.07249,-0.11195,93.306,75.331
"2024-11-21 08:00:00",10417,12.8879,302,1,-0.053,-1.11,-1.32,-0.09327,-0.11091,-0.06839,-0.10379,98.244,76.564
"2024-11-21 08:30:00",10418,12.88203,302,1,-0.046,-0.96,-1.18,-0.08105,-0.09993,-0.05363,-0.08989,91.883,78.85
"2024-11-21 09:00:00",10419,12.88539,302,1,-0.036,-0.65,-1.07,-0.05595,-0.08989,-0.01773,-0.07703,98.584,79.615
"2024-11-21 09:30:00",10420,12.88623,302,1,-0.019,-0.13,-0.82,-0.01293,-0.06957,0.0278,-0.05717,95.64,86.555
"2024-11-21 10:00:00",10421,12.88958,302,1,-0.037,-0.89,-0.79,-0.07555,-0.06673,-0.05475,-0.05703,87.663,78.333
"2024-11-21 10:30:00",10422,12.86944,302,1,-0.039,-0.96,-0.79,-0.08083,-0.06713,-0.06281,-0.05735,91.862,78.082
"2024-11-21 11:00:00",10423,12.89462,302,1,-0.043,-1.31,-0.54,-0.11025,-0.04585,-0.11593,-0.02543,105.518,80.862
"2024-11-21 11:30:00",10424,12.89378,302,1,-0.037,-1.08,-0.54,-0.09169,-0.04587,-0.06985,-0.03937,89.58,80.248
"2024-11-21 12:00:00",10425,12.8963,302,1,-0.0009999999,0.07,-0.19,0.00524,-0.01697,0.0616,0.00554,109.976,88.777
"2024-11-21 12:30:00",10426,12.89882,302,1,-0.031,-0.98,-0.35,-0.08367,-0.03071,-0.06197,-0.02425,85.318,76.234
"2024-11-21 13:00:00",10427,12.89966,302,1,-0.026,-0.79,-0.31,-0.06673,-0.02733,-0.04191,-0.01503,89.84,81.99
"2024-11-21 13:30:00",10428,12.90385,302,1,-0.032,-0.84,-0.59,-0.07169,-0.05097,-0.01219,-0.03853,109.934,77.609
"2024-11-21 14:00:00",10429,12.90301,302,1,-0.025,-0.87,-0.17,-0.07409,-0.01619,-0.06951,-0.00961,77.836,78.146
"2024-11-21 14:30:00",10430,12.90553,302,1,-0.024,-0.8,-0.21,-0.06777,-0.01913,-0.04153,-0.01575,87.606,75.802
"2024-11-21 15:00:00",10431,12.8963,302,1,-0.024,-0.77,-0.24,-0.06613,-0.02193,-0.04057,-0.01553,86.18,76.849
"2024-11-21 15:30:00",10432,12.90301,302,1,-0.035,-1.11,-0.4,-0.09367,-0.03467,-0.07409,-0.03119,82.466,76.595
"2024-11-21 16:00:00",10433,12.90637,302,1,-0.034,-0.96,-0.55,-0.08091,-0.04747,-0.06225,-0.04395,85.741,74.679
"2024-11-21 16:30:00",10434,12.90301,302,1,-0.042,-1.14,-0.7,-0.09631,-0.06027,-0.07387,-0.05667,90.431,77.394
"2024-11-21 17:00:00",10435,12.89966,302,1,-0.043,-1.03,-0.93,-0.08701,-0.07853,-0.06455,-0.07777,89.566,73.81
"2024-11-21 17:30:00",10436,12.89546,302,1,-0.051,-1.19,-1.12,-0.10041,-0.09445,-0.07435,-0.09025,90.114,75.348
"2024-11-21 18:00:00",10437,12.89294,302,1,-0.049,-1.05,-1.19,-0.08965,-0.10075,-0.07055,-0.09355,88.624,75.343
"2024-11-21 18:30:00",10438,12.89126,302,1,-0.051,-1.14,-1.19,-0.09565,-0.10075,-0.08355,-0.09979,83.255,74.914
"2024-11-21 19:00:00",10439,12.8879,302,1,-0.053,-1.17,-1.25,-0.09833,-0.10537,-0.07275,-0.09825,95.919,74.975
"2024-11-21 19:30:00",10440,12.88706,302,1,-0.052,-1.14,-1.25,-0.09631,-0.10569,-0.07387,-0.09855,87.027,77.45
"2024-11-21 20:00:00",10441,12.88203,302,1,-0.053,-1.21,-1.21,-0.10189,-0.10243,-0.08287,-0.09825,87.637,74.109
"2024-11-21 20:30:00",10442,12.88119,302,1,-0.055,-1.25,-1.26,-0.10575,-0.10671,-0.08241,-0.09945,89.175,77.376
"2024-11-21 21:00:00",10443,12.8728,302,1,-0.055,-1.22,-1.26,-0.10293,-0.10703,-0.08343,-0.10275,90.657,74.162
"2024-11-21 21:30:00",10444,12.88035,302,1,-0.055,-1.25,-1.28,-0.10575,-0.10807,-0.08241,-0.10703,89.416,72.182
"2024-11-21 22:00:00",10445,12.87699,302,1,-0.056,-1.29,-1.26,-0.10849,-0.10671,-0.08893,-0.10275,87.503,74.47
"2024-11-21 22:30:00",10446,12.87195,302,1,-0.056,-1.26,-1.31,-0.10645,-0.11035,-0.07949,-0.10935,92.077,76.08
"2024-11-21 23:00:00",10447,12.87363,302,1,-0.052,-1.11,-1.31,-0.09339,-0.11003,-0.07077,-0.10601,90.523,76.502
"2024-11-21 23:30:00",10448,12.86944,302,1,-0.057,-1.26,-1.32,-0.10643,-0.11105,-0.08701,-0.10703,83.043,74.21
"2024-11-22 00:00:00",10449,12.86356,302,1,-0.053,-1.11,-1.32,-0.09339,-0.11071,-0.07103,-0.10341,88.85,74.335
"2024-11-22 00:30:00",10450,12.8644,302,1,-0.055,-1.17,-1.35,-0.09791,-0.11333,-0.07855,-0.10275,85.942,76.121
"2024-11-22 01:00:00",10451,12.85517,302,1,-0.06,-1.38,-1.33,-0.11581,-0.11265,-0.09973,-0.10537,83.727,71.189
"2024-11-22 01:30:00",10452,12.83838,302,1,-0.054,-1.15,-1.31,-0.09717,-0.10967,-0.07809,-0.10537,89.964,75.942
"2024-11-22 02:00:00",10453,12.85349,302,1,-0.058,-1.28,-1.35,-0.10751,-0.11333,-0.08165,-0.10601,86.745,74.208
"2024-11-22 02:30:00",10454,12.84509,302,1,-0.056,-1.24,-1.31,-0.10469,-0.11035,-0.08543,-0.10305,87.356,74.325
"2024-11-22 03:00:00",10455,12.85349,302,1,-0.057,-1.25,-1.35,-0.10501,-0.11333,-0.08235,-0.10601,89.139,76.111
"2024-11-22 03:30:00",10456,12.84761,302,1,-0.058,-1.31,-1.35,-0.10983,-0.11333,-0.08701,-0.10601,91.799,74.323
"2024-11-22 04:00:00",10457,12.85181,302,1,-0.055,-1.18,-1.35,-0.10009,-0.11297,-0.08085,-0.10569,85.752,76.428
"2024-11-22 04:30:00",10458,12.84929,302,1,-0.061,-1.4,-1.35,-0.11777,-0.11297,-0.09103,-0.10899,90.388,76.864
"2024-11-22 05:00:00",10459,12.83754,302,1,-0.054,-1.17,-1.31,-0.09847,-0.10967,-0.07271,-0.10569,87.979,75.44
"2024-11-22 05:30:00",10460,12.83922,302,1,-0.055,-1.19,-1.33,-0.10059,-0.11227,-0.07181,-0.10831,92.671,74.947
"2024-11-22 06:00:00",10461,12.84258,302,1,-0.056,-1.25,-1.29,-0.10537,-0.10899,-0.08287,-0.10507,87.922,75.631
"2024-11-22 06:30:00",10462,12.83754,302,1,-0.057,-1.25,-1.35,-0.10575,-0.11333,-0.07599,-0.10935,90.756,77.972
"2024-11-22 07:00:00",10463,12.83502,302,1,-0.054,-1.15,-1.33,-0.09717,-0.11265,-0.07483,-0.10867,86.981,76.174
"2024-11-22 07:30:00",10464,12.80396,302,1,-0.057,-1.28,-1.31,-0.10713,-0.11003,-0.08423,-0.10569,87.535,76.236
"2024-11-22 08:00:00",10465,12.83334,302,1,-0.053,-1.08,-1.36,-0.09141,-0.11413,-0.06611,-0.10701,97.356,77.161
"2024-11-22 08:30:00",10466,12.8325,302,1,-0.042,-0.82,-1.15,-0.06985,-0.09679,-0.03433,-0.08989,102.37,80.692
"2024-11-22 09:00:00",10467,12.83838,302,1,-0.048,-1.05,-1.12,-0.08965,-0.09505,-0.05409,-0.08809,95.263,78.28
"2024-11-22 09:30:00",10468,12.81068,302,1,-0.024,-0.34,-0.82,-0.03017,-0.06921,0,-0.05409,94.051,82.746
"2024-11-22 10:00:00",10469,12.83586,302,1,-0.046,-1.08,-1,-0.09181,-0.08417,-0.07329,-0.07435,87.193,80.83
"2024-11-22 10:30:00",10470,12.81571,302,1,-0.049,-1.21,-1.01,-0.10219,-0.08541,-0.06901,-0.07861,90.032,76.999
"2024-11-22 11:00:00",10471,12.84174,302,1,-0.003,0.34,-0.63,0.02805,-0.05459,0.06564,-0.03393,89.362,85.469
"2024-11-22 11:30:00",10472,12.8409,302,1,-0.036,-0.77,-0.89,-0.06613,-0.07505,-0.04701,-0.07115,87.683,78.603
"2024-11-22 12:00:00",10473,12.85013,302,1,-0.016,-0.05,-0.77,-0.00569,-0.06611,0.07429,-0.05039,109.867,80.276
"2024-11-22 12:30:00",10474,12.84341,302,1,-0.041,-0.97,-0.89,-0.08217,-0.07483,-0.05645,-0.06795,103.451,77.567
"2024-11-22 13:00:00",10475,12.84929,302,1,-0.051,-1.31,-0.96,-0.10969,-0.08129,-0.08965,-0.07759,86.584,75.279
"2024-11-22 13:30:00",10476,12.84929,302,1,-0.04,-0.96,-0.86,-0.08055,-0.07329,-0.05071,-0.06081,94.264,82.956
"2024-11-22 14:00:00",10477,12.85433,302,1,-0.041,-1.01,-0.83,-0.08517,-0.07055,-0.07259,-0.06991,80.224,76.084
"2024-11-22 14:30:00",10478,12.85265,302,1,-0.043,-1.18,-0.73,-0.09907,-0.06293,-0.08281,-0.05909,83.374,75.034
"2024-11-22 15:00:00",10479,12.85013,302,1,-0.04,-1.01,-0.77,-0.08589,-0.06557,-0.05717,-0.06197,94.365,78.363
"2024-11-22 15:30:00",10480,12.85601,302,1,-0.038,-0.97,-0.73,-0.08241,-0.06293,-0.06415,-0.05615,86.523,77.688
"2024-11-22 16:00:00",10481,12.85349,302,1,-0.043,-1.1,-0.83,-0.09239,-0.07013,-0.06651,-0.06619,87.188,76.131
"2024-11-22 16:30:00",10482,12.85181,302,1,-0.045,-1.07,-0.97,-0.09081,-0.08211,-0.07169,-0.08129,85.583,80.704
"2024-11-22 17:00:00",10483,12.85013,302,1,-0.05,-1.15,-1.12,-0.09759,-0.09445,-0.07509,-0.09355,89.602,77.062
"2024-11-22 17:30:00",10484,12.83922,302,1,-0.05,-1.12,-1.18,-0.09469,-0.09945,-0.07831,-0.09239,87.369,83.231
"2024-11-22 18:00:00",10485,12.82075,302,1,-0.055,-1.22,-1.28,-0.10333,-0.10799,-0.08083,-0.10087,89.039,75.758
"2024-11-22 18:30:00",10486,12.8367,302,1,-0.055,-1.22,-1.28,-0.10325,-0.10739,-0.08343,-0.09979,88.055,75.516
"2024-11-22 19:00:00",10487,12.82914,302,1,-0.055,-1.22,-1.26,-0.10293,-0.10703,-0.07671,-0.10275,91.563,75.567
"2024-11-22 19:30:00",10488,12.8409,302,1,-0.054,-1.19,-1.26,-0.10109,-0.10703,-0.08589,-0.10243,85.939,71.177
"2024-11-22 20:00:00",10489,12.83586,302,1,-0.055,-1.21,-1.29,-0.10203,-0.10899,-0.07983,-0.10183,92.295,75.805
"2024-11-22 20:30:00",10490,12.83502,302,1,-0.054,-1.19,-1.28,-0.10089,-0.10763,-0.07181,-0.09705,88.727,77.176
"2024-11-22 21:00:00",10491,12.83166,302,1,-0.055,-1.21,-1.32,-0.10157,-0.11091,-0.07577,-0.10379,97.126,76.928
"2024-11-22 21:30:00",10492,12.8325,302,1,-0.055,-1.19,-1.31,-0.10089,-0.11023,-0.07227,-0.10313,94.466,77.482
"2024-11-22 22:00:00",10493,12.83502,302,1,-0.052,-1.1,-1.31,-0.09263,-0.11023,-0.07047,-0.10283,94.3,77.559
"2024-11-22 22:30:00",10494,12.83166,302,1,-0.053,-1.14,-1.31,-0.09563,-0.10955,-0.07643,-0.09967,93.494,80.459
"2024-11-22 23:00:00",10495,12.83418,302,1,-0.055,-1.21,-1.32,-0.10157,-0.11091,-0.07555,-0.10379,91.506,78.225
"2024-11-22 23:30:00",10496,12.81655,302,1,-0.056,-1.19,-1.36,-0.10059,-0.11413,-0.07809,-0.10701,91.332,79.287
"2024-11-23 00:00:00",10497,12.83082,302,1,-0.058,-1.28,-1.39,-0.10711,-0.11707,-0.08105,-0.10701,90.406,77.867
"2024-11-23 00:30:00",10498,12.83502,302,1,-0.055,-1.19,-1.32,-0.10125,-0.11127,-0.07555,-0.10701,92.631,75.889
"2024-11-23 01:00:00",10499,12.8325,302,1,-0.053,-1.1,-1.35,-0.09263,-0.11309,-0.07027,-0.10253,91.276,79.972
"2024-11-23 01:30:00",10500,12.83166,302,1,-0.053,-1.1,-1.33,-0.09263,-0.11243,-0.07047,-0.10223,92.945,77.192
"2024-11-23 02:00:00",10501,12.83334,302,1,-0.058,-1.31,-1.35,-0.10945,-0.11309,-0.08379,-0.10889,89.491,72.749
"2024-11-23 02:30:00",10502,12.83586,302,1,-0.057,-1.22,-1.39,-0.10265,-0.11633,-0.08005,-0.10599,86.834,86.4
"2024-11-23 03:00:00",10503,12.83334,302,1,-0.053,-1.14,-1.31,-0.09659,-0.11023,-0.07435,-0.10253,87.198,74.656
"2024-11-23 03:30:00",10504,12.83166,302,1,-0.055,-1.17,-1.36,-0.09847,-0.11487,-0.07931,-0.10763,92.505,75.27
"2024-11-23 04:00:00",10505,12.83754,302,1,-0.057,-1.25,-1.35,-0.10537,-0.11345,-0.08277,-0.10635,97.204,75.521
"2024-11-23 04:30:00",10506,12.83502,302,1,-0.056,-1.24,-1.35,-0.10365,-0.11309,-0.07777,-0.10253,93.812,80.777
"2024-11-23 05:00:00",10507,12.83334,302,1,-0.056,-1.19,-1.39,-0.10125,-0.11671,-0.07555,-0.10635,94.669,76.447
"2024-11-23 05:30:00",10508,12.83082,302,1,-0.056,-1.19,-1.39,-0.10059,-0.11707,-0.08105,-0.10343,89.798,78
"2024-11-23 06:00:00",10509,12.83586,302,1,-0.055,-1.18,-1.35,-0.09929,-0.11381,-0.07687,-0.10635,90.224,77.189
"2024-11-23 06:30:00",10510,12.83082,302,1,-0.057,-1.24,-1.39,-0.10433,-0.11707,-0.07831,-0.10665,89.609,78.056
"2024-11-23 07:00:00",10511,12.8325,302,1,-0.056,-1.21,-1.36,-0.10189,-0.11487,-0.07903,-0.09799,90.094,77.552
"2024-11-23 07:30:00",10512,12.83334,302,1,-0.057,-1.26,-1.32,-0.10601,-0.11091,-0.08947,-0.10379,86.811,77.98
"2024-11-23 08:00:00",10513,12.80984,302,1,-0.057,-1.26,-1.32,-0.10637,-0.11059,-0.07733,-0.10635,98.866,77.926
"2024-11-23 08:30:00",10514,12.8325,302,1,-0.049,-1.04,-1.21,-0.08839,-0.10189,-0.05755,-0.09789,96.402,73.731
"2024-11-23 09:00:00",10515,12.83418,302,1,-0.043,-0.97,-1.01,-0.08183,-0.08603,-0.06009,-0.07287,93.636,81.588
