"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 14:30:00",8782,13.04,310,0,-0.024,-0.84,-0.13,-0.072,-0.013,-0.074,-0.017,95,89.1
"2024-12-20 15:00:00",8783,12.95,310,0,-0.021,-0.76,-0.09,-0.065,-0.009,-0.078,-0.013,82.5,90.3
"2024-12-20 15:30:00",8784,12.94,310,0,-0.018,-0.66,-0.09,-0.056,-0.009,-0.051,-0.018,98.9,87.7
"2024-12-20 16:00:00",8785,12.94,310,0,-0.046,-1.69,-0.2,-0.142,-0.019,-0.122,-0.022,90.3,85.6
"2024-12-20 16:30:00",8786,12.94,310,0,-0.012,-0.42,-0.09,-0.038,-0.009,-0.034,-0.013,96.6,86.7
"2024-12-20 17:00:00",8787,12.93,310,0,-0.02,-0.69,-0.14,-0.059,-0.014,-0.051,-0.013,94.1,86.4
"2024-12-20 17:30:00",8788,12.93,310,0,-0.012,-0.38,-0.14,-0.034,-0.014,-0.031,-0.013,98,87.8
"2024-12-20 18:00:00",8789,12.93,310,0,-0.019,-0.63,-0.14,-0.055,-0.014,-0.041,-0.018,102.6,87.9
"2024-12-20 18:30:00",8790,12.92,310,0,-0.024,-0.94,-0.03,-0.08,-0.005,-0.079,-0.009,95.1,86.9
"2024-12-20 19:00:00",8791,12.92,310,0,-0.028,-1,-0.14,-0.085,-0.014,-0.075,-0.018,93.3,87.9
"2024-12-20 19:30:00",8792,12.92,310,0,-0.021,-0.79,-0.09,-0.067,-0.009,-0.061,-0.013,98.8,89.4
"2024-12-20 20:00:00",8793,12.92,310,0,-0.013,-0.42,-0.14,-0.038,-0.014,-0.034,-0.013,98.6,84.9
"2024-12-20 20:30:00",8794,12.91,310,0,-0.011,-0.37,-0.09,-0.033,-0.009,-0.034,-0.013,97.4,87.5
"2024-12-20 21:00:00",8795,12.91,310,0,-0.028,-1.04,-0.09,-0.088,-0.009,-0.08,-0.013,99,86.3
"2024-12-20 21:30:00",8796,12.91,310,0,-0.009,-0.3,-0.09,-0.026,-0.009,-0.024,-0.009,107.3,89.3
"2024-12-20 22:00:00",8797,12.91,310,0,-0.026,-0.93,-0.14,-0.079,-0.014,-0.063,-0.017,108.5,88.3
"2024-12-20 22:30:00",8798,12.91,310,0,-0.012,-0.41,-0.09,-0.036,-0.009,-0.041,-0.013,93.1,89.6
"2024-12-20 23:00:00",8799,12.91,310,0,-0.014,-0.49,-0.09,-0.042,-0.009,-0.039,-0.013,91.6,88.7
"2024-12-20 23:30:00",8800,12.91,310,0,-0.01,-0.37,-0.03,-0.033,-0.005,-0.021,-0.009,102.7,86.2
