"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 11:00:00",7234,12.93,411,0,0.062,0.63,0,0.056,0,0.045,-0.009,57.56,54.53
"2024-12-20 11:30:00",7235,12.89,411,0,0.087,0.86,0.03,0.076,0.002,0.057,-0.009,57.68,54.24
"2024-12-20 12:00:00",7236,12.9,411,0,0.13,1.16,0.19,0.103,0.017,0.088,0.002,57.59,53.57
"2024-12-20 12:30:00",7237,12.9,411,0,0.152,1.34,0.24,0.118,0.022,0.097,0.005,55.42,52.82
"2024-12-20 13:00:00",7238,12.91,411,0,0.17,1.49,0.28,0.132,0.024,0.104,0.009,55.83,52.55
"2024-12-20 13:30:00",7239,12.91,411,0,0.159,1.42,0.23,0.126,0.02,0.095,0,54.87,51.69
"2024-12-20 14:00:00",7240,12.9,411,0,0.15,1.36,0.2,0.121,0.018,0.095,0,54.62,51.86
"2024-12-20 14:30:00",7241,12.9,411,0,0.139,1.3,0.14,0.115,0.013,0.086,-0.002,52.78,52.26
"2024-12-20 15:00:00",7242,12.9,411,0,0.126,1.18,0.12,0.104,0.01,0.078,-0.005,55.47,50.92
"2024-12-20 15:30:00",7243,12.89,411,0,0.107,1.02,0.09,0.091,0.008,0.065,-0.005,53.18,50.15
"2024-12-20 16:00:00",7244,12.88,411,0,0.087,0.86,0.03,0.076,0.003,0.054,-0.01,52.38,52.02
"2024-12-20 16:30:00",7245,12.88,411,0,0.065,0.68,-0.02,0.06,-0.003,0.039,-0.014,53.55,51.1
"2024-12-20 17:00:00",7246,12.88,411,0,0.056,0.59,-0.02,0.052,-0.003,0.034,-0.012,55.34,49.64
"2024-12-20 17:30:00",7247,12.87,411,0,0.018,0.28,-0.11,0.025,-0.01,0.01,-0.019,54.05,51.28
"2024-12-20 18:00:00",7248,12.87,411,0,0.001,0.18,-0.19,0.016,-0.018,0.008,-0.022,55.8,49.85
"2024-12-20 18:30:00",7249,12.86,411,0,0.002,0.15,-0.14,0.014,-0.013,0.003,-0.019,54.1,49.82
"2024-12-20 19:00:00",7250,12.85,411,0,-0.01,0.06,-0.19,0.005,-0.018,-0.005,-0.024,55.4,51.95
"2024-12-20 19:30:00",7251,12.85,411,0,-0.016,0,-0.19,0,-0.018,-0.013,-0.024,50.81,50.7
"2024-12-20 20:00:00",7252,12.85,411,0,-0.01,0.06,-0.19,0.005,-0.018,-0.005,-0.022,51.8,51.28
"2024-12-20 20:30:00",7253,12.85,411,0,-0.015,0.03,-0.22,0.003,-0.021,-0.01,-0.027,52.44,51.24
