"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 11:00:00",7234,12.93,411,1,-0.014,-0.56,0,-0.048,0,-0.007,0.007,109.8,82.1
"2024-12-20 11:30:00",7235,12.89,411,1,-0.011,-0.52,0.13,-0.045,0.01,0.004,0.017,110,80.6
"2024-12-20 12:00:00",7236,12.9,411,1,-0.006,-0.42,0.21,-0.037,0.017,0.014,0.027,110,80.6
"2024-12-20 12:30:00",7237,12.9,411,1,-0.001,-0.28,0.34,-0.026,0.028,0.019,0.031,108.8,78.87
"2024-12-20 13:00:00",7238,12.91,411,1,0.004,-0.09,0.38,-0.009,0.031,0.048,0.038,106.8,78.17
"2024-12-20 13:30:00",7239,12.91,411,1,0.002,-0.2,0.39,-0.018,0.032,0.032,0.039,104.6,78.43
"2024-12-20 14:00:00",7240,12.9,411,1,0.002,-0.2,0.39,-0.019,0.032,0.037,0.035,107.2,77.54
"2024-12-20 14:30:00",7241,12.9,411,1,-0.006,-0.45,0.27,-0.039,0.021,0.012,0.028,105.7,75.76
"2024-12-20 15:00:00",7242,12.9,411,1,-0.001,-0.2,0.22,-0.019,0.018,0.029,0.025,107.2,77.28
"2024-12-20 15:30:00",7243,12.89,411,1,-0.01,-0.47,0.08,-0.04,0.007,0.004,0.011,107,75.57
"2024-12-20 16:00:00",7244,12.88,411,1,-0.009,-0.41,0.04,-0.036,0.004,0.012,0.011,109.5,75.32
"2024-12-20 16:30:00",7245,12.88,411,1,-0.007,-0.27,0,-0.024,0,0.021,0.004,109,76.07
"2024-12-20 17:00:00",7246,12.88,411,1,-0.011,-0.38,-0.06,-0.034,-0.007,0.009,-0.004,104.3,76.12
"2024-12-20 17:30:00",7247,12.87,411,1,-0.02,-0.65,-0.2,-0.056,-0.018,-0.012,-0.014,107.7,76.05
"2024-12-20 18:00:00",7248,12.87,411,1,-0.024,-0.77,-0.24,-0.067,-0.022,-0.02,-0.018,106.7,75.55
"2024-12-20 18:30:00",7249,12.86,411,1,-0.025,-0.79,-0.28,-0.067,-0.025,-0.02,-0.021,108.3,74.93
"2024-12-20 19:00:00",7250,12.85,411,1,-0.027,-0.86,-0.28,-0.073,-0.025,-0.02,-0.025,108.1,75.93
"2024-12-20 19:30:00",7251,12.85,411,1,-0.027,-0.89,-0.24,-0.076,-0.022,-0.035,-0.022,109.7,74.79
"2024-12-20 20:00:00",7252,12.85,411,1,-0.021,-0.63,-0.28,-0.054,-0.025,-0.016,-0.021,107.1,74.74
