"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 10:30:00",11175,12.16,403,1,-0.105,-2.4,-2.36,-0.201,-0.197,-0.148,-0.219,93.7,71.98
"2024-12-20 11:00:00",11176,13.03,403,1,-0.095,-2.09,-2.25,-0.175,-0.187,-0.115,-0.203,101,76.33
"2024-12-20 11:30:00",11177,12.97,403,1,-0.101,-2.47,-2.09,-0.206,-0.175,-0.173,-0.193,84.6,76.25
"2024-12-20 12:00:00",11178,12.97,403,1,-0.079,-1.77,-1.81,-0.148,-0.152,-0.087,-0.178,98.7,76.05
"2024-12-20 12:30:00",11179,12.98,403,1,-0.078,-1.84,-1.7,-0.154,-0.143,-0.098,-0.172,93.3,76.05
"2024-12-20 13:00:00",11180,12.98,403,1,-0.075,-1.73,-1.67,-0.145,-0.14,-0.09,-0.172,94.2,76.66
"2024-12-20 13:30:00",11181,12.98,403,1,-0.079,-1.83,-1.77,-0.152,-0.148,-0.097,-0.181,92.2,74.49
"2024-12-20 14:00:00",11182,12.98,403,1,-0.086,-1.97,-1.94,-0.164,-0.162,-0.108,-0.191,91.9,73.18
"2024-12-20 14:30:00",11183,12.98,403,1,-0.091,-2.05,-2.08,-0.171,-0.174,-0.125,-0.203,91.9,68.67
"2024-12-20 15:00:00",11184,12.97,403,1,-0.098,-2.18,-2.29,-0.182,-0.191,-0.139,-0.22,91,70.82
"2024-12-20 15:30:00",11185,12.97,403,1,-0.101,-2.26,-2.34,-0.188,-0.195,-0.142,-0.225,87,71.19
"2024-12-20 16:00:00",11186,12.96,403,1,-0.106,-2.37,-2.47,-0.198,-0.205,-0.155,-0.234,89.1,70.82
"2024-12-20 16:30:00",11187,12.96,403,1,-0.111,-2.48,-2.58,-0.208,-0.216,-0.161,-0.241,91.5,72.23
"2024-12-20 17:00:00",11188,12.96,403,1,-0.116,-2.55,-2.74,-0.213,-0.228,-0.176,-0.253,92.3,68.89
"2024-12-20 17:30:00",11189,12.95,403,1,-0.121,-2.65,-2.88,-0.221,-0.24,-0.177,-0.269,95.5,68.57
"2024-12-20 18:00:00",11190,12.95,403,1,-0.124,-2.74,-2.92,-0.228,-0.243,-0.191,-0.269,90,69.57
"2024-12-20 18:30:00",11191,12.95,403,1,-0.123,-2.67,-2.96,-0.222,-0.246,-0.182,-0.268,92.5,69.61
"2024-12-20 19:00:00",11192,12.94,403,1,-0.124,-2.72,-2.96,-0.226,-0.247,-0.186,-0.269,91.7,68.8
"2024-12-20 19:30:00",11193,12.94,403,1,-0.123,-2.69,-2.96,-0.224,-0.247,-0.184,-0.273,92,70.84
