"TOA5","CR200Series_2_301","CR200X","No_SN","CR200X.Std.03","Sapflux2sensors1_20200912.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","unit","unit","unit","unit","unit","unit","unit","unit","unit"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-09-05 10:30:00",15872,12.58319,301,1,6.908,13.68,10.18,1.06886,0.79559,0.6054,0.27958,36.607,37.594
"2021-09-05 11:00:00",15873,12.61425,301,1,6.852,13.36,10.32,1.04426,0.80655,0.60476,0.29098,36.692,33.94
"2021-09-05 11:30:00",15874,12.73932,301,1,6.954,13.58,10.45,1.06147,0.81663,0.62555,0.29692,36.273,32.587
"2021-09-05 12:00:00",15875,12.71582,301,1,7.078,13.98,10.47,1.09286,0.81815,0.60571,0.30754,35.813,32.543
"2021-09-05 12:30:00",15876,12.85769,301,1,6.909,13.13,10.77,1.02647,0.84171,0.61864,0.31113,36.647,34.88
"2021-09-05 13:00:00",15877,12.77458,301,1,6.424,12.06,10.17,0.94251,0.79481,0.61397,0.31414,36.632,33.206
"2021-09-05 13:30:00",15878,12.74436,301,1,6.786,13.42,10.02,1.04849,0.78283,0.60169,0.30296,36.565,34.229
"2021-09-05 14:00:00",15879,12.76535,301,1,7.141,14.23,10.43,1.11217,0.81471,0.60121,0.30266,36.251,33.916
"2021-09-05 14:30:00",15880,12.76954,301,1,7.316,15.17,10.06,1.18545,0.78613,0.58042,0.28858,35.388,33.779
"2021-09-05 15:00:00",15881,12.71918,301,1,7.054,14.08,10.28,1.10053,0.80307,0.57722,0.27834,36.633,36.79
"2021-09-05 15:30:00",15882,12.69735,301,1,6.141,11.85,9.38,0.92577,0.73329,0.53628,0.23905,37.981,37.045
"2021-09-05 16:00:00",15883,12.69819,301,1,6.161,12.4,8.87,0.96888,0.69315,0.49444,0.21339,37.472,33.214
"2021-09-05 16:30:00",15884,12.67804,301,1,5.539,11.18,7.94,0.87358,0.62044,0.44312,0.16702,38.194,33.782
"2021-09-05 17:00:00",15885,12.65286,301,1,4.3,8.87,5.96,0.69315,0.46538,0.33256,0.08786,38.155,33.325
"2021-09-05 17:30:00",15886,12.64615,301,1,3.312,6.9,4.52,0.53903,0.35291,0.24494,0.02355,38.001,32.496
"2021-09-05 18:00:00",15887,12.63859,301,1,2.325,4.95,3.06,0.38694,0.23946,0.16176,-0.03573,36.225,32.8
"2021-09-05 18:30:00",15888,12.62936,301,1,1.551,3.37,1.97,0.26331,0.15373,0.09166,-0.08603,36.081,32.654
"2021-09-05 19:00:00",15889,12.62012,301,1,1.021,2.31,1.2,0.18091,0.09381,0.04004,-0.11575,36.126,32.958
"2021-09-05 19:30:00",15890,12.61677,301,1,0.733,1.63,0.89,0.1276,0.06984,0.02004,-0.12043,34.724,31.298
"2021-09-05 20:00:00",15891,12.60921,301,1,0.562,1.3,0.63,0.1015,0.04902,0.00403,-0.13263,34.512,31.085
"2021-09-05 20:30:00",15892,12.59158,301,1,0.401,1.04,0.33,0.08128,0.02598,-0.00811,-0.15121,35.196,31.769
"2021-09-05 21:00:00",15893,12.58906,301,1,0.359,0.9,0.33,0.07006,0.02588,-0.01211,-0.14695,34.002,30.418
"2021-09-05 21:30:00",15894,12.58151,301,1,0.297,0.84,0.17,0.06538,0.01296,-0.02023,-0.16009,34.105,33.326
"2021-09-05 22:00:00",15895,12.58319,301,1,0.277,0.81,0.13,0.06318,0.01051,-0.02025,-0.15495,33.533,30.937
"2021-09-05 22:30:00",15896,12.57899,301,1,0.266,0.68,0.23,0.05276,0.0183,-0.02441,-0.15847,33.375,31.61
"2021-09-05 23:00:00",15897,12.56556,301,1,0.235,0.67,0.13,0.05216,0.01043,-0.02629,-0.16171,33.699,30.947
"2021-09-05 23:30:00",15898,12.56892,301,1,0.276,0.77,0.17,0.06024,0.01306,-0.02225,-0.15793,33.73,30.563
"2021-09-06 00:00:00",15899,12.56304,301,1,0.21,0.64,0.07,0.04994,0.00522,-0.02843,-0.16139,33.796,31.459
"2021-09-06 00:30:00",15900,12.55801,301,1,0.218,0.64,0.1,0.05016,0.00783,-0.03057,-0.16171,33.524,30.929
"2021-09-06 01:00:00",15901,12.55045,301,1,0.201,0.61,0.07,0.04774,0.00524,-0.02865,-0.16199,34.217,30.529
"2021-09-06 01:30:00",15902,12.54877,301,1,0.167,0.58,-0.02,0.04538,-0.00265,-0.03299,-0.16413,34.267,31.256
"2021-09-06 02:00:00",15903,12.54457,301,1,0.189,0.57,0.07,0.04465,0.00524,-0.02865,-0.16441,34.902,30.797
"2021-09-06 02:30:00",15904,12.54038,301,1,0.181,0.61,0,0.04762,0,-0.03073,-0.16767,33.904,29.905
"2021-09-06 03:00:00",15905,12.53618,301,1,0.193,0.65,0,0.0506,0,-0.03085,-0.16795,33.177,32.086
"2021-09-06 03:30:00",15906,12.52611,301,1,0.193,0.65,0,0.05086,0,-0.03103,-0.16121,34.331,30.901
"2021-09-06 04:00:00",15907,12.52695,301,1,0.202,0.68,0,0.05335,0,-0.02695,-0.16121,33.483,31.303
"2021-09-06 04:30:00",15908,12.52275,301,1,0.21,0.68,0.03,0.05318,0.00262,-0.02687,-0.16501,33.704,30.95
"2021-09-06 05:00:00",15909,12.52107,301,1,0.22,0.61,0.14,0.04774,0.01056,-0.03103,-0.15985,34.592,30.486
"2021-09-06 05:30:00",15910,12.51603,301,1,0.213,0.65,0.07,0.05086,0.0053,-0.02909,-0.16175,34.283,30.698
"2021-09-06 06:00:00",15911,12.51771,301,1,0.56,1.34,0.58,0.10506,0.04526,0,-0.14437,34.596,31.165
"2021-09-06 06:30:00",15912,12.52023,301,1,1.202,2.58,1.56,0.20172,0.12154,0.05538,-0.10651,34.845,32.248
"2021-09-06 07:00:00",15913,12.51352,301,1,1.817,3.87,2.39,0.3023,0.18713,0.1137,-0.06769,37.789,31.869
"2021-09-06 07:30:00",15914,12.51603,301,1,2.518,5.26,3.42,0.41094,0.267,0.17901,-0.02587,37.399,32.722
"2021-09-06 08:00:00",15915,12.52275,301,1,2.59,5.41,3.52,0.42306,0.27543,0.18675,-0.02413,37.13,33.025
"2021-09-06 08:30:00",15916,12.53198,301,1,2.382,5.02,3.19,0.39263,0.24964,0.17071,-0.04127,37.087,32.149
"2021-09-06 09:00:00",15917,12.54373,301,1,4.011,8.2,5.64,0.6406,0.4406,0.30851,0.0657,38.626,33.95
"2021-09-06 09:30:00",15918,12.54541,301,1,4.257,8.65,6.04,0.67566,0.4717,0.33286,0.07892,38.948,33.857
"2021-09-06 10:00:00",15919,12.55297,301,1,4.942,9.98,7.08,0.78013,0.55337,0.40078,0.13084,38.715,34.613
"2021-09-06 10:30:00",15920,12.56304,301,1,5.724,11.5,8.26,0.89847,0.64569,0.46578,0.18468,38.255,34.827
"2021-09-06 11:00:00",15921,12.54709,301,1,5.194,10.63,7.29,0.83058,0.57006,0.41644,0.1375,37.694,33.694
"2021-09-06 11:30:00",15922,12.53534,301,1,3.944,8.17,5.43,0.63864,0.4241,0.30851,0.05886,38.606,33.674
"2021-09-06 12:00:00",15923,12.54793,301,1,4.739,9.68,6.67,0.75638,0.52128,0.38434,0.11601,38.984,34.727
"2021-09-06 12:30:00",15924,12.75779,301,1,6.243,11.95,9.64,0.93427,0.7533,0.56065,0.26604,37.253,34.658
"2021-09-06 13:00:00",15925,12.70407,301,1,6.564,12.24,10.48,0.95647,0.8191,0.63712,0.31994,36.633,34.868
"2021-09-06 13:30:00",15926,12.68476,301,1,7.226,14.47,10.48,1.13079,0.8191,0.62424,0.31994,35.605,34.255
"2021-09-06 14:00:00",15927,12.71078,301,1,7.389,14.97,10.53,1.17027,0.82309,0.61573,0.31026,35.706,33.266
"2021-09-06 14:30:00",15928,12.70659,301,1,7.762,15.9,10.88,1.2422,0.85054,0.62756,0.3256,34.761,32.841
"2021-09-06 15:00:00",15929,12.67553,301,1,7.424,15.1,10.52,1.18015,0.82185,0.59426,0.29731,35.792,34.03
"2021-09-06 15:30:00",15930,12.64531,301,1,6.58,12.81,9.93,1.00077,0.77618,0.5637,0.27522,37.665,33.825
"2021-09-06 16:00:00",15931,12.67217,301,1,6.771,13.53,9.85,1.05723,0.76983,0.54619,0.26418,37.674,33.832
"2021-09-06 16:30:00",15932,12.63523,301,1,6.366,12.75,9.23,0.99632,0.72151,0.50646,0.24401,37.318,33.892
"2021-09-06 17:00:00",15933,12.61425,301,1,4.965,9.99,7.15,0.78033,0.55856,0.38905,0.16411,38.347,32.586
"2021-09-06 17:30:00",15934,12.6025,301,1,3.871,7.82,5.54,0.61094,0.43323,0.28936,0.10122,37.783,32.28
"2021-09-06 18:00:00",15935,12.60417,301,1,2.7,5.45,3.87,0.4263,0.30252,0.1834,0.03294,36.748,31.397
"2021-09-06 18:30:00",15936,12.58655,301,1,1.764,3.56,2.53,0.27844,0.1978,0.10198,-0.01663,35.513,30.836
"2021-09-06 19:00:00",15937,12.58487,301,1,1.193,2.37,1.75,0.18526,0.13662,0.04648,-0.04853,34.821,30.306
"2021-09-06 19:30:00",15938,12.56388,301,1,0.895,1.8,1.29,0.14038,0.10098,0.0225,-0.06555,34.514,30.671
"2021-09-06 20:00:00",15939,12.56304,301,1,0.664,1.35,0.94,0.10562,0.07314,0.00616,-0.07937,34.823,29.32
"2021-09-06 20:30:00",15940,12.55968,301,1,0.561,1.1,0.84,0.08583,0.0657,-0.00413,-0.08021,34.534,30.275
"2021-09-06 21:00:00",15941,12.55465,301,1,0.426,0.86,0.61,0.06731,0.0475,-0.01653,-0.08603,34.037,29.618
"2021-09-06 21:30:00",15942,12.54457,301,1,0.394,0.82,0.54,0.06434,0.04197,-0.01863,-0.08569,33.698,30.267
"2021-09-06 22:00:00",15943,12.53282,301,1,0.304,0.58,0.47,0.0455,0.03674,-0.02471,-0.09257,34.171,29.495
"2021-09-06 22:30:00",15944,12.52695,301,1,0.294,0.48,0.54,0.0376,0.04197,-0.02897,-0.08941,33.658,30.072
"2021-09-06 23:00:00",15945,12.52191,301,1,0.295,0.58,0.44,0.04562,0.03405,-0.02687,-0.08779,34.121,29.6
"2021-09-06 23:30:00",15946,12.51435,301,1,0.226,0.44,0.34,0.03471,0.02619,-0.03299,-0.08941,33.802,29.698
"2021-09-07 00:00:00",15947,12.51519,301,1,0.245,0.45,0.4,0.03485,0.03144,-0.03107,-0.09269,33.97,29.709
"2021-09-07 00:30:00",15948,12.5068,301,1,0.206,0.41,0.3,0.0319,0.02352,-0.03089,-0.09629,34.544,30.022
"2021-09-07 01:00:00",15949,12.50848,301,1,0.226,0.44,0.34,0.03476,0.02619,-0.03311,-0.09107,33.449,29.76
"2021-09-07 01:30:00",15950,12.50596,301,1,0.196,0.34,0.34,0.02684,0.02623,-0.03725,-0.09301,34.338,29.816
"2021-09-07 02:00:00",15951,12.50596,301,1,0.177,0.38,0.23,0.02932,0.01836,-0.03511,-0.09485,33.974,29.869
"2021-09-07 02:30:00",15952,12.50428,301,1,0.156,0.31,0.23,0.02394,0.0182,-0.04133,-0.10123,33.507,30.649
"2021-09-07 03:00:00",15953,12.49841,301,1,0.165,0.3,0.27,0.02376,0.02083,-0.04119,-0.10123,33.671,29.668
"2021-09-07 03:30:00",15954,12.50008,301,1,0.096,0.2,0.13,0.01582,0.01038,-0.04529,-0.10645,34.132,30.286
"2021-09-07 04:00:00",15955,12.49589,301,1,0.087,0.2,0.1,0.01592,0.00783,-0.04127,-0.10631,33.39,30.376
"2021-09-07 04:30:00",15956,12.49085,301,1,0.091,0.24,0.07,0.01853,0.00518,-0.04337,-0.10949,33.878,30.186
"2021-09-07 05:00:00",15957,12.48581,301,1,0.091,0.24,0.07,0.01871,0.00518,-0.04153,-0.10791,34.077,29.4
"2021-09-07 05:30:00",15958,12.49589,301,1,0.024,0.1,-0.02,0.00798,-0.00261,-0.04761,-0.11963,33.712,29.711
"2021-09-07 06:00:00",15959,12.48581,301,1,0.071,0.24,0,0.01853,0,-0.04327,-0.11881,34.113,29.698
"2021-09-07 06:30:00",15960,12.48413,301,1,0.524,1.18,0.62,0.09202,0.04878,-0.00211,-0.09663,35.21,30.118
"2021-09-07 07:00:00",15961,12.49421,301,1,1.667,3.45,2.3,0.26948,0.17998,0.0968,-0.04203,35.924,31.093
"2021-09-07 07:30:00",15962,12.49589,301,1,2.991,6.09,4.23,0.47586,0.3308,0.22183,0.03654,38.673,32.182
"2021-09-07 08:00:00",15963,12.49337,301,1,4.342,8.7,6.29,0.67966,0.49118,0.34927,0.11928,38.531,33.179
"2021-09-07 08:30:00",15964,12.54793,301,1,5.613,11.11,8.28,0.86831,0.64714,0.46608,0.2134,38.103,33.274
"2021-09-07 09:00:00",15965,12.52611,301,1,6.462,12.79,9.53,0.99936,0.74499,0.5485,0.2798,36.846,33.419
"2021-09-07 09:30:00",15966,12.51519,301,1,6.639,12.99,9.95,1.01527,0.77737,0.58778,0.30468,37.095,33.513
"2021-09-07 10:00:00",15967,12.51184,301,1,6.706,13.17,10,1.02921,0.78187,0.59728,0.30646,36.903,33.32
"2021-09-07 10:30:00",15968,12.55297,301,1,6.828,13.42,10.17,1.04899,0.79463,0.61026,0.31558,36.852,33.01
"2021-09-07 11:00:00",15969,12.61593,301,1,6.976,13.61,10.5,1.06397,0.82044,0.62246,0.34251,36.234,33.638
"2021-09-07 11:30:00",15970,12.62348,301,1,7.085,14.06,10.41,1.09859,0.81327,0.60181,0.3239,36.588,33.161
"2021-09-07 12:00:00",15971,12.58487,301,1,6.199,12.48,8.92,0.97513,0.69703,0.51034,0.24373,37.753,33.232
"2021-09-07 12:30:00",15972,12.57312,301,1,5.108,10.36,7.27,0.80995,0.5682,0.40467,0.16234,38.172,33.236
"2021-09-07 13:00:00",15973,12.59662,301,1,6.606,13.19,9.62,1.03117,0.7516,0.55392,0.28946,36.65,34.055
"2021-09-07 13:30:00",15974,12.64615,301,1,7.009,13.86,10.35,1.08317,0.80905,0.59306,0.31909,36.438,33.425
"2021-09-07 14:00:00",15975,12.66461,301,1,7.307,14.63,10.6,1.14369,0.82855,0.60429,0.33831,36.223,33.47
"2021-09-07 14:30:00",15976,12.68728,301,1,7.092,14.29,10.19,1.11683,0.79665,0.5844,0.327,36.199,33.451
"2021-09-07 15:00:00",15977,12.64111,301,1,6.498,12.48,9.99,0.97552,0.78049,0.56572,0.30452,37.817,32.991
"2021-09-07 15:30:00",15978,12.61173,301,1,6.235,11.98,9.58,0.93645,0.74891,0.53414,0.28035,37.506,33.511
"2021-09-07 16:00:00",15979,12.65706,301,1,6.247,12.5,9.07,0.97697,0.70897,0.50057,0.2513,37.214,33.113
"2021-09-07 16:30:00",15980,12.60837,301,1,5.783,11.53,8.44,0.90094,0.65972,0.45764,0.21702,37.689,33.015
"2021-09-07 17:00:00",15981,12.58823,301,1,4.8,9.68,6.89,0.75625,0.5384,0.37232,0.15566,38.208,32.549
"2021-09-07 17:30:00",15982,12.58655,301,1,3.591,7.32,5.07,0.57214,0.39587,0.26616,0.0804,37.858,31.935
"2021-09-07 18:00:00",15983,12.57815,301,1,2.499,5.13,3.49,0.40102,0.27276,0.1692,0.01654,37.031,31.679
"2021-09-07 18:30:00",15984,12.56976,301,1,1.716,3.49,2.43,0.27296,0.19028,0.09854,-0.02007,35.578,31.577
"2021-09-07 19:00:00",15985,12.55968,301,1,1.192,2.46,1.65,0.19258,0.129,0.05251,-0.05203,35.472,30.38
"2021-09-07 19:30:00",15986,12.54709,301,1,0.914,1.9,1.25,0.14883,0.09772,0.02831,-0.07211,34.845,30.324
"2021-09-07 20:00:00",15987,12.54541,301,1,0.687,1.42,0.95,0.1112,0.0745,0.00812,-0.08211,34.583,30.74
"2021-09-07 20:30:00",15988,12.53786,301,1,0.551,1.17,0.73,0.09146,0.05685,0,-0.09263,34.162,29.902
"2021-09-07 21:00:00",15989,12.52862,301,1,0.48,1.06,0.59,0.08258,0.04648,-0.01029,-0.09791,34.362,30.677
"2021-09-07 21:30:00",15990,12.52779,301,1,0.424,0.89,0.57,0.06952,0.04423,-0.01449,-0.09517,34.79,30.115
"2021-09-07 22:00:00",15991,12.52107,301,1,0.355,0.79,0.43,0.06172,0.03396,-0.01865,-0.10055,34.23,30.228
"2021-09-07 22:30:00",15992,12.51016,301,1,0.326,0.72,0.4,0.05606,0.03139,-0.02279,-0.10449,33.82,29.558
"2021-09-07 23:00:00",15993,12.5026,301,1,0.288,0.65,0.34,0.05068,0.02619,-0.02075,-0.10143,33.865,30.021
"2021-09-07 23:30:00",15994,12.50176,301,1,0.272,0.54,0.4,0.0424,0.03139,-0.02687,-0.09629,33.749,29.489
"2021-09-08 00:00:00",15995,12.50512,301,1,0.314,0.55,0.54,0.04276,0.04221,-0.02901,-0.08989,33.814,30.127
"2021-09-08 00:30:00",15996,12.50092,301,1,0.263,0.51,0.4,0.04007,0.03144,-0.03107,-0.08663,33.907,30.062
"2021-09-08 01:00:00",15997,12.5026,301,1,0.197,0.41,0.27,0.03226,0.02096,-0.03533,-0.09187,34.171,29.754
"2021-09-08 01:30:00",15998,12.49337,301,1,0.208,0.38,0.34,0.02956,0.02636,-0.03743,-0.08175,33.965,30.277
"2021-09-08 02:00:00",15999,12.49589,301,1,0.177,0.38,0.23,0.02941,0.01836,-0.03943,-0.08369,33.233,30.222
"2021-09-08 02:30:00",16000,12.49337,301,1,0.127,0.24,0.2,0.01871,0.01572,-0.04355,-0.08199,33.608,29.762
"2021-09-08 03:00:00",16001,12.49001,301,1,0.12,0.31,0.1,0.02388,0.00786,-0.03929,-0.08701,33.598,29.754
"2021-09-08 03:30:00",16002,12.48497,301,1,0.079,0.2,0.07,0.01596,0.00524,-0.04549,-0.09367,33.439,30.166
"2021-09-08 04:00:00",16003,12.48162,301,1,0.115,0.2,0.2,0.01596,0.01572,-0.04355,-0.09201,34.068,30.224
"2021-09-08 04:30:00",16004,12.48497,301,1,0.097,0.14,0.2,0.01078,0.01577,-0.04791,-0.09201,33.865,30.177
"2021-09-08 05:00:00",16005,12.47742,301,1,0.058,0.1,0.1,0.00806,0.00788,-0.04791,-0.10429,34.429,30.169
"2021-09-08 05:30:00",16006,12.48833,301,1,0.013,0.1,-0.06,0.00802,-0.00527,-0.04559,-0.10537,33.759,29.238
"2021-09-08 06:00:00",16007,12.4791,301,1,-0.033,0,-0.12,0,-0.01045,-0.05409,-0.10717,33.818,29.816
"2021-09-08 06:30:00",16008,12.47658,301,1,0.225,0.54,0.23,0.04185,0.0181,-0.02881,-0.09301,34.236,30.806
"2021-09-08 07:00:00",16009,12.48246,301,1,0.936,1.89,1.34,0.14775,0.10508,0.03258,-0.05641,35.998,31.167
"2021-09-08 07:30:00",16010,12.48833,301,1,2.283,4.6,3.28,0.35919,0.25648,0.15075,0.01348,37.705,31.938
"2021-09-08 08:00:00",16011,12.49337,301,1,3.593,7.15,5.26,0.55856,0.41081,0.2717,0.07854,38.536,32.199
"2021-09-08 08:30:00",16012,12.51771,301,1,4.723,9.42,6.89,0.73654,0.5384,0.38725,0.15822,39.144,32.808
"2021-09-08 09:00:00",16013,12.52695,301,1,5.359,10.78,7.72,0.84223,0.60314,0.43586,0.19784,39.079,33.159
"2021-09-08 09:30:00",16014,12.53786,301,1,5.7,11.26,8.43,0.87994,0.65842,0.47651,0.21418,38.571,33.482
"2021-09-08 10:00:00",16015,12.54877,301,1,6.188,12.16,9.22,0.94999,0.72053,0.52476,0.24572,37.583,33.48
"2021-09-08 10:30:00",16016,12.5622,301,1,6.133,12.07,9.12,0.94315,0.71257,0.52426,0.2571,37.477,33.375
"2021-09-08 11:00:00",16017,12.58151,301,1,6.02,11.99,8.8,0.93705,0.68742,0.50698,0.24002,37.165,33.893
"2021-09-08 11:30:00",16018,12.66126,301,1,6.265,12.38,9.26,0.96758,0.72391,0.54619,0.25284,37.151,33.569
"2021-09-08 12:00:00",16019,12.6856,301,1,6.858,13.56,10.13,1.06001,0.79145,0.57864,0.2996,35.932,33.752
"2021-09-08 12:30:00",16020,12.78633,301,1,6.146,11.67,9.59,0.91164,0.74941,0.5893,0.27981,37.916,33.505
"2021-09-08 13:00:00",16021,12.74016,301,1,6.49,12.34,10.11,0.96421,0.78993,0.58939,0.30656,37.417,33.419
"2021-09-08 13:30:00",16022,12.72421,301,1,6.759,13.33,10.02,1.04178,0.78283,0.57136,0.29164,36.839,33.672
"2021-09-08 14:00:00",16023,12.70239,301,1,6.806,13.64,9.86,1.06605,0.77032,0.55289,0.27556,36.8,33.218
"2021-09-08 14:30:00",16024,12.64615,301,1,5.272,10.61,7.59,0.82893,0.59346,0.40311,0.16152,38.252,33.006
"2021-09-08 15:00:00",16025,12.62348,301,1,3.342,6.82,4.71,0.53294,0.36797,0.23814,0.0475,38.306,31.555
"2021-09-08 15:30:00",16026,12.61677,301,1,2.752,5.57,3.93,0.4351,0.30744,0.18013,0.0132,36.29,31.617
"2021-09-08 16:00:00",16027,12.60501,301,1,2.892,5.85,4.13,0.45698,0.32266,0.19426,0.02315,37.112,32.025
"2021-09-08 16:30:00",16028,12.59326,301,1,2.3,4.61,3.33,0.36048,0.26052,0.14526,-0.00665,35.98,31.305
"2021-09-08 17:00:00",16029,12.5899,301,1,1.5,2.97,2.21,0.23248,0.17288,0.07792,-0.04663,35.988,30.74
"2021-09-08 17:30:00",16030,12.58067,301,1,0.852,1.73,1.21,0.13492,0.09458,0.02611,-0.08171,34.734,29.644
"2021-09-08 18:00:00",16031,12.56388,301,1,0.672,1.34,0.98,0.10476,0.07694,0.004,-0.09357,34.257,30.414
"2021-09-08 18:30:00",16032,12.5664,301,1,0.884,1.83,1.22,0.14328,0.09528,0.02279,-0.08409,34.362,29.689
"2021-09-08 19:00:00",16033,12.56304,301,1,0.626,1.26,0.9,0.09809,0.07042,0.00202,-0.09565,34.722,29.79
"2021-09-08 19:30:00",16034,12.54709,301,1,0.495,0.98,0.73,0.07642,0.05698,-0.01017,-0.10235,33.699,29.854
"2021-09-08 20:00:00",16035,12.54961,301,1,0.426,0.84,0.63,0.0657,0.04902,-0.01627,-0.10399,34.013,29.754
"2021-09-08 20:30:00",16036,12.53786,301,1,0.35,0.68,0.53,0.05288,0.04154,-0.02453,-0.10435,34.073,29.97
"2021-09-08 21:00:00",16037,12.53534,301,1,0.241,0.5,0.33,0.0393,0.02571,-0.02855,-0.11227,33.868,30.023
"2021-09-08 21:30:00",16038,12.51771,301,1,0.223,0.47,0.3,0.03683,0.02316,-0.03057,-0.11403,33.857,29.754
"2021-09-08 22:00:00",16039,12.51268,301,1,0.153,0.3,0.23,0.02364,0.01798,-0.04293,-0.11597,33.539,29.851
"2021-09-08 22:30:00",16040,12.51352,301,1,0.122,0.26,0.16,0.02064,0.01279,-0.04053,-0.11739,33.838,29.84
"2021-09-08 23:00:00",16041,12.51603,301,1,0.087,0.2,0.1,0.0156,0.00764,-0.04071,-0.11939,34.365,29.69
"2021-09-08 23:30:00",16042,12.50176,301,1,0.087,0.17,0.13,0.0129,0.0102,-0.04665,-0.11441,34.113,30.269
"2021-09-09 00:00:00",16043,12.50764,301,1,0.087,0.17,0.13,0.01296,0.0102,-0.04277,-0.11637,34.053,29.534
"2021-09-09 00:30:00",16044,12.49841,301,1,0.075,0.13,0.13,0.01044,0.01021,-0.04695,-0.11817,34.054,30.21
"2021-09-09 01:00:00",16045,12.50344,301,1,0.061,0.14,0.07,0.01063,0.00512,-0.04311,-0.11997,34.068,29.548
"2021-09-09 01:30:00",16046,12.49757,301,1,0.078,0.17,0.1,0.01308,0.00774,-0.04293,-0.12017,34.168,29.907
"2021-09-09 02:00:00",16047,12.49841,301,1,-0.001,0.2,-0.22,0.01577,-0.01825,-0.04307,-0.13533,34.057,29.644
"2021-09-09 02:30:00",16048,12.49001,301,1,0.058,0.13,0.07,0.01052,0.00512,-0.04917,-0.11683,33.862,29.862
"2021-09-09 03:00:00",16049,12.49757,301,1,0.096,0.2,0.13,0.01591,0.01032,-0.04721,-0.11699,33.549,29.86
"2021-09-09 03:30:00",16050,12.49001,301,1,0.087,0.2,0.1,0.01584,0.00776,-0.04311,-0.11881,33.701,30.013
"2021-09-09 04:00:00",16051,12.49169,301,1,0.07,0.17,0.07,0.01318,0.00512,-0.04715,-0.12197,33.655,30.226
"2021-09-09 04:30:00",16052,12.49253,301,1,0.049,0.1,0.07,0.0079,0.00518,-0.04721,-0.11581,33.462,29.462
"2021-09-09 05:00:00",16053,12.48917,301,1,0.049,0.07,0.1,0.00524,0.00774,-0.04911,-0.11899,34.124,29.863
"2021-09-09 05:30:00",16054,12.48833,301,1,0.03,0.1,0,0.00786,0,-0.04715,-0.12241,34.379,29.704
"2021-09-09 06:00:00",16055,12.48833,301,1,0.058,0.13,0.07,0.01052,0.00512,-0.04933,-0.12061,34.607,29.773
"2021-09-09 06:30:00",16056,12.47742,301,1,0.26,0.5,0.4,0.03918,0.03091,-0.03065,-0.11037,34.595,30.074
"2021-09-09 07:00:00",16057,12.48749,301,1,0.551,1.14,0.76,0.08904,0.05902,-0.00205,-0.09485,34.648,30.23
"2021-09-09 07:30:00",16058,12.48581,301,1,0.763,1.58,1.05,0.12332,0.08228,0.01629,-0.08467,35.581,30.49
"2021-09-09 08:00:00",16059,12.48078,301,1,1.02,2.1,1.42,0.16392,0.11105,0.03474,-0.07109,35.16,30.484
"2021-09-09 08:30:00",16060,12.49337,301,1,1.759,3.57,2.5,0.27924,0.1955,0.10105,-0.03197,36.091,31.157
"2021-09-09 09:00:00",16061,12.50428,301,1,2.799,5.65,4.01,0.4418,0.31319,0.19143,0.02667,37.315,31.656
"2021-09-09 09:30:00",16062,12.51687,301,1,3.473,6.98,5.01,0.54576,0.39158,0.25524,0.06608,38.314,31.719
"2021-09-09 10:00:00",16063,12.51771,301,1,4.569,9.1,6.68,0.71113,0.52186,0.35389,0.13419,38.381,32.718
"2021-09-09 10:30:00",16064,12.53282,301,1,4.36,8.65,6.41,0.67578,0.50056,0.33612,0.12087,38.597,33.089
"2021-09-09 11:00:00",16065,12.52611,301,1,4.344,8.67,6.33,0.6774,0.49434,0.33481,0.11642,38.255,33.165
"2021-09-09 11:30:00",16066,12.52275,301,1,4.722,9.5,6.8,0.74273,0.53164,0.35903,0.1377,38.396,32.634
"2021-09-09 12:00:00",16067,12.49085,301,1,2.198,4.57,3.01,0.35701,0.23547,0.13326,-0.01517,36.13,31.04
"2021-09-09 12:30:00",16068,12.49757,301,1,0.94,1.97,1.27,0.15373,0.09954,0.03288,-0.07789,34.436,30.59
"2021-09-09 13:00:00",16069,12.51016,301,1,0.757,1.55,1.06,0.12093,0.08313,0.0123,-0.08629,34.54,30.697
"2021-09-09 13:30:00",16070,12.50344,301,1,0.841,1.77,1.13,0.13814,0.08856,0.02047,-0.08641,34.598,30.753
"2021-09-09 14:00:00",16071,12.49253,301,1,0.696,1.43,0.97,0.11211,0.07567,0.00614,-0.09163,34.59,30.589
"2021-09-09 14:30:00",16072,12.48246,301,1,0.304,0.62,0.43,0.0485,0.03396,-0.02901,-0.11361,33.616,29.769
"2021-09-09 15:00:00",16073,12.47154,301,1,0.112,0.31,0.07,0.02413,0.00522,-0.04355,-0.12563,33.668,29.821
"2021-09-09 15:30:00",16074,12.48917,301,1,-0.007,0.03,-0.06,0.00266,-0.00523,-0.05789,-0.13197,33.717,29.61
"2021-09-09 16:00:00",16075,12.48413,301,1,0,0,0,0,0,-0.05801,-0.13197,33.806,29.701
"2021-09-09 16:30:00",16076,12.47994,301,1,-0.05,-0.06,-0.12,-0.00541,-0.01041,-0.06251,-0.13741,34.343,29.51
