"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-18 12:00:00",16383,11.55,405,1,0.172,0.4,0.76,0.036,0.067,-0.05,-0.189,54.72,47.96
"2025-07-18 12:30:00",16384,11.55,405,1,0.234,0.7,0.87,0.062,0.077,-0.019,-0.181,57.65,47.97
"2025-07-18 13:00:00",16385,11.55,405,1,0.151,0.33,0.69,0.029,0.061,-0.052,-0.196,56.29,47.86
"2025-07-18 13:30:00",16386,11.55,405,1,0.145,0.26,0.72,0.023,0.064,-0.051,-0.192,56.04,47.77
"2025-07-18 14:00:00",16387,11.54,405,1,0.226,0.58,0.94,0.051,0.083,-0.027,-0.177,57.32,48.48
"2025-07-18 14:30:00",16388,11.54,405,1,0.188,0.41,0.86,0.036,0.076,-0.029,-0.18,57.48,47.39
"2025-07-18 15:00:00",16389,11.54,405,1,0.175,0.38,0.8,0.033,0.07,-0.05,-0.183,54.72,48.11
"2025-07-18 15:30:00",16390,11.54,405,1,0.219,0.56,0.91,0.049,0.08,-0.018,-0.181,60.31,47.3
"2025-07-18 16:00:00",16391,11.53,405,1,0.185,0.35,0.9,0.031,0.079,-0.04,-0.177,56.81,48.8
"2025-07-18 16:30:00",16392,11.53,405,1,0.115,0.24,0.54,0.022,0.048,-0.062,-0.206,53.66,47.58
"2025-07-18 17:00:00",16393,11.53,405,1,0.116,0.32,0.46,0.029,0.041,-0.046,-0.206,56.06,46.65
"2025-07-18 17:30:00",16394,11.52,405,1,0.103,0.27,0.42,0.024,0.037,-0.049,-0.208,55.7,47.84
"2025-07-18 18:00:00",16395,11.52,405,1,-0.025,-0.1,-0.07,-0.01,-0.007,-0.092,-0.248,51.87,45.93
"2025-07-18 18:30:00",16396,11.52,405,1,-0.065,-0.22,-0.22,-0.02,-0.021,-0.082,-0.242,55.05,46.2
"2025-07-18 19:00:00",16397,11.52,405,1,-0.106,-0.37,-0.34,-0.033,-0.031,-0.098,-0.245,53.11,45.93
"2025-07-18 19:30:00",16398,11.51,405,1,-0.198,-0.58,-0.75,-0.052,-0.067,-0.113,-0.274,52.34,45
"2025-07-18 20:00:00",16399,11.51,405,1,-0.247,-0.71,-0.95,-0.064,-0.085,-0.118,-0.281,53.17,44.49
"2025-07-18 20:30:00",16400,11.51,405,1,-0.269,-0.78,-1.03,-0.07,-0.092,-0.126,-0.284,53.69,43.86
"2025-07-18 21:00:00",16401,11.5,405,1,-0.308,-0.88,-1.19,-0.079,-0.106,-0.129,-0.293,52.82,44.39
