"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-30 14:30:00",6333,13.17,310,0,-0.038,-1.36,-0.23,-0.114,-0.021,-0.128,-0.024,100.6,92.9
"2024-10-30 15:00:00",6334,13.09,310,0,-0.02,-0.7,-0.13,-0.06,-0.013,-0.049,-0.012,97.4,93.2
"2024-10-30 15:30:00",6335,13.09,310,0,-0.033,-1.22,-0.13,-0.103,-0.013,-0.097,-0.012,105.4,89.9
"2024-10-30 16:00:00",6336,13.09,310,0,-0.013,-0.52,0,-0.045,0,-0.039,0.004,84.2,88.1
"2024-10-30 16:30:00",6337,13.09,310,0,-0.032,-1.14,-0.19,-0.096,-0.018,-0.093,-0.017,109.7,84.9
"2024-10-30 17:00:00",6338,13.09,310,0,-0.018,-0.69,-0.03,-0.059,-0.005,-0.055,-0.009,102.3,84.5
"2024-10-30 17:30:00",6339,13.08,310,0,-0.026,-0.97,-0.09,-0.082,-0.009,-0.079,-0.014,84.8,80.8
"2024-10-30 18:00:00",6340,13.07,310,0,-0.024,-0.87,-0.09,-0.074,-0.01,-0.067,-0.009,85.9,79.23
"2024-10-30 18:30:00",6341,13.07,310,0,-0.022,-0.87,-0.03,-0.075,-0.005,-0.072,-0.01,83,81.1
"2024-10-30 19:00:00",6342,13.06,310,0,-0.022,-0.86,-0.03,-0.073,-0.005,-0.066,-0.01,88.8,80.1
"2024-10-30 19:30:00",6343,13.05,310,0,-0.024,-0.91,-0.03,-0.078,-0.005,-0.083,-0.009,83.7,81.3
"2024-10-30 20:00:00",6344,13.04,310,0,-0.019,-0.68,-0.09,-0.057,-0.01,-0.05,-0.009,87.1,80.9
"2024-10-30 20:30:00",6345,13.04,310,0,-0.021,-0.77,-0.09,-0.066,-0.009,-0.063,-0.009,91.6,82.6
"2024-10-30 21:00:00",6346,13.03,310,0,-0.019,-0.77,0,-0.066,0,-0.058,-0.009,90.3,82.9
"2024-10-30 21:30:00",6347,13.02,310,0,-0.022,-0.82,-0.09,-0.07,-0.009,-0.062,-0.014,89.6,83.1
"2024-10-30 22:00:00",6348,13.02,310,0,-0.02,-0.77,-0.03,-0.066,-0.005,-0.059,-0.009,90.3,86.3
"2024-10-30 22:30:00",6349,13.02,310,0,-0.019,-0.77,0,-0.066,0,-0.058,-0.009,90.6,82.9
"2024-10-30 23:00:00",6350,13.01,310,0,-0.024,-0.89,-0.09,-0.075,-0.009,-0.071,-0.014,89.1,84.6
"2024-10-30 23:30:00",6351,13.01,310,0,-0.021,-0.77,-0.09,-0.067,-0.01,-0.059,-0.009,91.4,82.4
