"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 12:30:00",8055,13.29,401,1,0.607,1.44,2.91,0.128,0.257,0.094,0.09,55.45,47.14
"2024-10-31 13:00:00",8056,13.27,401,1,0.603,1.44,2.88,0.128,0.255,0.095,0.084,55.82,45.46
"2024-10-31 13:30:00",8057,13.26,401,1,0.599,1.39,2.91,0.123,0.258,0.09,0.085,55.69,47.12
"2024-10-31 14:00:00",8058,13.25,401,1,0.588,1.37,2.85,0.122,0.253,0.085,0.083,55.56,44.8
"2024-10-31 14:30:00",8059,13.24,401,1,0.559,1.29,2.72,0.114,0.241,0.08,0.076,55.96,43.96
"2024-10-31 15:00:00",8060,13.24,401,1,0.531,1.19,2.62,0.106,0.232,0.069,0.063,54.85,44.75
"2024-10-31 15:30:00",8061,13.23,401,1,0.455,0.98,2.29,0.087,0.202,0.053,0.045,53.14,44.02
"2024-10-31 16:00:00",8062,13.22,401,1,0.399,0.85,2.02,0.075,0.178,0.047,0.036,52.12,44.22
"2024-10-31 16:30:00",8063,13.21,401,1,0.342,0.71,1.75,0.063,0.155,0.034,0.011,51.44,43.7
"2024-10-31 17:00:00",8064,13.2,401,1,0.245,0.41,1.36,0.036,0.12,0.009,-0.016,52.77,43.65
"2024-10-31 17:30:00",8065,13.19,401,1,0.122,0.08,0.81,0.007,0.071,-0.012,-0.046,51.85,43.39
"2024-10-31 18:00:00",8066,13.18,401,1,0.01,-0.19,0.28,-0.017,0.025,-0.037,-0.077,52.6,41.01
"2024-10-31 18:30:00",8067,13.17,401,1,-0.066,-0.41,-0.05,-0.037,-0.006,-0.049,-0.084,52.09,44.04
"2024-10-31 19:00:00",8068,13.17,401,1,-0.102,-0.51,-0.21,-0.046,-0.019,-0.062,-0.105,50.88,42.57
"2024-10-31 19:30:00",8069,13.16,401,1,-0.139,-0.62,-0.36,-0.056,-0.033,-0.064,-0.112,53.51,42.74
"2024-10-31 20:00:00",8070,13.15,401,1,-0.143,-0.65,-0.36,-0.058,-0.033,-0.064,-0.11,50.96,41.83
"2024-10-31 20:30:00",8071,13.14,401,1,-0.153,-0.65,-0.43,-0.058,-0.039,-0.062,-0.107,51.76,41.81
"2024-10-31 21:00:00",8072,13.14,401,1,-0.157,-0.65,-0.46,-0.058,-0.041,-0.069,-0.114,52.75,42.8
"2024-10-31 21:30:00",8073,13.14,401,1,-0.168,-0.67,-0.52,-0.06,-0.047,-0.066,-0.114,50.57,42
"2024-10-31 22:00:00",8074,13.13,401,1,-0.168,-0.7,-0.49,-0.063,-0.044,-0.067,-0.116,49.97,41.41
