"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 12:30:00",8777,13.21,403,1,0.069,0.83,2.56,0.068,0.212,0.139,0.288,109.8,109.8
"2024-10-31 13:00:00",8778,13.21,403,1,0.099,1.58,3.15,0.13,0.26,0.208,0.272,109.8,107.1
"2024-10-31 13:30:00",8779,13.2,403,1,0.162,3.88,3.45,0.321,0.284,0.25,0.138,73.58,74.39
"2024-10-31 14:00:00",8780,13.19,403,1,0.132,2.54,3.63,0.209,0.3,0.279,0.177,91.8,77.95
"2024-10-31 14:30:00",8781,13.18,403,1,0.118,2.16,3.4,0.178,0.281,0.266,0.195,96.7,84.1
"2024-10-31 15:00:00",8782,13.18,403,1,0.115,2.23,3.17,0.184,0.262,0.233,0.181,88.9,81.6
"2024-10-31 15:30:00",8783,13.17,403,1,0.103,1.89,2.98,0.156,0.246,0.235,0.15,95.2,78.62
"2024-10-31 16:00:00",8784,13.16,403,1,0.087,1.55,2.55,0.129,0.21,0.206,0.128,95.2,79.92
"2024-10-31 16:30:00",8785,13.15,403,1,0.057,0.83,1.95,0.068,0.161,0.152,0.092,98.3,83.5
"2024-10-31 17:00:00",8786,13.14,403,1,0.034,0.42,1.29,0.035,0.106,0.103,0.032,96.6,81.1
"2024-10-31 17:30:00",8787,13.13,403,1,-0.006,-0.49,0.34,-0.042,0.028,0.018,-0.033,95.4,78.09
"2024-10-31 18:00:00",8788,13.13,403,1,-0.054,-1.49,-0.9,-0.125,-0.076,-0.073,-0.124,91.4,73.12
"2024-10-31 18:30:00",8789,13.12,403,1,-0.088,-2.13,-1.84,-0.179,-0.154,-0.135,-0.193,89.3,70.25
"2024-10-31 19:00:00",8790,13.11,403,1,-0.102,-2.47,-2.12,-0.206,-0.177,-0.165,-0.21,90.3,68.33
"2024-10-31 19:30:00",8791,13.1,403,1,-0.105,-2.5,-2.23,-0.208,-0.187,-0.163,-0.219,95.3,72.36
"2024-10-31 20:00:00",8792,13.09,403,1,-0.109,-2.55,-2.36,-0.213,-0.197,-0.168,-0.229,94.7,69.01
"2024-10-31 20:30:00",8793,13.08,403,1,-0.111,-2.61,-2.41,-0.217,-0.201,-0.176,-0.234,89.8,67.28
"2024-10-31 21:00:00",8794,13.08,403,1,-0.109,-2.53,-2.43,-0.211,-0.202,-0.17,-0.231,91.2,71.42
"2024-10-31 21:30:00",8795,13.07,403,1,-0.113,-2.61,-2.51,-0.217,-0.209,-0.172,-0.238,93,69.31
"2024-10-31 22:00:00",8796,13.07,403,1,-0.112,-2.65,-2.41,-0.221,-0.202,-0.179,-0.231,91.5,69.25
