"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-10-30 20:00:00",9383,12.9878,302,1,-0.027,-0.45,-0.82,-0.03965,-0.06947,-0.01593,-0.06251,90.323,77.522
"2024-10-30 20:30:00",9384,12.98108,302,1,-0.028,-0.47,-0.89,-0.04019,-0.07555,-0.01299,-0.06859,89.33,77.023
"2024-10-30 21:00:00",9385,12.97772,302,1,-0.033,-0.66,-0.89,-0.05641,-0.07555,-0.03211,-0.07483,88.775,78.199
"2024-10-30 21:30:00",9386,12.97269,302,1,-0.039,-0.82,-1,-0.06945,-0.08457,-0.04463,-0.07759,88.961,75.417
"2024-10-30 22:00:00",9387,12.96346,302,1,-0.04,-0.84,-1.01,-0.07137,-0.08567,-0.04931,-0.08183,88.711,76.653
"2024-10-30 22:30:00",9388,12.96177,302,1,-0.044,-0.96,-1.08,-0.08057,-0.09141,-0.05849,-0.08759,88.276,75.229
"2024-10-30 23:00:00",9389,12.95338,302,1,-0.041,-0.83,-1.08,-0.07037,-0.09141,-0.04863,-0.08729,88.025,76.215
"2024-10-30 23:30:00",9390,12.9517,302,1,-0.043,-0.87,-1.1,-0.07463,-0.09225,-0.05255,-0.08839,88.766,74.977
"2024-10-31 00:00:00",9391,12.95338,302,1,-0.044,-0.96,-1.08,-0.08115,-0.09169,-0.05885,-0.08787,88.085,75.533
"2024-10-31 00:30:00",9392,12.94499,302,1,-0.046,-0.96,-1.15,-0.08057,-0.09773,-0.05849,-0.09381,86.352,76.271
"2024-10-31 01:00:00",9393,12.93407,302,1,-0.049,-1.05,-1.18,-0.08901,-0.10009,-0.06353,-0.09297,92.093,78.307
"2024-10-31 01:30:00",9394,12.94331,302,1,-0.048,-1.04,-1.18,-0.08759,-0.09979,-0.06533,-0.09267,96.001,76.277
"2024-10-31 02:00:00",9395,12.94247,302,1,-0.048,-1.05,-1.17,-0.08913,-0.09799,-0.05851,-0.09071,92.474,79.923
"2024-10-31 02:30:00",9396,12.94499,302,1,-0.047,-0.98,-1.18,-0.08297,-0.09919,-0.06103,-0.08889,88.456,75.903
"2024-10-31 03:00:00",9397,12.92652,302,1,-0.051,-1.12,-1.21,-0.09503,-0.10213,-0.07249,-0.09505,91.313,77.275
"2024-10-31 03:30:00",9398,12.94415,302,1,-0.049,-1.07,-1.19,-0.08991,-0.10075,-0.06455,-0.09025,88.709,75.907
"2024-10-31 04:00:00",9399,12.94666,302,1,-0.048,-1,-1.21,-0.08501,-0.10243,-0.06619,-0.09529,89.456,76.161
"2024-10-31 04:30:00",9400,12.94918,302,1,-0.049,-1.07,-1.15,-0.09081,-0.09683,-0.07151,-0.09297,88.831,78.999
"2024-10-31 05:00:00",9401,12.93743,302,1,-0.047,-1.04,-1.12,-0.08759,-0.09529,-0.06235,-0.08833,90.882,78.822
"2024-10-31 05:30:00",9402,12.94079,302,1,-0.049,-1.07,-1.18,-0.09081,-0.10009,-0.06835,-0.09297,90.646,77.1
"2024-10-31 06:00:00",9403,12.9517,302,1,-0.046,-0.97,-1.14,-0.08193,-0.09623,-0.06641,-0.08913,90.626,79.31
"2024-10-31 06:30:00",9404,12.92652,302,1,-0.05,-1.08,-1.21,-0.09103,-0.10183,-0.06901,-0.09157,87.048,77.956
"2024-10-31 07:00:00",9405,12.95002,302,1,-0.05,-1.08,-1.22,-0.09111,-0.10305,-0.06857,-0.09563,88.223,74.928
"2024-10-31 07:30:00",9406,12.95254,302,1,-0.051,-1.1,-1.22,-0.09249,-0.10305,-0.07013,-0.09589,90.808,74.793
"2024-10-31 08:00:00",9407,12.95254,302,1,-0.048,-1.03,-1.17,-0.08673,-0.09889,-0.06157,-0.08865,93.969,77.457
"2024-10-31 08:30:00",9408,12.9559,302,1,-0.036,-0.68,-0.98,-0.05755,-0.08277,-0.03071,-0.07275,93.482,77.958
"2024-10-31 09:00:00",9409,12.95674,302,1,-0.022,-0.38,-0.63,-0.03371,-0.05409,0,-0.04159,99.675,80.685
"2024-10-31 09:30:00",9410,12.95674,302,1,0.017,0.78,-0.09,0.06448,-0.00893,0.10814,0.00584,98.017,80.51
"2024-10-31 10:00:00",9411,12.96261,302,1,0.028,0.95,0.25,0.07836,0.02038,0.11394,0.03719,104.658,86.653
"2024-10-31 10:30:00",9412,12.96346,302,1,0.079,2.62,0.71,0.21688,0.05881,0.27832,0.08374,102.874,85.362
"2024-10-31 11:00:00",9413,12.96681,302,1,0.091,2.8,1.11,0.23195,0.0916,0.29347,0.11059,99.472,88.396
"2024-10-31 11:30:00",9414,12.97017,302,1,0.112,3.39,1.46,0.28052,0.11984,0.33644,0.14081,96.257,86.913
"2024-10-31 12:00:00",9415,12.97605,302,1,0.139,4.19,1.79,0.34637,0.14786,0.39817,0.16778,95.092,82.528
"2024-10-31 12:30:00",9416,12.9836,302,1,0.123,3.52,1.85,0.29085,0.15327,0.34115,0.17558,108.894,87.912
"2024-10-31 13:00:00",9417,12.98444,302,1,0.145,4.22,2.07,0.34892,0.1715,0.4042,0.19712,92.244,87.85
"2024-10-31 13:30:00",9418,12.9836,302,1,0.124,3.5,1.92,0.28916,0.15905,0.35845,0.18386,102.714,88.912
"2024-10-31 14:00:00",9419,12.99199,302,1,0.163,4.96,2.06,0.40962,0.1698,0.45796,0.18713,88.413,83.523
"2024-10-31 14:30:00",9420,12.99283,302,1,0.113,3.17,1.82,0.26128,0.15094,0.30302,0.1685,89.172,85.273
"2024-10-31 15:00:00",9421,12.98528,302,1,0.14,4.23,1.81,0.3492,0.14942,0.39378,0.16478,91.388,83.031
"2024-10-31 15:30:00",9422,12.99619,302,1,0.133,3.96,1.82,0.32791,0.14991,0.38181,0.16478,89.59,80.987
"2024-10-31 16:00:00",9423,12.9878,302,1,0.127,3.89,1.6,0.32232,0.13184,0.36321,0.14482,87.42,78.074
"2024-10-31 16:30:00",9424,12.98444,302,1,0.101,3.12,1.2,0.25796,0.09913,0.30067,0.10695,88.036,79.681
"2024-10-31 17:00:00",9425,12.97353,302,1,0.082,2.63,0.87,0.21706,0.07198,0.26,0.0773,91.741,79.921
"2024-10-31 17:30:00",9426,12.96261,302,1,0.061,2.05,0.55,0.16904,0.04458,0.21042,0.0503,90.813,75.528
"2024-10-31 18:00:00",9427,12.98528,302,1,0.031,1.18,0.11,0.09692,0.00966,0.13124,0.01272,85.837,76.248
"2024-10-31 18:30:00",9428,12.97521,302,1,0.006,0.46,-0.28,0.03772,-0.02585,0.0694,-0.01921,92.824,76.554
"2024-10-31 19:00:00",9429,12.98192,302,1,-0.011,-0.05,-0.55,-0.00621,-0.04747,0.02667,-0.04057,94.568,74.585
"2024-10-31 19:30:00",9430,12.97688,302,1,-0.023,-0.34,-0.75,-0.02977,-0.06313,-0.00321,-0.05625,92.16,77.62
"2024-10-31 20:00:00",9431,12.9559,302,1,-0.028,-0.48,-0.83,-0.04127,-0.07055,-0.01337,-0.06657,85.905,75.821
"2024-10-31 20:30:00",9432,12.96094,302,1,-0.032,-0.62,-0.87,-0.05371,-0.07361,-0.03261,-0.06657,87.625,75.316
"2024-10-31 21:00:00",9433,12.95842,302,1,-0.033,-0.62,-0.93,-0.05337,-0.07877,-0.02585,-0.07181,88.175,77.35
"2024-10-31 21:30:00",9434,12.96177,302,1,-0.037,-0.75,-0.97,-0.06345,-0.08235,-0.04191,-0.07531,92.381,77.597
"2024-10-31 22:00:00",9435,12.96681,302,1,-0.04,-0.82,-1.03,-0.06971,-0.08623,-0.04493,-0.07903,88.291,74.993
"2024-10-31 22:30:00",9436,12.93827,302,1,-0.04,-0.83,-1.01,-0.07019,-0.08509,-0.04849,-0.07809,88.907,76.599
"2024-10-31 23:00:00",9437,12.95926,302,1,-0.046,-1.01,-1.1,-0.08551,-0.09317,-0.06625,-0.08893,89.773,76.723
"2024-10-31 23:30:00",9438,12.95506,302,1,-0.046,-0.97,-1.15,-0.08217,-0.09743,-0.05683,-0.09025,96.832,79.328
"2024-11-01 00:00:00",9439,12.95506,302,1,-0.043,-0.86,-1.14,-0.07339,-0.09623,-0.04817,-0.08593,91.941,74.933
"2024-11-01 00:30:00",9440,12.95422,302,1,-0.05,-1.12,-1.18,-0.09467,-0.09979,-0.07197,-0.09267,88.415,77.84
"2024-11-01 01:00:00",9441,12.95506,302,1,-0.047,-1,-1.14,-0.08449,-0.09623,-0.05949,-0.08913,85.756,80.87
"2024-11-01 01:30:00",9442,12.95338,302,1,-0.047,-1,-1.18,-0.08449,-0.09919,-0.05949,-0.09505,91.704,77.662
"2024-11-01 02:00:00",9443,12.95338,302,1,-0.045,-0.94,-1.15,-0.07981,-0.09683,-0.05795,-0.09297,90.09,73.822
"2024-11-01 02:30:00",9444,12.95506,302,1,-0.047,-0.98,-1.17,-0.08381,-0.09803,-0.06143,-0.09415,88.18,74.385
"2024-11-01 03:00:00",9445,12.95254,302,1,-0.046,-0.93,-1.19,-0.07923,-0.10075,-0.05677,-0.09025,87.807,73.269
"2024-11-01 03:30:00",9446,12.95002,302,1,-0.047,-1.04,-1.11,-0.08789,-0.09415,-0.06599,-0.08701,92.254,75.245
"2024-11-01 04:00:00",9447,12.94583,302,1,-0.046,-0.98,-1.15,-0.08297,-0.09713,-0.06415,-0.09003,88.177,78.836
"2024-11-01 04:30:00",9448,12.95002,302,1,-0.048,-1.03,-1.18,-0.08647,-0.10009,-0.06415,-0.09267,87.863,79.019
"2024-11-01 05:00:00",9449,12.94666,302,1,-0.051,-1.12,-1.22,-0.09437,-0.10341,-0.07169,-0.09623,92.075,73.828
"2024-11-01 05:30:00",9450,12.94666,302,1,-0.049,-1.01,-1.24,-0.08535,-0.10403,-0.06333,-0.09683,91.213,75.438
"2024-11-01 06:00:00",9451,12.92652,302,1,-0.047,-1,-1.15,-0.08501,-0.09743,-0.05987,-0.09003,91.698,82.358
"2024-11-01 06:30:00",9452,12.94079,302,1,-0.05,-1.1,-1.18,-0.09279,-0.10009,-0.07029,-0.09297,89.155,77.589
"2024-11-01 07:00:00",9453,12.94331,302,1,-0.05,-1.07,-1.22,-0.08991,-0.10341,-0.07103,-0.09623,86.498,76.911
"2024-11-01 07:30:00",9454,12.94331,302,1,-0.05,-1.12,-1.15,-0.09467,-0.09773,-0.07563,-0.09381,89.781,77.968
"2024-11-01 08:00:00",9455,12.93491,302,1,-0.042,-0.84,-1.11,-0.07219,-0.09355,-0.05051,-0.08327,92.309,79.014
"2024-11-01 08:30:00",9456,12.93156,302,1,-0.035,-0.68,-0.94,-0.05737,-0.07983,-0.02743,-0.06985,96.214,78.957
"2024-11-01 09:00:00",9457,12.94247,302,1,-0.011,0,-0.58,0,-0.04959,0.02884,-0.03987,87.311,78.961
"2024-11-01 09:30:00",9458,12.94247,302,1,0.011,0.64,-0.23,0.0527,-0.02093,0.08883,-0.00589,95.548,82.744
"2024-11-01 10:00:00",9459,12.94834,302,1,0.032,1.12,0.21,0.09281,0.0175,0.14129,0.0374,96.065,88.207
"2024-11-01 10:30:00",9460,12.93911,302,1,0.056,1.82,0.57,0.15084,0.04762,0.21162,0.06734,105.522,82.072
"2024-11-01 11:00:00",9461,12.95422,302,1,0.089,2.72,1.12,0.22446,0.09216,0.27114,0.1112,93.593,79.548
"2024-11-01 11:30:00",9462,12.95422,302,1,0.12,3.64,1.51,0.30036,0.12516,0.34868,0.14375,97.925,83.633
"2024-11-01 12:00:00",9463,12.95338,302,1,0.135,4.06,1.75,0.33537,0.14458,0.39307,0.16264,96.271,81.974
"2024-11-01 12:30:00",9464,12.9601,302,1,0.116,3.47,1.57,0.2868,0.1295,0.34748,0.14818,100.415,82.653
"2024-11-01 13:00:00",9465,12.93743,302,1,0.151,4.59,1.91,0.37927,0.1579,0.42019,0.16702,90.693,81.845
"2024-11-01 13:30:00",9466,12.95926,302,1,0.112,3.43,1.41,0.28312,0.11742,0.33134,0.13066,95.091,80.052
"2024-11-01 14:00:00",9467,12.95758,302,1,0.101,3.11,1.22,0.25732,0.10051,0.30707,0.11384,94.29,81.973
"2024-11-01 14:30:00",9468,12.95842,302,1,0.103,3.21,1.23,0.26559,0.10236,0.30438,0.10695,88.777,76.709
"2024-11-01 15:00:00",9469,12.94163,302,1,0.073,2.34,0.76,0.19311,0.0623,0.23302,0.0736,90.383,82.03
"2024-11-01 15:30:00",9470,12.95674,302,1,0.058,1.96,0.49,0.16199,0.04083,0.20556,0.04967,89.074,77.256
"2024-11-01 16:00:00",9471,12.95926,302,1,0.043,1.5,0.31,0.1241,0.02523,0.16219,0.03724,90.382,82.031
"2024-11-01 16:30:00",9472,12.95674,302,1,0.028,1.09,0.07,0.09082,0.00632,0.12658,0.01253,91.672,77.626
"2024-11-01 17:00:00",9473,12.94583,302,1,0.011,0.6,-0.2,0.05011,-0.01893,0.08698,-0.00939,90.493,77.437
"2024-11-01 17:30:00",9474,12.95338,302,1,0.0009999999,0.36,-0.4,0.03064,-0.03489,0.05618,-0.02831,88.018,75.21
"2024-11-01 18:00:00",9475,12.95506,302,1,-0.014,-0.1,-0.61,-0.01051,-0.05161,0.01353,-0.04791,85.841,77.738
"2024-11-01 18:30:00",9476,12.92568,302,1,-0.023,-0.35,-0.75,-0.03077,-0.06389,-0.00995,-0.05697,87.872,75.563
"2024-11-01 19:00:00",9477,12.92484,302,1,-0.03,-0.51,-0.91,-0.04419,-0.07703,-0.02301,-0.06991,87.874,75.069
"2024-11-01 19:30:00",9478,12.94079,302,1,-0.037,-0.77,-0.96,-0.06547,-0.08057,-0.04019,-0.07649,86.57,75.993
"2024-11-01 20:00:00",9479,12.93911,302,1,-0.038,-0.72,-1.07,-0.06171,-0.09069,-0.04327,-0.08673,87.055,74.5
"2024-11-01 20:30:00",9480,12.93575,302,1,-0.042,-0.84,-1.08,-0.07125,-0.09125,-0.05563,-0.08731,84.073,72.755
"2024-11-01 21:00:00",9481,12.93323,302,1,-0.046,-0.97,-1.15,-0.08221,-0.09717,-0.05981,-0.09317,87.977,74.681
"2024-11-01 21:30:00",9482,12.92736,302,1,-0.044,-0.9,-1.12,-0.07663,-0.09529,-0.05461,-0.09141,90.951,75.178
"2024-11-01 22:00:00",9483,12.92904,302,1,-0.049,-1.1,-1.17,-0.09249,-0.09803,-0.06683,-0.09087,90.074,76.777
"2024-11-01 22:30:00",9484,12.92904,302,1,-0.047,-0.98,-1.17,-0.08381,-0.09865,-0.06163,-0.09141,89.954,76.657
"2024-11-01 23:00:00",9485,12.90805,302,1,-0.049,-1.08,-1.18,-0.09177,-0.09929,-0.06587,-0.09529,86.728,74.67
"2024-11-01 23:30:00",9486,12.92232,302,1,-0.05,-1.07,-1.21,-0.08991,-0.10167,-0.06415,-0.09773,92.176,75.169
"2024-11-02 00:00:00",9487,12.91561,302,1,-0.05,-1.07,-1.24,-0.09021,-0.10439,-0.06767,-0.10041,88.963,75.173
"2024-11-02 00:30:00",9488,12.91896,302,1,-0.05,-1.07,-1.25,-0.09081,-0.10501,-0.06815,-0.09773,92.178,75.172
"2024-11-02 01:00:00",9489,12.91645,302,1,-0.051,-1.12,-1.19,-0.09439,-0.10075,-0.06879,-0.09355,92.173,76.404
"2024-11-02 01:30:00",9490,12.91645,302,1,-0.047,-0.97,-1.19,-0.08197,-0.10101,-0.05925,-0.09381,91.245,77.701
"2024-11-02 02:00:00",9491,12.91057,302,1,-0.049,-1.07,-1.18,-0.09067,-0.09995,-0.06763,-0.09263,86.299,76.221
"2024-11-02 02:30:00",9492,12.90637,302,1,-0.047,-0.97,-1.19,-0.08197,-0.10027,-0.06287,-0.09595,85.987,73.434
"2024-11-02 03:00:00",9493,12.91309,302,1,-0.042,-0.83,-1.14,-0.07037,-0.09595,-0.05203,-0.09199,85.802,77.454
"2024-11-02 03:30:00",9494,12.90805,302,1,-0.044,-0.89,-1.17,-0.07581,-0.09865,-0.05083,-0.09141,89.579,75.787
"2024-11-02 04:00:00",9495,12.91057,302,1,-0.042,-0.82,-1.15,-0.06927,-0.09685,-0.05025,-0.08951,89.141,75.104
"2024-11-02 04:30:00",9496,12.90889,302,1,-0.053,-1.22,-1.18,-0.10275,-0.09929,-0.08343,-0.09169,82.149,73.058
"2024-11-02 05:00:00",9497,12.90637,302,1,-0.041,-0.79,-1.14,-0.06693,-0.09625,-0.04175,-0.08893,91.359,74.85
"2024-11-02 05:30:00",9498,12.90301,302,1,-0.043,-0.83,-1.15,-0.07047,-0.09717,-0.05151,-0.08647,85.663,76.824
"2024-11-02 06:00:00",9499,12.90134,302,1,-0.046,-1.01,-1.11,-0.08581,-0.09347,-0.07409,-0.08951,83.179,73.598
"2024-11-02 06:30:00",9500,12.8963,302,1,-0.042,-0.83,-1.11,-0.07047,-0.09377,-0.04085,-0.08981,90.789,74.036
"2024-11-02 07:00:00",9501,12.89546,302,1,-0.044,-0.87,-1.15,-0.07357,-0.09685,-0.04383,-0.09289,89.671,77.123
"2024-11-02 07:30:00",9502,12.88874,302,1,-0.043,-0.84,-1.15,-0.07137,-0.09685,-0.04597,-0.09595,90.094,76.558
"2024-11-02 08:00:00",9503,12.88874,302,1,-0.037,-0.66,-1.1,-0.05697,-0.09317,-0.02595,-0.08927,91.45,74.203
"2024-11-02 08:30:00",9504,12.88539,302,1,-0.04,-0.82,-1.05,-0.06901,-0.08927,-0.04093,-0.08543,89.664,77.609
"2024-11-02 09:00:00",9505,12.88539,302,1,-0.018,-0.13,-0.77,-0.01331,-0.06641,0.02528,-0.05949,95.407,78.162
"2024-11-02 09:30:00",9506,12.88287,302,1,-0.002,0.27,-0.47,0.02244,-0.04033,0.05852,-0.03071,89.793,79.964
"2024-11-02 10:00:00",9507,12.88119,302,1,0,0.07,-0.09,0.00579,-0.00909,0.05363,0.00596,101.673,84.176
"2024-11-02 10:30:00",9508,12.88035,302,1,0.041,1.44,0.27,0.1189,0.02142,0.15508,0.0362,91.599,82.264
"2024-11-02 11:00:00",9509,12.88035,302,1,0.068,2.24,0.63,0.18472,0.05252,0.23452,0.0671,88.759,84.122
"2024-11-02 11:30:00",9510,12.88706,302,1,0.076,2.42,0.83,0.20038,0.06878,0.25237,0.08824,94.955,85.123
"2024-11-02 12:00:00",9511,12.8879,302,1,0.107,3.36,1.22,0.27822,0.10124,0.33058,0.12018,92.919,84.817
"2024-11-02 12:30:00",9512,12.8879,302,1,0.083,2.41,1.19,0.19888,0.09788,0.24162,0.11742,96.766,82.23
"2024-11-02 13:00:00",9513,12.8879,302,1,0.116,3.59,1.41,0.29633,0.11706,0.3392,0.13066,91.627,80.309
"2024-11-02 13:30:00",9514,12.88958,302,1,0.047,1.04,1.13,0.08512,0.0936,0.125,0.11504,105.545,88.289
"2024-11-02 14:00:00",9515,12.88958,302,1,0.116,3.63,1.33,0.2995,0.11018,0.34598,0.12346,91.326,81.738
"2024-11-02 14:30:00",9516,12.8879,302,1,0.075,2.21,1.08,0.18233,0.0886,0.22644,0.10244,95.17,80.633
"2024-11-02 15:00:00",9517,12.89126,302,1,0.107,3.42,1.16,0.28268,0.0959,0.3387,0.10695,93.665,80.368
"2024-11-02 15:30:00",9518,12.89294,302,1,0.09,2.82,1.04,0.23282,0.0859,0.28399,0.09108,92.178,80.367
"2024-11-02 16:00:00",9519,12.87447,302,1,0.091,2.96,0.9,0.2438,0.07384,0.28973,0.07925,87.721,77.889
"2024-11-02 16:30:00",9520,12.88623,302,1,0.063,2.14,0.5,0.17729,0.04185,0.21796,0.0477,88.225,76.907
"2024-11-02 17:00:00",9521,12.89042,302,1,0.042,1.5,0.28,0.12424,0.02268,0.16398,0.0256,90.999,75.726
"2024-11-02 17:30:00",9522,12.87783,302,1,0.03,1.23,0,0.10166,0,0.13578,0.00644,89.502,75.467
"2024-11-02 18:00:00",9523,12.88455,302,1,0.016,0.83,-0.21,0.06773,-0.01973,0.1006,-0.01629,85.282,75.949
"2024-11-02 18:30:00",9524,12.85936,302,1,-0.003,0.25,-0.54,0.0211,-0.04627,0.04793,-0.04241,88.122,75.325
"2024-11-02 19:00:00",9525,12.87783,302,1,-0.017,-0.1,-0.77,-0.01053,-0.06607,0.01701,-0.06225,87.427,75.871
"2024-11-02 19:30:00",9526,12.86524,302,1,-0.024,-0.31,-0.84,-0.02733,-0.07219,0,-0.07151,90.641,75.869
"2024-11-02 20:00:00",9527,12.87028,302,1,-0.026,-0.31,-0.97,-0.02749,-0.08217,0,-0.07823,88.589,75.549
"2024-11-02 20:30:00",9528,12.8602,302,1,-0.026,-0.35,-0.93,-0.03103,-0.07873,-0.00333,-0.07485,89.016,74.741
"2024-11-02 21:00:00",9529,12.8602,302,1,-0.037,-0.65,-1.08,-0.05543,-0.09125,-0.03715,-0.08731,84.561,74.242
"2024-11-02 21:30:00",9530,12.85433,302,1,-0.038,-0.7,-1.1,-0.06067,-0.09317,-0.03583,-0.08927,90.006,76.225
"2024-11-02 22:00:00",9531,12.84929,302,1,-0.043,-0.8,-1.19,-0.06829,-0.10027,-0.04963,-0.09625,87.585,74.55
"2024-11-02 22:30:00",9532,12.83922,302,1,-0.045,-0.93,-1.15,-0.07843,-0.09777,-0.05945,-0.09377,89.496,74.483
"2024-11-02 23:00:00",9533,12.84258,302,1,-0.042,-0.83,-1.14,-0.07109,-0.09659,-0.05255,-0.09563,87.828,75.533
"2024-11-02 23:30:00",9534,12.81991,302,1,-0.05,-1.04,-1.26,-0.08821,-0.10637,-0.06879,-0.09899,87.084,74.544
"2024-11-03 00:00:00",9535,12.84006,302,1,-0.046,-0.96,-1.18,-0.08057,-0.09899,-0.05519,-0.09503,89.874,77.33
"2024-11-03 00:30:00",9536,12.81152,302,1,-0.048,-1,-1.22,-0.08439,-0.10265,-0.06519,-0.09865,89.938,77.146
"2024-11-03 01:00:00",9537,12.83418,302,1,-0.052,-1.14,-1.26,-0.09597,-0.10637,-0.07313,-0.09899,88.763,75.973
"2024-11-03 01:30:00",9538,12.82243,302,1,-0.049,-1.03,-1.22,-0.08701,-0.10297,-0.06143,-0.09899,88.19,75.155
"2024-11-03 02:00:00",9539,12.83334,302,1,-0.042,-0.79,-1.18,-0.06737,-0.09995,-0.03897,-0.09899,88.497,75.463
"2024-11-03 02:30:00",9540,12.82327,302,1,-0.05,-1.04,-1.25,-0.08761,-0.10537,-0.06493,-0.10137,88.875,75.841
"2024-11-03 03:00:00",9541,12.82243,302,1,-0.049,-0.98,-1.26,-0.08343,-0.10637,-0.05697,-0.10235,89.971,74.22
"2024-11-03 03:30:00",9542,12.81991,302,1,-0.048,-0.96,-1.26,-0.08091,-0.10675,-0.05519,-0.09929,91.152,76.14
"2024-11-03 04:00:00",9543,12.82243,302,1,-0.051,-1.1,-1.26,-0.09269,-0.10601,-0.06993,-0.10501,87.757,74.474
"2024-11-03 04:30:00",9544,12.82159,302,1,-0.045,-0.87,-1.22,-0.07385,-0.10265,-0.05183,-0.09529,88.133,75.837
"2024-11-03 05:00:00",9545,12.79389,302,1,-0.046,-0.94,-1.21,-0.08029,-0.10235,-0.06143,-0.09833,86.409,75.598
"2024-11-03 05:30:00",9546,12.79641,302,1,-0.045,-0.89,-1.22,-0.07491,-0.10297,-0.05603,-0.09899,88.371,76.572
"2024-11-03 06:00:00",9547,12.79053,302,1,-0.048,-0.96,-1.25,-0.08057,-0.10537,-0.05825,-0.10137,91.339,75.588
"2024-11-03 06:30:00",9548,12.80816,302,1,-0.05,-1.07,-1.25,-0.09051,-0.10501,-0.06815,-0.10403,88.311,76.017
"2024-11-03 07:00:00",9549,12.81655,302,1,-0.047,-0.94,-1.25,-0.07949,-0.10475,-0.05755,-0.09743,88.867,75.337
"2024-11-03 07:30:00",9550,12.81487,302,1,-0.05,-1.03,-1.29,-0.08701,-0.10839,-0.06815,-0.10101,87.499,76.194
"2024-11-03 08:00:00",9551,12.81487,302,1,-0.052,-1.1,-1.28,-0.09219,-0.10739,-0.06641,-0.10009,94.859,76.635
"2024-11-03 08:30:00",9552,12.81152,302,1,-0.043,-0.86,-1.15,-0.07319,-0.09683,-0.04553,-0.08971,96.409,77.196
"2024-11-03 09:00:00",9553,12.79053,302,1,-0.035,-0.65,-1.01,-0.05525,-0.08517,-0.02339,-0.07211,97.654,80.911
"2024-11-03 09:30:00",9554,12.81487,302,1,-0.024,-0.42,-0.73,-0.03669,-0.06261,-0.00289,-0.04709,98.972,81.236
"2024-11-03 10:00:00",9555,12.82243,302,1,-0.035,-1.04,-0.47,-0.08819,-0.04063,-0.03463,-0.02003,109.624,83.972
"2024-11-03 10:30:00",9556,12.82243,302,1,0.007999999,0.36,-0.02,0.0299,-0.00295,0.08525,0.01727,101.413,84.661
"2024-11-03 11:00:00",9557,12.82914,302,1,0.058,1.96,0.5,0.16198,0.04203,0.21162,0.05918,98.385,82.621
"2024-11-03 11:30:00",9558,12.83838,302,1,0.071,2.35,0.67,0.19472,0.05612,0.25207,0.07559,100.261,84.742
"2024-11-03 12:00:00",9559,12.83754,302,1,0.115,3.7,1.18,0.30538,0.09772,0.35428,0.1214,93.351,89.949
"2024-11-03 12:30:00",9560,12.83586,302,1,0.098,3.04,1.18,0.25088,0.0976,0.30995,0.10816,97.237,82.707
"2024-11-03 13:00:00",9561,12.84929,302,1,0.097,3.03,1.16,0.25009,0.09559,0.29999,0.1119,95.139,82.584
"2024-11-03 13:30:00",9562,12.85181,302,1,0.055,1.32,1.2,0.10882,0.09962,0.14832,0.13353,109.858,95.325
"2024-11-03 14:00:00",9563,12.85433,302,1,0.128,3.99,1.48,0.33036,0.12286,0.37544,0.1331,88.958,78.879
"2024-11-03 14:30:00",9564,12.85852,302,1,0.076,2.26,1.06,0.18619,0.08834,0.22763,0.10502,96.081,80.558
