"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-06-16 16:00:00",1627,12.98,1,1,6.137,8.41,10.88,0.745,0.963,0.58,0.569,49.04,43.54
"2024-06-16 16:30:00",1628,12.98,1,1,6.252,8.62,11.03,0.763,0.976,0.597,0.581,49.72,43.96
"2024-06-16 17:00:00",1629,12.99,1,1,7.107,9.74,12.6,0.862,1.115,0.677,0.66,49.16,43.25
"2024-06-16 17:30:00",1630,12.99,1,1,8.22,11.36,14.48,1.005,1.281,0.775,0.754,46.4,41.89
"2024-06-16 18:00:00",1631,12.99,1,1,7.33,10.11,12.93,0.894,1.144,0.7,0.675,48.12,42.47
"2024-06-16 18:30:00",1632,12.99,1,1,5.934,8.19,10.46,0.725,0.926,0.567,0.55,49.21,43.71
"2024-06-16 19:00:00",1633,12.99,1,1,5.494,7.53,9.74,0.667,0.862,0.519,0.504,49.52,44.02
"2024-06-16 19:30:00",1634,12.99,1,1,4.689,6.43,8.31,0.569,0.736,0.44,0.433,49.72,43.81
"2024-06-16 20:00:00",1635,12.99,1,1,2.996,4,5.42,0.354,0.48,0.269,0.269,50.1,42.53
"2024-06-16 20:30:00",1636,12.98,1,1,1.926,2.45,3.61,0.217,0.32,0.16,0.171,48.06,41.89
"2024-06-16 21:00:00",1637,12.99,1,1,1.27,1.48,2.52,0.131,0.223,0.091,0.109,48.71,40.04
"2024-06-16 21:30:00",1638,12.99,1,1,0.936,1.01,1.94,0.089,0.171,0.058,0.076,47.38,39.81
"2024-06-16 22:00:00",1639,12.98,1,1,0.754,0.72,1.66,0.064,0.147,0.04,0.058,46.94,39.11
"2024-06-16 22:30:00",1640,12.98,1,1,0.62,0.55,1.41,0.049,0.125,0.026,0.045,47.02,39.44
"2024-06-16 23:00:00",1641,12.98,1,1,0.506,0.4,1.2,0.036,0.106,0.016,0.034,47.39,38.72
"2024-06-16 23:30:00",1642,12.98,1,1,0.442,0.29,1.11,0.026,0.098,0.009,0.029,47.69,39.69
"2024-06-17 00:00:00",1643,12.97,1,1,0.404,0.23,1.05,0.021,0.093,0.002,0.025,46.96,39.22
"2024-06-17 00:30:00",1644,12.97,1,1,0.35,0.15,0.96,0.013,0.085,-0.005,0.02,46.5,39.18
"2024-06-17 01:00:00",1645,12.96,1,1,0.334,0.17,0.89,0.015,0.079,0,0.018,46.51,38.77
"2024-06-17 01:30:00",1646,12.97,1,1,0.251,0.03,0.77,0.003,0.068,-0.007,0.009,46.6,39.02
"2024-06-17 02:00:00",1647,12.96,1,1,0.296,0.11,0.83,0.01,0.073,-0.005,0.011,46.65,38.66
