"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-15 17:00:00",5090,13.06,403,1,0.282,5.7,7.37,0.472,0.609,0.499,0.436,85.5,77.35
"2024-08-15 17:30:00",5091,13.05,403,1,0.257,5.03,6.93,0.415,0.573,0.454,0.414,86.8,78.41
"2024-08-15 18:00:00",5092,13.05,403,1,0.231,4.55,6.23,0.376,0.515,0.419,0.372,90.4,77.59
"2024-08-15 18:30:00",5093,13.05,403,1,0.193,3.81,5.17,0.315,0.427,0.375,0.308,90.5,80.9
"2024-08-15 19:00:00",5094,13.05,403,1,0.097,1.82,2.73,0.15,0.225,0.202,0.141,90,79.87
"2024-08-15 19:30:00",5095,13.05,403,1,0.011,0,0.62,0,0.051,0.046,-0.01,89.5,74.4
"2024-08-15 20:00:00",5096,13.05,403,1,-0.029,-0.82,-0.47,-0.07,-0.041,-0.028,-0.096,86.8,73.27
"2024-08-15 20:30:00",5097,13.04,403,1,-0.062,-1.57,-1.18,-0.131,-0.1,-0.098,-0.146,86.4,71.04
"2024-08-15 21:00:00",5098,13.03,403,1,-0.071,-1.64,-1.57,-0.138,-0.132,-0.105,-0.172,86.9,70.59
"2024-08-15 21:30:00",5099,13.03,403,1,-0.085,-2.05,-1.77,-0.171,-0.148,-0.138,-0.188,86.8,67.98
"2024-08-15 22:00:00",5100,13.02,403,1,-0.085,-1.92,-1.94,-0.161,-0.162,-0.128,-0.202,85.4,70.32
"2024-08-15 22:30:00",5101,13.02,403,1,-0.09,-2.05,-2.06,-0.171,-0.172,-0.145,-0.212,86.3,71.01
"2024-08-15 23:00:00",5102,13.01,403,1,-0.091,-2.08,-2.08,-0.174,-0.174,-0.141,-0.209,87.2,69.69
"2024-08-15 23:30:00",5103,13.01,403,1,-0.094,-2.16,-2.13,-0.181,-0.178,-0.148,-0.21,86.3,71.49
"2024-08-16 00:00:00",5104,13,403,1,-0.101,-2.34,-2.25,-0.196,-0.187,-0.169,-0.223,83.5,68.4
"2024-08-16 00:30:00",5105,13,403,1,-0.099,-2.29,-2.22,-0.191,-0.185,-0.149,-0.218,90.5,69.69
"2024-08-16 01:00:00",5106,13,403,1,-0.107,-2.5,-2.34,-0.209,-0.195,-0.182,-0.228,85.7,66.9
"2024-08-16 01:30:00",5107,13,403,1,-0.093,-2.06,-2.18,-0.173,-0.182,-0.129,-0.211,92.8,69.07
"2024-08-16 02:00:00",5108,13,403,1,-0.095,-2.05,-2.3,-0.171,-0.192,-0.128,-0.225,94.2,68.69
