"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-15 17:30:00",1198,13.06,405,1,0.312,0.77,1.33,0.069,0.118,0.007,-0.093,55.98,51.72
"2024-08-15 18:00:00",1199,13.02,405,1,0.243,0.53,1.11,0.047,0.098,-0.007,-0.108,56.09,50.58
"2024-08-15 18:30:00",1200,13.03,405,1,0.166,0.42,0.7,0.037,0.062,-0.018,-0.132,55.74,50.39
"2024-08-15 19:00:00",1201,13.03,405,1,0.019,0.03,0.1,0.002,0.009,-0.052,-0.175,54.57,49.47
"2024-08-15 19:30:00",1202,13.04,405,1,-0.129,-0.35,-0.52,-0.032,-0.047,-0.083,-0.222,53.64,49.38
"2024-08-15 20:00:00",1203,13.03,405,1,-0.215,-0.63,-0.82,-0.056,-0.073,-0.1,-0.245,53.53,48.43
"2024-08-15 20:30:00",1204,13.03,405,1,-0.263,-0.76,-1.01,-0.068,-0.091,-0.114,-0.255,53.95,48.44
"2024-08-15 21:00:00",1205,13.02,405,1,-0.281,-0.78,-1.11,-0.07,-0.099,-0.117,-0.263,53.94,47.17
"2024-08-15 21:30:00",1206,13.02,405,1,-0.294,-0.78,-1.2,-0.07,-0.108,-0.113,-0.263,53.02,48.91
"2024-08-15 22:00:00",1207,13.01,405,1,-0.321,-0.89,-1.27,-0.079,-0.113,-0.122,-0.268,52.98,48.14
"2024-08-15 22:30:00",1208,13.01,405,1,-0.321,-0.86,-1.3,-0.077,-0.116,-0.122,-0.27,55.02,46.74
"2024-08-15 23:00:00",1209,13,405,1,-0.333,-0.91,-1.33,-0.081,-0.119,-0.121,-0.271,53.78,47.85
"2024-08-15 23:30:00",1210,13,405,1,-0.328,-0.91,-1.3,-0.081,-0.116,-0.124,-0.268,53.77,48.26
"2024-08-16 00:00:00",1211,13,405,1,-0.34,-0.93,-1.36,-0.083,-0.121,-0.124,-0.27,54.49,47.72
"2024-08-16 00:30:00",1212,13,405,1,-0.349,-0.93,-1.42,-0.083,-0.127,-0.121,-0.273,55.64,47.36
"2024-08-16 01:00:00",1213,12.99,405,1,-0.341,-0.91,-1.39,-0.081,-0.124,-0.121,-0.276,54.73,48.64
"2024-08-16 01:30:00",1214,12.99,405,1,-0.353,-0.96,-1.42,-0.086,-0.126,-0.126,-0.272,54.98,48.06
"2024-08-16 02:00:00",1215,12.99,405,1,-0.347,-0.92,-1.42,-0.083,-0.126,-0.123,-0.276,54.33,47.97
"2024-08-16 02:30:00",1216,12.98,405,1,-0.358,-0.96,-1.45,-0.086,-0.129,-0.123,-0.272,53.77,48.1
