"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-30 15:00:00",1391,11.06,403,0,4.657,7.07,13.45,0.625,1.191,0.606,0.796,48.89,36.92
"2024-05-30 15:30:00",1392,11.11,403,0,4.707,7.38,13.35,0.653,1.182,0.622,0.79,48.63,37.48
"2024-05-30 16:00:00",1393,11.11,403,0,4.568,7.12,13,0.63,1.151,0.599,0.763,48.9,37.9
"2024-05-30 16:30:00",1394,13.08,403,0,4.441,6.94,12.62,0.614,1.117,0.58,0.737,48.96,37.41
"2024-05-30 17:00:00",1395,13.07,403,0,4.333,6.89,12.19,0.61,1.079,0.565,0.71,49.74,38.44
"2024-05-30 17:30:00",1396,13.07,403,0,4.075,6.37,11.58,0.564,1.024,0.523,0.669,50.86,39.15
"2024-05-30 18:00:00",1397,13.06,403,0,3.853,6.08,10.89,0.538,0.964,0.492,0.625,51.07,38.54
"2024-05-30 18:30:00",1398,13.06,403,0,3.517,5.53,9.96,0.489,0.882,0.443,0.571,52.16,38.71
"2024-05-30 19:00:00",1399,13.05,403,0,2.891,4.56,8.17,0.404,0.723,0.36,0.468,51.66,39.12
"2024-05-30 19:30:00",1400,13.04,403,0,2.265,3.49,6.49,0.309,0.574,0.279,0.368,51.97,39.33
"2024-05-30 20:00:00",1401,13.03,403,0,1.768,2.68,5.11,0.237,0.452,0.215,0.293,52.69,38.67
"2024-05-30 20:30:00",1402,13.03,403,0,1.363,1.95,4.06,0.172,0.359,0.16,0.231,52.5,37.5
"2024-05-30 21:00:00",1403,13.02,403,0,1.035,1.39,3.18,0.123,0.281,0.114,0.181,51.47,37.6
"2024-05-30 21:30:00",1404,13.01,403,0,0.842,1.04,2.68,0.092,0.237,0.089,0.151,51.52,37.75
"2024-05-30 22:00:00",1405,13,403,0,0.719,0.83,2.35,0.073,0.208,0.074,0.134,51.93,36.94
"2024-05-30 22:30:00",1406,12.99,403,0,0.635,0.69,2.12,0.061,0.188,0.065,0.12,51.28,36.59
"2024-05-30 23:00:00",1407,12.99,403,0,0.576,0.61,1.94,0.054,0.172,0.056,0.114,52.25,36.44
"2024-05-30 23:30:00",1408,12.99,403,0,0.542,0.56,1.84,0.049,0.163,0.054,0.103,51.58,36.73
"2024-05-31 00:00:00",1409,12.98,403,0,0.544,0.59,1.82,0.052,0.161,0.054,0.105,51.04,36.87
"2024-05-31 00:30:00",1410,12.98,403,0,0.571,0.62,1.91,0.055,0.169,0.056,0.109,51.21,37.19
"2024-05-31 01:00:00",1411,12.97,403,0,0.544,0.59,1.82,0.052,0.161,0.054,0.105,51.42,36.99
