"TOA5","CR200Series_601","CR200X","No_SN","CR200X.Std.02","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-04-02 17:00:00",11,12.86104,601,1,1.977,4.09,2.05,0.32066,0.16059,0.17184,0.03387,31.997,24.837
"2024-04-02 17:30:00",12,12.86776,601,1,1.876,3.81,2.02,0.29857,0.15834,0.16262,0.03059,32.469,24.477
"2024-04-02 18:00:00",13,12.87028,601,1,1.697,3.49,1.78,0.2736,0.13972,0.14902,0.0273,31.692,24.117
"2024-04-02 18:30:00",14,12.86524,601,1,1.256,2.63,1.27,0.20586,0.09977,0.11162,0.01458,31.367,24.212
"2024-04-02 19:00:00",15,12.86188,601,1,0.929,1.98,0.9,0.15536,0.07074,0.08518,0.00656,31.267,24.108
"2024-04-02 19:30:00",16,12.86104,601,1,0.684,1.5,0.62,0.11776,0.04836,0.06448,0,30.641,23.896
"2024-04-02 20:00:00",17,12.86692,601,1,0.456,1.05,0.36,0.08205,0.02798,0.04692,-0.00823,30.291,23.961
"2024-04-02 20:30:00",18,12.86692,601,1,0.379,0.88,0.29,0.06932,0.02238,0.04142,-0.00823,30.329,24.002
"2024-04-02 21:00:00",19,12.86524,601,1,0.292,0.72,0.18,0.05642,0.01392,0.03197,-0.00823,30.382,23.796
"2024-04-02 21:30:00",20,12.8686,601,1,0.247,0.65,0.11,0.05102,0.00837,0.0338,-0.00985,30.908,24.006
"2024-04-02 22:00:00",21,12.86692,601,1,0.218,0.56,0.11,0.04375,0.00837,0.02628,-0.01151,30.916,24.014
"2024-04-02 22:30:00",22,12.86692,601,1,0.141,0.43,0,0.0336,0,0.01882,-0.01635,29.921,24.162
"2024-04-02 23:00:00",23,12.86524,601,1,0.128,0.39,0,0.03091,0,0.01872,-0.01311,30.019,24.52
"2024-04-02 23:30:00",24,12.86188,601,1,0.13,0.36,0.04,0.02831,0.00277,0.01687,-0.01631,29.871,23.698
"2024-04-03 00:00:00",25,12.86356,601,1,0.195,0.49,0.11,0.03816,0.00836,0.02425,-0.01305,30.483,24.312
"2024-04-03 00:30:00",26,12.84929,601,1,0.195,0.49,0.11,0.03816,0.00837,0.0243,-0.01305,30.028,23.697
"2024-04-03 01:00:00",27,12.85936,601,1,0.182,0.49,0.07,0.03843,0.00554,0.02059,-0.01305,30.601,24.012
"2024-04-03 01:30:00",28,12.85349,601,1,0.182,0.45,0.11,0.03533,0.00828,0.02052,-0.01147,30.709,23.962
"2024-04-03 02:00:00",29,12.85433,601,1,0.128,0.39,0,0.03058,0,0.02059,-0.01631,30.394,23.802
"2024-04-03 02:30:00",30,12.85433,601,1,0.15,0.42,0.04,0.033,0.00277,0.02244,-0.01471,30.223,23.897
"2024-04-03 03:00:00",31,12.85685,601,1,0.163,0.46,0.04,0.03569,0.00277,0.02242,-0.01305,30.699,23.799
"2024-04-03 03:30:00",32,12.84677,601,1,0.109,0.36,-0.03,0.02792,-0.00277,0.01676,-0.01791,29.662,23.904
"2024-04-03 04:00:00",33,12.85433,601,1,0.054,0.26,-0.1,0.02033,-0.00833,0.01492,-0.01465,29.964,23.791
"2024-04-03 04:30:00",34,12.85433,601,1,0.076,0.26,-0.03,0.02033,-0.00277,0.01488,-0.01629,30.268,24.2
"2024-04-03 05:00:00",35,12.85517,601,1,0.076,0.29,-0.06,0.02286,-0.00559,0.01492,-0.01465,30.18,23.851
"2024-04-03 05:30:00",36,12.85349,601,1,0.076,0.26,-0.03,0.02026,-0.00277,0.01676,-0.01465,30.439,23.954
"2024-04-03 06:00:00",37,12.85265,601,1,0.064,0.29,-0.1,0.02286,-0.00833,0.01492,-0.01629,30.337,24.422
"2024-04-03 06:30:00",38,12.85265,601,1,0.054,0.26,-0.1,0.02026,-0.00833,0.01492,-0.01631,30.179,23.848
"2024-04-03 07:00:00",39,12.84593,601,1,0.067,0.26,-0.06,0.02026,-0.00553,0.01492,-0.01959,30.807,23.906
"2024-04-03 07:30:00",40,12.85349,601,1,0.031,0.19,-0.1,0.01519,-0.00833,0.0112,-0.01631,29.762,23.849
"2024-04-03 08:00:00",41,12.84341,601,1,0.024,0.13,-0.06,0.01008,-0.00553,0.00745,-0.01629,30.434,23.536
"2024-04-03 08:30:00",42,12.85097,601,1,0.035,0.23,-0.13,0.0177,-0.01109,0.01305,-0.01791,29.909,23.842
"2024-04-03 09:00:00",43,12.85097,601,1,0.012,0.16,-0.13,0.01258,-0.01105,0.00933,-0.01789,30.646,24.058
"2024-04-03 09:30:00",44,12.84509,601,1,-0.01,0.09,-0.13,0.00737,-0.01095,0.00924,-0.01949,30.229,23.899
"2024-04-03 10:00:00",45,12.84845,601,1,-0.032,0.09,-0.2,0.00738,-0.01629,0.00924,-0.01947,30.327,23.999
"2024-04-03 10:30:00",46,12.85433,601,1,-0.028,0.09,-0.19,0.00714,-0.01593,0.00548,-0.01943,30.545,23.801
"2024-04-03 11:00:00",47,12.84341,601,1,0.09,0.33,-0.06,0.02564,-0.00525,0.01654,-0.01471,31.74,24.165
"2024-04-03 11:30:00",48,12.85013,601,1,0.188,0.48,0.1,0.0379,0.00812,0.02658,-0.01325,30.45,23.963
"2024-04-03 12:00:00",49,12.85852,601,1,0.838,1.75,0.85,0.13762,0.06656,0.07969,0.00656,31.761,24.594
"2024-04-03 12:30:00",50,12.85769,601,1,1.234,2.56,1.27,0.20066,0.09934,0.10882,0.01656,31.91,24.331
"2024-04-03 13:00:00",51,12.86608,601,1,0.925,1.97,0.9,0.15452,0.07074,0.0898,0.00828,31.477,24.317
"2024-04-03 13:30:00",52,12.8644,601,1,0.659,1.47,0.57,0.11528,0.04494,0.06476,0,30.76,24.013
"2024-04-03 14:00:00",53,12.8602,601,1,0.639,1.38,0.6,0.1086,0.0474,0.0623,0,30.874,24.543
"2024-04-03 14:30:00",54,12.86692,601,1,0.742,1.61,0.69,0.12658,0.05448,0.07408,0.00326,31.749,24.174
"2024-04-03 15:00:00",55,12.85852,601,1,0.996,2.11,0.98,0.16576,0.07671,0.09492,0.01134,31.811,24.385
"2024-04-03 15:30:00",56,12.8644,601,1,1.499,2.98,1.68,0.23405,0.13208,0.14026,0.02732,33.001,24.747
"2024-04-03 16:00:00",57,12.86272,601,1,1.981,3.95,2.21,0.30974,0.17336,0.17563,0.03884,33.566,25.158
"2024-04-03 16:30:00",58,12.86524,601,1,3.35,6.6,3.82,0.51765,0.29962,0.28821,0.07764,34.145,25.321
"2024-04-03 17:00:00",59,12.86692,601,1,3.53,6.98,4,0.54751,0.3134,0.31159,0.08435,33.634,25.897
"2024-04-03 17:30:00",60,12.86692,601,1,3.214,6.27,3.73,0.49161,0.29242,0.29028,0.07938,35.326,26.087
"2024-04-03 18:00:00",61,12.8602,601,1,3.295,6.51,3.74,0.51016,0.29328,0.29139,0.07482,33.417,25.268
"2024-04-03 18:30:00",62,12.86608,601,1,3.017,6.04,3.34,0.47332,0.26212,0.26153,0.06482,32.847,25.525
"2024-04-03 19:00:00",63,12.86272,601,1,2.533,5.17,2.7,0.40544,0.21176,0.21811,0.04888,32.947,24.799
"2024-04-03 19:30:00",64,12.86104,601,1,1.662,3.47,1.69,0.2722,0.13272,0.14714,0.02774,31.811,24.802
"2024-04-03 20:00:00",65,12.86692,601,1,1.022,2.17,1,0.17052,0.07826,0.09348,0.00812,31.431,24.427
"2024-04-03 20:30:00",66,12.86692,601,1,0.739,1.62,0.67,0.12736,0.05252,0.07065,0,31.33,24.013
"2024-04-03 21:00:00",67,12.86356,601,1,0.62,1.36,0.56,0.10695,0.04423,0.0633,0,31.176,24.272
"2024-04-03 21:30:00",68,12.86272,601,1,0.543,1.21,0.47,0.09528,0.03652,0.0568,-0.00329,30.705,23.959
"2024-04-03 22:00:00",69,12.86104,601,1,0.404,0.92,0.33,0.0723,0.02611,0.04443,-0.00505,30.705,23.7
"2024-04-03 22:30:00",70,12.85601,601,1,0.336,0.78,0.26,0.06108,0.02062,0.03124,-0.00843,31.646,23.912
"2024-04-03 23:00:00",71,12.85685,601,1,0.266,0.67,0.15,0.05226,0.01174,0.04696,-0.00337,30.604,24.689
"2024-04-03 23:30:00",72,12.85349,601,1,0.298,0.7,0.22,0.05523,0.0175,0.03106,-0.00837,30.494,23.489
"2024-04-04 00:00:00",73,12.84677,601,1,0.449,0.98,0.41,0.07706,0.03194,0.04384,-0.00169,30.011,24.514
"2024-04-04 00:30:00",74,12.84677,601,1,0.44,1.03,0.33,0.08106,0.02583,0.04378,-0.00665,29.979,23.908
"2024-04-04 01:00:00",75,12.84258,601,1,0.491,1.08,0.44,0.08444,0.03464,0.04398,-0.00501,30.132,23.802
"2024-04-04 01:30:00",76,12.83838,601,1,0.546,1.22,0.47,0.09601,0.0371,0.05117,-0.00495,30.994,23.839
"2024-04-04 02:00:00",77,12.82747,601,1,0.722,1.55,0.69,0.12118,0.05404,0.06503,0.00166,30.948,23.948
"2024-04-04 02:30:00",78,12.83082,601,1,0.79,1.67,0.78,0.13103,0.06096,0.07136,0.00335,31.153,23.841
"2024-04-04 03:00:00",79,12.82663,601,1,0.748,1.59,0.73,0.12448,0.05697,0.0682,0.00166,31.052,24.154
"2024-04-04 03:30:00",80,12.82579,601,1,0.742,1.61,0.69,0.12628,0.05389,0.06988,0.00326,30.8,23.796
"2024-04-04 04:00:00",81,12.81655,601,1,0.668,1.45,0.62,0.11349,0.04836,0.06598,0,31.056,24.054
"2024-04-04 04:30:00",82,12.82327,601,1,0.594,1.29,0.55,0.1015,0.04301,0.05725,0,30.988,23.834
"2024-04-04 05:00:00",83,12.82075,601,1,0.551,1.16,0.55,0.09118,0.04342,0.05036,-0.00169,30.95,23.948
"2024-04-04 05:30:00",84,12.82075,601,1,0.539,1.2,0.47,0.09381,0.03698,0.05508,-0.00331,30.584,23.842
"2024-04-04 06:00:00",85,12.81907,601,1,0.533,1.18,0.47,0.09238,0.03672,0.0529,-0.00331,30.68,24.199
"2024-04-04 06:30:00",86,12.81655,601,1,0.511,1.15,0.43,0.09038,0.03396,0.04922,-0.00495,31.002,23.688
"2024-04-04 07:00:00",87,12.81487,601,1,0.575,1.27,0.51,0.09977,0.03975,0.05516,-0.00167,30.53,23.944
"2024-04-04 07:30:00",88,12.81068,601,1,0.735,1.56,0.72,0.12226,0.05618,0.06976,0.00494,31.274,23.699
"2024-04-04 08:00:00",89,12.81068,601,1,1.172,2.39,1.25,0.18742,0.09769,0.10532,0.01476,31.73,24.313
"2024-04-04 08:30:00",90,12.80144,601,1,1.76,3.54,1.93,0.27748,0.15159,0.15474,0.03282,32.669,24.68
"2024-04-04 09:00:00",91,12.81068,601,1,2.458,4.96,2.68,0.3886,0.20988,0.21636,0.0543,33.913,25.251
"2024-04-04 09:30:00",92,12.80732,601,1,3.42,6.72,3.92,0.52711,0.30744,0.28766,0.07766,33.869,25.464
"2024-04-04 10:00:00",93,12.81152,601,1,3.702,7.22,4.3,0.56591,0.33694,0.32064,0.09048,33.832,25.268
"2024-04-04 10:30:00",94,12.81823,601,1,4.093,7.91,4.83,0.62044,0.37838,0.34686,0.10361,34.142,26.147
"2024-04-04 11:00:00",95,12.81823,601,1,4.254,8.11,5.14,0.63636,0.40308,0.38828,0.11207,35.636,25.829
"2024-04-04 11:30:00",96,12.82495,601,1,4.54,8.64,5.5,0.67729,0.43131,0.39493,0.12277,33.937,26.358
"2024-04-04 12:00:00",97,12.82327,601,1,4.763,8.99,5.85,0.70509,0.45892,0.41144,0.12959,33.411,26.82
"2024-04-04 12:30:00",98,12.82663,601,1,4.924,9.28,6.06,0.72791,0.47522,0.42694,0.13372,34.444,26.297
"2024-04-04 13:00:00",99,12.82327,601,1,4.916,9.19,6.13,0.72065,0.48051,0.43803,0.13686,34.521,26.263
"2024-04-04 13:30:00",100,12.82998,601,1,5.094,9.46,6.42,0.74174,0.5038,0.44098,0.14716,34.095,26.517
"2024-04-04 14:00:00",101,12.82243,601,1,4.886,8.91,6.33,0.69884,0.49644,0.43794,0.14641,35.204,26.789
"2024-04-04 14:30:00",102,12.83334,601,1,5.054,9.63,6.11,0.75533,0.47885,0.42694,0.14179,33.43,26.834
"2024-04-04 15:00:00",103,12.83166,601,1,4.551,8.73,5.44,0.68482,0.42647,0.38299,0.11458,33.942,25.946
"2024-04-04 15:30:00",104,12.83082,601,1,4.127,8.3,4.53,0.65112,0.3552,0.32822,0.09402,33.024,25.179
"2024-04-04 16:00:00",105,12.83334,601,1,2.504,5.08,2.7,0.39864,0.21192,0.20886,0.0474,32.949,24.799
"2024-04-04 16:30:00",106,12.83166,601,1,2.772,5.52,3.1,0.43276,0.24282,0.23425,0.05748,33.467,24.902
"2024-04-04 17:00:00",107,12.83082,601,1,3.375,6.61,3.89,0.51845,0.30538,0.292,0.07586,33.982,25.418
"2024-04-04 17:30:00",108,12.83082,601,1,3.958,7.64,4.68,0.59895,0.36688,0.3358,0.09787,34.78,25.535
"2024-04-04 18:00:00",109,12.82579,601,1,3.934,7.72,4.52,0.60506,0.35414,0.3264,0.09302,35.039,24.809
"2024-04-04 18:30:00",110,12.81571,601,1,2.048,4.21,2.15,0.33051,0.16896,0.17184,0.03336,32.897,24.228
"2024-04-04 19:00:00",111,12.82411,601,1,1.247,2.6,1.27,0.2037,0.09948,0.1098,0.0117,31.075,24.329
"2024-04-04 19:30:00",112,12.81991,601,1,1.055,2.31,0.96,0.18085,0.07559,0.09269,0.00501,31.595,24.434
"2024-04-04 20:00:00",113,12.81655,601,1,0.925,1.98,0.89,0.15536,0.06998,0.08095,0.00668,30.917,23.911
"2024-04-04 20:30:00",114,12.81236,601,1,0.916,1.98,0.86,0.15496,0.06734,0.08109,0.00674,31.176,24.014
"2024-04-04 21:00:00",115,12.80732,601,1,0.865,1.9,0.78,0.1492,0.06096,0.07911,0.00501,31.177,24.016
"2024-04-04 21:30:00",116,12.79557,601,1,0.794,1.72,0.74,0.13458,0.05796,0.06951,0.00338,30.863,24.116
"2024-04-04 22:00:00",117,12.80396,601,1,0.694,1.52,0.63,0.11935,0.04946,0.0639,0,30.861,23.857
"2024-04-04 22:30:00",118,12.8048,601,1,0.736,1.61,0.67,0.12664,0.05261,0.0663,0.0017,31.22,24.475
"2024-04-04 23:00:00",119,12.79809,601,1,0.893,1.88,0.89,0.14767,0.06998,0.07925,0.00678,31.437,24.274
"2024-04-04 23:30:00",120,12.79725,601,1,1.021,2.14,1.03,0.16769,0.08095,0.0873,0.01011,31.752,24.174
"2024-04-05 00:00:00",121,12.79473,601,1,1.079,2.25,1.1,0.17662,0.08624,0.09601,0.01176,31.227,24.481
"2024-04-05 00:30:00",122,12.79641,601,1,0.966,2.01,0.99,0.15781,0.07792,0.08498,0.0084,31.45,24.027
"2024-04-05 01:00:00",123,12.79389,601,1,0.909,1.93,0.89,0.1517,0.06956,0.07958,0.00678,31.232,24.225
"2024-04-05 01:30:00",124,12.79473,601,1,0.918,1.92,0.93,0.15084,0.07257,0.08344,0.00678,31.334,23.912
"2024-04-05 02:00:00",125,12.79221,601,1,0.883,1.85,0.89,0.14516,0.06956,0.08126,0.00506,31.288,24.123
"2024-04-05 02:30:00",126,12.79725,601,1,0.861,1.82,0.85,0.14308,0.06656,0.07958,0.00506,30.875,23.971
"2024-04-05 03:00:00",127,12.79305,601,1,0.835,1.77,0.82,0.13848,0.06414,0.07798,0.00679,31.708,23.972
"2024-04-05 03:30:00",128,12.79473,601,1,0.838,1.75,0.85,0.13704,0.06637,0.07336,0.00506,30.724,24.13
"2024-04-05 04:00:00",129,12.79305,601,1,0.813,1.74,0.78,0.13636,0.06114,0.07222,0.0017,30.824,23.919
"2024-04-05 04:30:00",130,12.79137,601,1,0.818,1.72,0.82,0.13494,0.06392,0.07382,0.0051,31.392,23.812
"2024-04-05 05:00:00",131,12.78046,601,1,0.813,1.74,0.78,0.13666,0.06096,0.07336,0.00336,31.847,24.272
"2024-04-05 05:30:00",132,12.78885,601,1,0.797,1.73,0.74,0.13602,0.05796,0.07382,0.00338,31.327,24.167
"2024-04-05 06:00:00",133,12.78381,601,1,0.79,1.71,0.74,0.13424,0.05814,0.07192,0.00506,31.437,24.12
"2024-04-05 06:30:00",134,12.78046,601,1,0.754,1.6,0.74,0.1258,0.05782,0.06736,0.00338,31.593,24.274
"2024-04-05 07:00:00",135,12.78381,601,1,0.754,1.61,0.73,0.12613,0.0576,0.06938,0.00338,31.595,23.759
"2024-04-05 07:30:00",136,12.78465,601,1,0.989,2.05,1.02,0.16094,0.07978,0.08812,0.01007,31.908,24.174
"2024-04-05 08:00:00",137,12.78046,601,1,1.515,3.04,1.67,0.2387,0.13084,0.12766,0.02514,31.859,24.852
"2024-04-05 08:30:00",138,12.78381,601,1,2.206,4.4,2.46,0.34532,0.19271,0.1865,0.04526,32.479,24.485
"2024-04-05 09:00:00",139,12.78381,601,1,2.485,4.91,2.82,0.38472,0.22135,0.21069,0.0579,33.729,25.165
"2024-04-05 09:30:00",140,12.78465,601,1,3.037,5.94,3.51,0.46574,0.27523,0.25586,0.07051,33.41,25.416
"2024-04-05 10:00:00",141,12.78549,601,1,3.078,5.8,3.79,0.45474,0.29714,0.25178,0.08095,33.01,25.43
"2024-04-05 10:30:00",142,12.78717,601,1,3.625,6.91,4.38,0.54224,0.34382,0.31102,0.09192,34.403,25.732
"2024-04-05 11:00:00",143,12.79137,601,1,4.024,7.72,4.81,0.60519,0.37689,0.34503,0.10268,34.836,26.006
"2024-04-05 11:30:00",144,12.79305,601,1,4.119,7.64,5.2,0.59895,0.40778,0.35488,0.11504,33.535,25.798
"2024-04-05 12:00:00",145,12.79641,601,1,4.382,8.47,5.17,0.66412,0.40544,0.36228,0.1125,34.063,26.219
"2024-04-05 12:30:00",146,12.79976,601,1,4.099,7.76,5.01,0.60872,0.39318,0.3625,0.11835,34.213,26.473
"2024-04-05 13:00:00",147,12.79809,601,1,4.288,8.06,5.3,0.63172,0.41585,0.37374,0.11739,34.776,26.365
"2024-04-05 13:30:00",148,12.80312,601,1,4.392,8.15,5.54,0.63946,0.43464,0.39013,0.12586,35.545,25.474
"2024-04-05 14:00:00",149,12.80564,601,1,4.585,8.74,5.54,0.6855,0.43429,0.39434,0.12308,34.839,26.008
"2024-04-05 14:30:00",150,12.80648,601,1,4.536,8.78,5.34,0.68884,0.41896,0.37176,0.11438,33.834,25.84
"2024-04-05 15:00:00",151,12.80312,601,1,3.986,7.67,4.74,0.60134,0.37183,0.33078,0.0983,33.898,25.642
"2024-04-05 15:30:00",152,12.80732,601,1,3.526,6.91,4.06,0.54202,0.31872,0.29363,0.08311,33.796,25.227
"2024-04-05 16:00:00",153,12.80396,601,1,3.649,7.06,4.3,0.55344,0.33743,0.30711,0.0896,33.743,25.331
"2024-04-05 16:30:00",154,12.80564,601,1,3.978,7.72,4.66,0.60579,0.36529,0.33141,0.09734,34.204,25.794
"2024-04-05 17:00:00",155,12.80396,601,1,3.75,7.31,4.36,0.57311,0.34186,0.31247,0.0909,33.89,25.062
"2024-04-05 17:30:00",156,12.8006,601,1,3.362,6.6,3.86,0.51795,0.30287,0.28164,0.0788,33.678,25.007
"2024-04-05 18:00:00",157,12.80312,601,1,2.881,5.69,3.27,0.44617,0.25678,0.23702,0.05998,33.577,25.581
"2024-04-05 18:30:00",158,12.80312,601,1,2.313,4.65,2.54,0.36498,0.1992,0.19627,0.04526,32.543,24.286
"2024-04-05 19:00:00",159,12.80144,601,1,1.786,3.61,1.94,0.2831,0.15239,0.1527,0.03015,31.925,24.187
"2024-04-05 19:30:00",160,12.79725,601,1,1.397,2.87,1.47,0.22488,0.11536,0.1189,0.02014,32.594,24.184
"2024-04-05 20:00:00",161,12.79641,601,1,1.079,2.25,1.1,0.17654,0.08601,0.09567,0.01002,31.514,24.345
"2024-04-05 20:30:00",162,12.79641,601,1,0.871,1.86,0.84,0.14554,0.066,0.07848,0.005,31.494,24.331
"2024-04-05 21:00:00",163,12.79389,601,1,0.751,1.61,0.72,0.1266,0.05649,0.07145,0.0049,31.458,24.033
"2024-04-05 21:30:00",164,12.79221,601,1,0.713,1.52,0.69,0.11902,0.05389,0.06391,0,31.091,24.34
"2024-04-05 22:00:00",165,12.78885,601,1,0.713,1.52,0.69,0.11956,0.05416,0.06414,0.00163,31.194,23.874
"2024-04-05 22:30:00",166,12.79053,601,1,0.687,1.48,0.65,0.11592,0.05083,0.06391,0.00326,31.346,24.027
"2024-04-05 23:00:00",167,12.78298,601,1,0.703,1.49,0.69,0.11654,0.05389,0.06598,0.00328,31.548,23.968
"2024-04-05 23:30:00",168,12.78381,601,1,0.691,1.52,0.62,0.11928,0.04836,0.06632,0.00166,30.771,24.023
"2024-04-06 00:00:00",169,12.78214,601,1,0.744,1.57,0.74,0.12332,0.05796,0.06736,0.00338,31.45,23.87
"2024-04-06 00:30:00",170,12.7771,601,1,0.722,1.53,0.71,0.11997,0.05547,0.06402,0.0017,31.34,24.177
"2024-04-06 01:00:00",171,12.7771,601,1,0.754,1.6,0.74,0.12532,0.05814,0.06576,0.0017,30.818,23.914
"2024-04-06 01:30:00",172,12.77626,601,1,0.7,1.51,0.66,0.1187,0.05202,0.06336,0.00338,30.652,23.909
"2024-04-06 02:00:00",173,12.77458,601,1,0.668,1.44,0.63,0.11308,0.04946,0.06152,0,31.022,24.016
"2024-04-06 02:30:00",174,12.77122,601,1,0.696,1.49,0.67,0.11682,0.05218,0.06336,0.00166,30.866,24.793
"2024-04-06 03:00:00",175,12.7687,601,1,0.678,1.47,0.63,0.11498,0.04916,0.06526,0,31.224,23.905
"2024-04-06 03:30:00",176,12.76703,601,1,0.641,1.36,0.63,0.10647,0.04946,0.06001,0,31.325,23.905
"2024-04-06 04:00:00",177,12.76367,601,1,0.619,1.32,0.6,0.10366,0.04705,0.05838,0.00168,30.602,24.53
"2024-04-06 04:30:00",178,12.76031,601,1,0.635,1.37,0.6,0.10734,0.04705,0.06044,0.00168,30.247,23.759
"2024-04-06 05:00:00",179,12.75611,601,1,0.667,1.43,0.64,0.11176,0.0502,0.06262,0,30.966,23.805
"2024-04-06 05:30:00",180,12.75695,601,1,0.677,1.43,0.67,0.11211,0.0529,0.06262,0.00168,31.326,23.749
"2024-04-06 06:00:00",181,12.75779,601,1,0.677,1.43,0.67,0.11238,0.05276,0.0587,0,29.821,23.906
"2024-04-06 06:30:00",182,12.75359,601,1,0.642,1.39,0.6,0.10928,0.04705,0.06044,0,31.022,23.288
"2024-04-06 07:00:00",183,12.74604,601,1,0.646,1.44,0.56,0.1127,0.04404,0.06084,0,30.908,23.595
"2024-04-06 07:30:00",184,12.75611,601,1,0.812,1.7,0.82,0.13353,0.06431,0.07232,0.00512,31.595,24.173
"2024-04-06 08:00:00",185,12.75527,601,1,1.207,2.47,1.28,0.19366,0.10077,0.10368,0.01692,32.066,24.073
"2024-04-06 08:30:00",186,12.75108,601,1,1.788,3.56,2,0.27924,0.15721,0.14669,0.03048,32.054,24.322
"2024-04-06 09:00:00",187,12.75024,601,1,2.146,4.34,2.33,0.3404,0.18233,0.18716,0.04434,32.585,24.435
"2024-04-06 09:30:00",188,12.75108,601,1,2.267,4.51,2.54,0.35382,0.1995,0.19171,0.04682,33.157,25.009
"2024-04-06 10:00:00",189,12.75024,601,1,2.321,4.42,2.81,0.3468,0.22068,0.2062,0.0547,33.9,24.914
"2024-04-06 10:30:00",190,12.75024,601,1,2.809,5.49,3.25,0.43092,0.25496,0.23522,0.0631,33.693,24.862
"2024-04-06 11:00:00",191,12.75779,601,1,3.038,5.83,3.63,0.45698,0.2844,0.25625,0.07408,35.515,25.179
"2024-04-06 11:30:00",192,12.75024,601,1,3.202,6.12,3.85,0.48016,0.30186,0.28035,0.0804,34.997,25.49
"2024-04-06 12:00:00",193,12.75191,601,1,3.425,6.66,4,0.52206,0.31391,0.2844,0.08264,33.709,26.384
"2024-04-06 12:30:00",194,12.75359,601,1,3.395,6.55,4.02,0.51354,0.31532,0.29092,0.08524,34.221,25.388
"2024-04-06 13:00:00",195,12.75527,601,1,3.75,7.29,4.38,0.57169,0.34368,0.3116,0.0926,34.125,25.292
"2024-04-06 13:30:00",196,12.76283,601,1,3.641,6.94,4.4,0.54395,0.34511,0.32314,0.09423,34.646,25.396
"2024-04-06 14:00:00",197,12.7687,601,1,3.971,7.68,4.68,0.60244,0.36718,0.33456,0.10034,34.073,25.813
"2024-04-06 14:30:00",198,12.76787,601,1,3.956,7.55,4.77,0.59223,0.37403,0.33644,0.10098,34.913,26.493
"2024-04-06 15:00:00",199,12.77122,601,1,4.182,8.05,4.97,0.63138,0.39003,0.34658,0.10451,34.216,25.958
"2024-04-06 15:30:00",200,12.77374,601,1,3.947,7.57,4.72,0.59374,0.37032,0.33984,0.10291,34.268,25.282
"2024-04-06 16:00:00",201,12.77458,601,1,3.986,7.69,4.72,0.60342,0.36985,0.33427,0.10027,33.643,25.489
"2024-04-06 16:30:00",202,12.7729,601,1,3.909,7.52,4.65,0.58987,0.365,0.3282,0.09499,34.111,25.281
"2024-04-06 17:00:00",203,12.77542,601,1,3.743,7.28,4.37,0.5707,0.34237,0.30959,0.09209,33.964,25.548
"2024-04-06 17:30:00",204,12.7729,601,1,3.406,6.64,3.96,0.52087,0.3106,0.28274,0.0807,34.262,25.431
"2024-04-06 18:00:00",205,12.77458,601,1,3.07,6.06,3.49,0.47514,0.27348,0.25772,0.07137,33.829,25.007
"2024-04-06 18:30:00",206,12.7687,601,1,2.628,5.24,2.93,0.41108,0.22975,0.2197,0.0525,32.235,24.238
"2024-04-06 19:00:00",207,12.76535,601,1,2.133,4.28,2.35,0.33602,0.1844,0.18056,0.03843,32.842,24.59
"2024-04-06 19:30:00",208,12.77122,601,1,1.68,3.4,1.82,0.2663,0.14308,0.14242,0.02824,32.118,24.383
