"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-25 11:30:00",13435,13.04,311,1,-0.165,-1.8,-2.87,-0.16,-0.255,-0.179,-0.347,59.46,68.24
"2025-03-25 12:00:00",13436,12.89,311,1,-0.395,-7.32,-2.84,-0.649,-0.252,-0.521,-0.367,51.97,62.68
"2025-03-25 12:30:00",13437,12.83,311,1,-0.099,-0.44,-2.6,-0.04,-0.231,-0.069,-0.359,62.16,63.72
"2025-03-25 13:00:00",13438,12.87,311,1,-0.103,-0.53,-2.6,-0.048,-0.231,-0.082,-0.352,56.85,63.83
"2025-03-25 13:30:00",13439,12.91,311,1,-0.397,-7.02,-3.32,-0.622,-0.295,-0.477,-0.391,47.56,62.6
"2025-03-25 14:00:00",13440,12.92,311,1,-0.098,-1.07,-1.73,-0.096,-0.154,-0.002,-99,42.7,-99
"2025-03-25 14:30:00",13441,12.93,311,1,-0.266,-4.75,-2.16,-0.421,-0.192,-0.3,-99,44.49,-99
"2025-03-25 15:00:00",13442,12.93,311,1,-0.05,0.46,-2.24,0.041,-0.199,0.022,-99,72.43,-99
"2025-03-25 15:30:00",13443,12.94,311,1,-0.164,-1.79,-2.88,-0.159,-0.256,-0.203,-0.373,48.44,61.79
"2025-03-25 16:00:00",13444,12.94,311,1,-0.244,-3.56,-3.06,-0.316,-0.271,-0.222,-0.402,42.64,58.9
"2025-03-25 16:30:00",13445,12.95,311,1,-0.133,-1.24,-2.6,-0.111,-0.231,-0.123,-0.356,48.37,62.4
"2025-03-25 17:00:00",13446,12.95,311,1,-0.16,-1.5,-3.14,-0.134,-0.278,-0.18,-0.426,57.43,59.82
"2025-03-25 17:30:00",13447,12.95,311,1,-0.134,-1.06,-2.88,-0.094,-0.256,-0.149,-0.398,57.41,60.48
"2025-03-25 18:00:00",13448,12.94,311,1,-0.14,-1.16,-2.95,-0.103,-0.262,-0.142,-0.405,56.26,59.76
"2025-03-25 18:30:00",13449,12.94,311,1,-0.112,-0.56,-2.86,-0.05,-0.254,-0.116,-0.394,57.09,59.75
"2025-03-25 19:00:00",13450,12.94,311,1,-0.136,-1.13,-2.86,-0.101,-0.254,-0.141,-0.391,54.32,60.06
"2025-03-25 19:30:00",13451,12.93,311,1,-0.122,-0.85,-2.77,-0.076,-0.246,-0.117,-0.378,59.16,62.24
"2025-03-25 20:00:00",13452,12.93,311,1,-0.121,-0.83,-2.78,-0.075,-0.247,-0.112,-0.37,57.02,63.6
"2025-03-25 20:30:00",13453,12.92,311,1,-0.129,-1.06,-2.74,-0.095,-0.243,-0.127,-0.369,54.58,63.82
