"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-25 15:00:00",11832,13.13,405,1,-0.177,-0.55,-0.64,-0.049,-0.058,-0.11,-0.252,53.98,46.38
"2025-03-25 15:30:00",11833,12.95,405,1,-0.182,-0.58,-0.64,-0.052,-0.057,-0.117,-0.252,52.55,45.78
"2025-03-25 16:00:00",11834,12.89,405,1,-0.163,-0.49,-0.61,-0.044,-0.055,-0.104,-0.253,54.11,46.24
"2025-03-25 16:30:00",11835,12.94,405,1,-0.178,-0.53,-0.67,-0.048,-0.06,-0.115,-0.258,52.71,45.37
"2025-03-25 17:00:00",11836,12.97,405,1,-0.191,-0.52,-0.77,-0.047,-0.069,-0.11,-0.264,52.39,44.94
"2025-03-25 17:30:00",11837,12.98,405,1,-0.208,-0.6,-0.8,-0.054,-0.072,-0.116,-0.269,53.11,46.75
"2025-03-25 18:00:00",11838,12.99,405,1,-0.249,-0.7,-0.98,-0.063,-0.088,-0.123,-0.276,53,44.97
"2025-03-25 18:30:00",11839,12.99,405,1,-0.276,-0.76,-1.1,-0.068,-0.098,-0.129,-0.283,51.91,45.54
"2025-03-25 19:00:00",11840,12.99,405,1,-0.287,-0.79,-1.14,-0.071,-0.102,-0.134,-0.289,51.7,44.25
"2025-03-25 19:30:00",11841,12.99,405,1,-0.286,-0.76,-1.17,-0.068,-0.105,-0.129,-0.289,52.25,44.64
"2025-03-25 20:00:00",11842,12.99,405,1,-0.333,-0.97,-1.27,-0.087,-0.113,-0.143,-0.29,51.28,45.18
"2025-03-25 20:30:00",11843,12.98,405,1,-0.288,-0.75,-1.19,-0.067,-0.106,-0.124,-0.285,53.1,44.24
"2025-03-25 21:00:00",11844,12.98,405,1,-0.325,-0.85,-1.34,-0.077,-0.12,-0.138,-0.293,52.05,44.29
"2025-03-25 21:30:00",11845,12.97,405,1,-0.302,-0.78,-1.26,-0.07,-0.113,-0.126,-0.292,51.89,44.96
"2025-03-25 22:00:00",11846,12.97,405,1,-0.309,-0.82,-1.26,-0.073,-0.112,-0.128,-0.287,52.36,44.18
"2025-03-25 22:30:00",11847,12.97,405,1,-0.319,-0.86,-1.29,-0.077,-0.115,-0.133,-0.29,52.37,44.34
"2025-03-25 23:00:00",11848,12.97,405,1,-0.322,-0.88,-1.29,-0.079,-0.115,-0.133,-0.292,51.61,44.98
"2025-03-25 23:30:00",11849,12.96,405,1,-0.327,-0.9,-1.3,-0.081,-0.116,-0.135,-0.29,52.07,44.3
