"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-25 15:00:00",15020,13.04,401,0,1.158,2.25,3.23,0.199,0.286,0.139,-0.02,65.09,49.36
"2025-03-25 15:30:00",15021,12.96,401,0,0.863,1.39,2.71,0.123,0.24,0.048,-0.065,56.41,44
"2025-03-25 16:00:00",15022,12.97,401,0,0.862,1.44,2.65,0.127,0.234,0.071,-0.032,60.98,45.51
"2025-03-25 16:30:00",15023,13,401,0,0.862,1.25,2.85,0.111,0.253,0.048,-0.056,58.57,46.58
"2025-03-25 17:00:00",15024,13.01,401,0,0.987,1.31,3.39,0.116,0.3,0.035,-0.032,57.82,68.67
"2025-03-25 17:30:00",15025,13.02,401,0,0.16,0.47,0.28,0.041,0.025,-0.016,-0.228,57.26,43.86
"2025-03-25 18:00:00",15026,13.02,401,0,0.389,0.39,1.47,0.034,0.13,-0.016,-0.122,57.81,44.98
"2025-03-25 18:30:00",15027,13.02,401,0,-0.167,-0.23,-0.57,-0.022,-0.051,-0.064,-0.239,56.29,43.98
"2025-03-25 19:00:00",15028,13.01,401,0,0.042,-0.16,0.37,-0.015,0.033,-0.056,-0.153,58.01,42.12
"2025-03-25 19:30:00",15029,13.01,401,0,-0.082,-0.38,0,-0.034,0,-0.067,-0.164,55.47,42.22
"2025-03-25 20:00:00",15030,13,401,0,-0.491,-0.91,-1.42,-0.082,-0.126,-0.114,-0.27,55.87,42.47
"2025-03-25 20:30:00",15031,13,401,0,-0.219,-0.64,-0.39,-0.058,-0.036,-0.087,-0.189,57.18,41.7
"2025-03-25 21:00:00",15032,12.99,401,0,-0.308,-0.82,-0.63,-0.074,-0.057,-0.105,-0.208,55.46,41.23
"2025-03-25 21:30:00",15033,12.99,401,0,-0.03,-0.22,0.08,-0.02,0.007,-0.075,-0.17,56.47,41.24
"2025-03-25 22:00:00",15034,12.99,401,0,0.172,0.25,0.57,0.023,0.05,-0.012,-0.079,57.68,38.87
"2025-03-25 22:30:00",15035,12.99,401,0,0.367,0.61,1.13,0.054,0.1,0.017,-0.064,56.22,45.57
"2025-03-25 23:00:00",15036,12.98,401,0,-0.429,-0.97,-1.06,-0.086,-0.095,-0.115,-0.227,56.09,41.58
"2025-03-25 23:30:00",15037,12.98,401,0,-0.411,-0.97,-0.97,-0.086,-0.087,-0.117,-0.211,56.22,41.83
"2025-03-26 00:00:00",15038,12.98,401,0,-0.239,-0.6,-0.53,-0.054,-0.048,-0.077,-0.17,56.35,42.53
