"TOA5","CR200Series_305","CR200X","No_SN","CR200X.Std.03","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-06-18 17:30:00",2947,12.98024,305,1,0.2,1.7,4.09,0.15082,0.36212,0.1097,0.2137,59.294,50.612
"2024-06-18 18:00:00",2948,12.97772,305,1,0.187,1.63,3.78,0.1446,0.335,0.11134,0.18688,58.038,49.615
"2024-06-18 18:30:00",2949,12.96513,305,1,0.158,1.32,3.28,0.11698,0.29014,0.08854,0.15721,58.688,50.682
"2024-06-18 19:00:00",2950,12.97185,305,1,0.131,1.04,2.77,0.09178,0.24524,0.06439,0.11926,58.854,49.858
"2024-06-18 19:30:00",2951,12.9601,305,1,0.106,0.86,2.23,0.07576,0.1978,0.051,0.07983,60.482,49.716
"2024-06-18 20:00:00",2952,12.96597,305,1,0.076,0.6,1.62,0.0533,0.14368,0.02908,0.03498,59.65,48.728
"2024-06-18 20:30:00",2953,12.96094,305,1,0.044,0.31,0.98,0.0275,0.08698,0.00886,-0.01249,58.639,48.697
"2024-06-18 21:00:00",2954,12.95086,305,1,0.017,0.05,0.47,0.00453,0.04204,-0.01109,-0.04761,58.273,48.178
"2024-06-18 21:30:00",2955,12.95002,305,1,0.003,-0.09,0.22,-0.00911,0.01955,-0.02203,-0.06747,59.7,47.928
"2024-06-18 22:00:00",2956,12.95338,305,1,-0.008,-0.22,0,-0.02045,0,-0.03525,-0.08487,57.998,48.154
"2024-06-18 22:30:00",2957,12.94163,305,1,-0.01,-0.22,-0.05,-0.02033,-0.00561,-0.03287,-0.08987,59.046,48.784
"2024-06-18 23:00:00",2958,12.93743,305,1,-0.014,-0.25,-0.15,-0.02263,-0.01393,-0.03737,-0.09199,58.769,47.575
"2024-06-18 23:30:00",2959,12.94415,305,1,-0.019,-0.32,-0.21,-0.02921,-0.01945,-0.03723,-0.09959,58.875,48.205
"2024-06-19 00:00:00",2960,12.92988,305,1,-0.021,-0.32,-0.27,-0.02945,-0.02499,-0.04183,-0.10197,57.805,48.384
"2024-06-19 00:30:00",2961,12.93995,305,1,-0.02,-0.33,-0.24,-0.02987,-0.02249,-0.04003,-0.10801,57.857,48.427
"2024-06-19 01:00:00",2962,12.93743,305,1,-0.025,-0.4,-0.31,-0.03645,-0.02807,-0.04429,-0.10511,57.67,47.716
"2024-06-19 01:30:00",2963,12.93323,305,1,-0.024,-0.35,-0.34,-0.03171,-0.03077,-0.04173,-0.10745,59.244,48.141
"2024-06-19 02:00:00",2964,12.93239,305,1,-0.027,-0.4,-0.37,-0.03637,-0.03347,-0.04859,-0.11247,58.195,47.927
"2024-06-19 02:30:00",2965,12.93323,305,1,-0.027,-0.38,-0.37,-0.03411,-0.03353,-0.04405,-0.11037,58.484,49.046
"2024-06-19 03:00:00",2966,12.92148,305,1,-0.02,-0.3,-0.28,-0.02731,-0.02525,-0.03973,-0.10537,58.509,47.723
"2024-06-19 03:30:00",2967,12.92568,305,1,-0.022,-0.32,-0.31,-0.02941,-0.02789,-0.04173,-0.10723,59.232,48.029
"2024-06-19 04:00:00",2968,12.92652,305,1,-0.027,-0.37,-0.4,-0.03383,-0.03631,-0.04613,-0.11247,58.266,49.14
"2024-06-19 04:30:00",2969,12.92652,305,1,-0.028,-0.42,-0.37,-0.03827,-0.03337,-0.04817,-0.11195,59.057,48.525
"2024-06-19 05:00:00",2970,12.924,305,1,-0.03,-0.4,-0.46,-0.03607,-0.04175,-0.04607,-0.11487,59.376,48.845
"2024-06-19 05:30:00",2971,12.91896,305,1,-0.028,-0.37,-0.43,-0.03393,-0.03903,-0.04613,-0.11749,59.29,48.337
"2024-06-19 06:00:00",2972,12.91645,305,1,-0.031,-0.42,-0.46,-0.03847,-0.04175,-0.04833,-0.11487,58.655,48.954
"2024-06-19 06:30:00",2973,12.90973,305,1,-0.026,-0.34,-0.4,-0.03133,-0.03599,-0.04139,-0.10957,59.211,47.585
"2024-06-19 07:00:00",2974,12.90637,305,1,-0.02,-0.32,-0.24,-0.02881,-0.02201,-0.03891,-0.09911,59.766,49.24
"2024-06-19 07:30:00",2975,12.90385,305,1,0.004,-0.09,0.25,-0.00881,0.02178,-0.02151,-0.05679,60.453,49.09
"2024-06-19 08:00:00",2976,12.90553,305,1,0.043,0.24,1.06,0.02124,0.09348,0.01044,0.00724,61.994,50.791
"2024-06-19 08:30:00",2977,12.91309,305,1,0.099,0.72,2.18,0.0638,0.19294,0.04798,0.09136,62.835,52.318
"2024-06-19 09:00:00",2978,12.91057,305,1,0.15,1.22,3.14,0.10763,0.27768,0.08644,0.16524,62.469,50.973
"2024-06-19 09:30:00",2979,12.92064,305,1,0.19,1.59,3.93,0.14064,0.34808,0.11902,0.22901,63.294,51.796
"2024-06-19 10:00:00",2980,12.924,305,1,0.21,1.75,4.35,0.15482,0.38486,0.13043,0.25608,62.674,52.175
"2024-06-19 10:30:00",2981,12.9282,305,1,0.214,1.84,4.36,0.16321,0.38578,0.13804,0.25521,62.733,51.972
"2024-06-19 11:00:00",2982,12.92652,305,1,0.231,2,4.7,0.17687,0.41638,0.15191,0.2856,63.961,52.632
"2024-06-19 11:30:00",2983,12.92568,305,1,0.247,2.14,5,0.1897,0.44252,0.16478,0.3062,63.105,51.614
"2024-06-19 12:00:00",2984,12.93072,305,1,0.247,2.07,5.09,0.18346,0.45078,0.16586,0.31844,63.638,51.893
"2024-06-19 12:30:00",2985,12.93323,305,1,0.252,2.27,4.99,0.20131,0.44136,0.17307,0.30828,62.729,52.651
"2024-06-19 13:00:00",2986,12.93239,305,1,0.26,2.33,5.16,0.20586,0.45674,0.17617,0.32768,63.477,52.316
"2024-06-19 13:30:00",2987,12.924,305,1,0.259,2.31,5.18,0.20486,0.45848,0.1778,0.33288,64.834,53.111
"2024-06-19 14:00:00",2988,12.93239,305,1,0.281,2.86,5.14,0.25331,0.4552,0.23219,0.32619,67.088,53.271
"2024-06-19 14:30:00",2989,12.93323,305,1,0.338,4.06,5.34,0.35893,0.47286,-99,0.3388,-99,54.88
"2024-06-19 15:00:00",2990,12.93491,305,1,0.204,1.25,4.82,0.11048,0.42658,0.07518,0.31197,56.144,53.134
"2024-06-19 15:30:00",2991,12.93407,305,1,0.244,2.12,4.95,0.18764,0.43836,0.14441,0.28908,59.142,50.884
"2024-06-19 16:00:00",2992,12.92484,305,1,0.18,0.93,4.5,0.08242,0.39814,0.06422,0.28703,58.265,53.592
"2024-06-19 16:30:00",2993,12.92736,305,1,0.225,1.86,4.67,0.1642,0.41348,0.12705,0.26779,58.642,50.797
"2024-06-19 17:00:00",2994,12.92568,305,1,0.214,1.75,4.47,0.15512,0.39549,0.13098,0.25982,63.749,51.588
"2024-06-19 17:30:00",2995,12.92484,305,1,0.211,1.71,4.43,0.15108,0.39243,0.11059,0.23551,57.61,49.605
"2024-06-19 18:00:00",2996,12.93156,305,1,0.196,1.66,4.04,0.14725,0.35734,0.11458,0.20969,58.58,50.312
"2024-06-19 18:30:00",2997,12.93156,305,1,0.171,1.44,3.54,0.12705,0.31326,0.09804,0.17502,60.321,50.657
"2024-06-19 19:00:00",2998,12.92484,305,1,0.15,1.25,3.1,0.11068,0.27456,0.08022,0.13986,59.458,50.619
"2024-06-19 19:30:00",2999,12.90889,305,1,0.12,0.97,2.53,0.08576,0.22378,0.06276,0.10268,59.903,48.823
"2024-06-19 20:00:00",3000,12.91309,305,1,0.081,0.6,1.77,0.05318,0.15633,0.03136,0.0452,59.413,49.735
"2024-06-19 20:30:00",3001,12.91645,305,1,0.049,0.31,1.15,0.02777,0.10205,0.00668,-0.00253,59.458,50.043
"2024-06-19 21:00:00",3002,12.91309,305,1,0.021,0.08,0.57,0.0069,0.05068,-0.00893,-0.03779,58.202,46.847
"2024-06-19 21:30:00",3003,12.90973,305,1,0.004,-0.09,0.25,-0.00923,0.0225,-0.02225,-0.06293,58.637,49.375
"2024-06-19 22:00:00",3004,12.90469,305,1,-0.005,-0.17,0.03,-0.01593,0.0028,-0.02881,-0.08045,59.123,49.025
"2024-06-19 22:30:00",3005,12.9005,305,1,-0.012,-0.27,-0.05,-0.02515,-0.00563,-0.03553,-0.08789,58.356,48.254
"2024-06-19 23:00:00",3006,12.89882,305,1,-0.018,-0.33,-0.15,-0.02983,-0.01407,-0.04229,-0.09799,58.562,47.367
"2024-06-19 23:30:00",3007,12.88874,305,1,-0.018,-0.33,-0.18,-0.02971,-0.01685,-0.04209,-0.09799,58.817,49.707
"2024-06-20 00:00:00",3008,12.89042,305,1,-0.02,-0.35,-0.21,-0.03219,-0.01969,-0.04459,-0.09583,57.751,49.469
"2024-06-20 00:30:00",3009,12.89462,305,1,-0.018,-0.3,-0.21,-0.02763,-0.01973,-0.04021,-0.10087,58.882,47.79
"2024-06-20 01:00:00",3010,12.88539,305,1,-0.019,-0.3,-0.25,-0.02747,-0.02261,-0.03779,-0.10325,59.405,48.466
"2024-06-20 01:30:00",3011,12.88119,305,1,-0.021,-0.33,-0.25,-0.02983,-0.02261,-0.04445,-0.10087,59.012,48.333
"2024-06-20 02:00:00",3012,12.88874,305,1,-0.025,-0.38,-0.31,-0.03439,-0.02811,-0.04675,-0.10561,59.742,49.217
"2024-06-20 02:30:00",3013,12.88455,305,1,-0.026,-0.38,-0.34,-0.03433,-0.03097,-0.04665,-0.10825,58.028,48.755
"2024-06-20 03:00:00",3014,12.88203,305,1,-0.027,-0.38,-0.37,-0.03439,-0.03373,-0.04229,-0.11569,58.867,49.591
"2024-06-20 03:30:00",3015,12.87783,305,1,-0.029,-0.43,-0.37,-0.03871,-0.03383,-0.04645,-0.11099,58.616,47.67
"2024-06-20 04:00:00",3016,12.87615,305,1,-0.03,-0.4,-0.44,-0.03645,-0.03947,-0.04659,-0.11597,58.314,50.026
"2024-06-20 04:30:00",3017,12.87699,305,1,-0.03,-0.43,-0.4,-0.03877,-0.03651,-0.04659,-0.11065,58.455,48.086
"2024-06-20 05:00:00",3018,12.86692,305,1,-0.031,-0.4,-0.47,-0.03665,-0.04225,-0.04891,-0.11869,59.009,48.486
"2024-06-20 05:30:00",3019,12.86692,305,1,-0.031,-0.4,-0.5,-0.03645,-0.04497,-0.04659,-0.12109,58.887,47.942
"2024-06-20 06:00:00",3020,12.87531,305,1,-0.031,-0.38,-0.5,-0.03415,-0.04497,-0.04659,-0.12109,58.636,48.938
"2024-06-20 06:30:00",3021,12.86944,305,1,-0.037,-0.48,-0.56,-0.04299,-0.05035,-0.05067,-0.12311,59.734,48.628
"2024-06-20 07:00:00",3022,12.86608,305,1,-0.035,-0.47,-0.52,-0.04249,-0.04711,-0.05459,-0.11985,60.519,49.162
"2024-06-20 07:30:00",3023,12.87112,305,1,-0.012,-0.26,-0.08,-0.02423,-0.00823,-0.03449,-0.08681,59.138,48.611
"2024-06-20 08:00:00",3024,12.86524,305,1,0.053,0.36,1.21,0.03174,0.10702,0.01871,0.01701,62.915,50.727
"2024-06-20 08:30:00",3025,12.86608,305,1,0.115,0.87,2.49,0.07694,0.22018,0.06084,0.11835,62.53,51.185
"2024-06-20 09:00:00",3026,12.86356,305,1,0.169,1.39,3.53,0.12271,0.31246,0.1008,0.19508,61.981,51.058
"2024-06-20 09:30:00",3027,12.87195,305,1,0.192,1.63,3.95,0.14432,0.34927,0.12176,0.2275,61.748,52.904
"2024-06-20 10:00:00",3028,12.86608,305,1,0.223,1.89,4.58,0.1674,0.40544,0.13724,0.27723,62.355,51.44
"2024-06-20 10:30:00",3029,12.8686,305,1,0.225,1.91,4.61,0.16922,0.40764,0.1463,0.27443,64.102,51.933
"2024-06-20 11:00:00",3030,12.8728,305,1,0.237,2.05,4.8,0.18153,0.42512,0.15958,0.29598,63.961,51.54
"2024-06-20 11:30:00",3031,12.87867,305,1,0.237,2.02,4.85,0.17878,0.42956,0.1538,0.29944,63.607,52.704
"2024-06-20 12:00:00",3032,12.87447,305,1,0.251,2.18,5.07,0.19288,0.4483,0.16778,0.30844,64.387,52.496
"2024-06-20 12:30:00",3033,12.86692,305,1,0.255,2.25,5.12,0.19937,0.45288,0.16916,0.31407,64.7,52.712
"2024-06-20 13:00:00",3034,12.88119,305,1,0.258,2.26,5.2,0.20044,0.46,0.17591,0.32926,64.915,52.616
"2024-06-20 13:30:00",3035,12.88287,305,1,0.24,1.99,4.99,0.17596,0.44136,0.15724,0.32494,65.775,52.805
"2024-06-20 14:00:00",3036,12.87783,305,1,0.29,3.14,5.05,0.2781,0.44704,-99,0.33134,-99,53.191
"2024-06-20 14:30:00",3037,12.87531,305,1,0.356,4.61,5.2,0.40764,0.45984,-99,0.32713,-99,53.91
"2024-06-20 15:00:00",3038,12.88371,305,1,0.15,0.32,4.35,0.02792,0.3854,0.00724,0.28091,57.931,53.261
"2024-06-20 15:30:00",3039,12.87615,305,1,0.213,1.53,4.73,0.13498,0.41828,0.09048,0.27041,55.361,51.106
"2024-06-20 16:00:00",3040,12.88623,305,1,0.171,1.02,4.1,0.08992,0.36312,0.07654,0.25843,60.281,52.291
"2024-06-20 16:30:00",3041,12.87783,305,1,0.218,1.81,4.52,0.16013,0.39962,0.12296,0.2538,59.207,51.786
"2024-06-20 17:00:00",3042,12.87447,305,1,0.179,1.13,4.18,0.10041,0.36964,0.08226,0.24618,59.058,51.732
"2024-06-20 17:30:00",3043,12.88119,305,1,0.197,1.58,4.15,0.1402,0.36715,0.1021,0.2152,57.201,48.784
"2024-06-20 18:00:00",3044,12.88287,305,1,0.189,1.64,3.84,0.14546,0.33989,0.11056,0.192,58.192,49.926
"2024-06-20 18:30:00",3045,12.87195,305,1,0.167,1.4,3.46,0.12354,0.3061,0.09466,0.16428,58.754,48.663
"2024-06-20 19:00:00",3046,12.86692,305,1,0.141,1.18,2.93,0.10486,0.25933,0.07892,0.12908,60.459,50.112
"2024-06-20 19:30:00",3047,12.86776,305,1,0.112,0.87,2.4,0.077,0.21222,0.05416,0.08611,60.592,49.669
"2024-06-20 20:00:00",3048,12.86104,305,1,0.08,0.63,1.71,0.05595,0.15107,0.03156,0.0405,59.585,49.342
"2024-06-20 20:30:00",3049,12.85349,305,1,0.045,0.31,1.03,0.02782,0.09122,0.0112,-0.00511,57.62,50.026
"2024-06-20 21:00:00",3050,12.86692,305,1,0.019,0.05,0.55,0.0046,0.04848,-0.01355,-0.03815,58.364,48.531
"2024-06-20 21:30:00",3051,12.86272,305,1,0.005,-0.07,0.26,-0.00693,0.02264,-0.01785,-0.06341,58.573,49.312
"2024-06-20 22:00:00",3052,12.86104,305,1,-0.002,-0.17,0.13,-0.01631,0.01134,-0.02711,-0.07863,58.749,48.235
"2024-06-20 22:30:00",3053,12.85769,305,1,-0.008,-0.2,-0.02,-0.01847,-0.00281,-0.03353,-0.08613,58.353,48.253
"2024-06-20 23:00:00",3054,12.84341,305,1,-0.014,-0.3,-0.09,-0.02771,-0.00855,-0.04031,-0.08901,59.2,49.098
"2024-06-20 23:30:00",3055,12.84425,305,1,-0.017,-0.3,-0.18,-0.02787,-0.01707,-0.04057,-0.09921,58.61,48.503
"2024-06-21 00:00:00",3056,12.84006,305,1,-0.019,-0.28,-0.25,-0.02553,-0.02281,-0.04051,-0.10187,59.481,47.292
"2024-06-21 00:30:00",3057,12.84761,305,1,-0.021,-0.33,-0.25,-0.03005,-0.02277,-0.03809,-0.10435,58.424,48.319
"2024-06-21 01:00:00",3058,12.84593,305,1,-0.023,-0.36,-0.28,-0.03269,-0.02569,-0.04517,-0.10453,58.385,47.863
"2024-06-21 01:30:00",3059,12.83418,305,1,-0.024,-0.38,-0.28,-0.03479,-0.02557,-0.04265,-0.10403,58.749,48.8
"2024-06-21 02:00:00",3060,12.84174,305,1,-0.023,-0.33,-0.31,-0.02975,-0.02843,-0.04015,-0.10435,59.416,49.154
"2024-06-21 02:30:00",3061,12.8367,305,1,-0.029,-0.43,-0.37,-0.03877,-0.03383,-0.04665,-0.10645,58.567,48.466
"2024-06-21 03:00:00",3062,12.83838,305,1,-0.027,-0.35,-0.41,-0.03211,-0.03683,-0.04459,-0.11179,58.671,49.133
"2024-06-21 03:30:00",3063,12.83502,305,1,-0.027,-0.38,-0.4,-0.03433,-0.03669,-0.04675,-0.11421,58.921,48.241
"2024-06-21 04:00:00",3064,12.83418,305,1,-0.03,-0.41,-0.44,-0.03689,-0.03969,-0.04711,-0.11449,58.882,48.353
"2024-06-21 04:30:00",3065,12.82998,305,1,-0.029,-0.38,-0.44,-0.03457,-0.03969,-0.04481,-0.11689,58.572,48.878
"2024-06-21 05:00:00",3066,12.81907,305,1,-0.03,-0.38,-0.47,-0.03433,-0.04235,-0.04675,-0.11661,59.397,47.37
"2024-06-21 05:30:00",3067,12.83082,305,1,-0.031,-0.4,-0.47,-0.03645,-0.04235,-0.04659,-0.11631,58.436,48.901
"2024-06-21 06:00:00",3068,12.82579,305,1,-0.033,-0.45,-0.47,-0.04115,-0.04235,-0.05121,-0.11661,58.256,48.155
"2024-06-21 06:30:00",3069,12.82243,305,1,-0.026,-0.37,-0.37,-0.03393,-0.03367,-0.04419,-0.10593,59.896,49.111
"2024-06-21 07:00:00",3070,12.82075,305,1,-0.013,-0.22,-0.15,-0.02013,-0.01393,-0.02845,-0.09051,60.526,49.584
"2024-06-21 07:30:00",3071,12.82243,305,1,0.003,-0.12,0.25,-0.01107,0.0219,-0.01945,-0.05717,59.901,48.971
"2024-06-21 08:00:00",3072,12.82327,305,1,0.03,0.15,0.76,0.01293,0.06766,0.0021,-0.01727,61.943,50.342
"2024-06-21 08:30:00",3073,12.82243,305,1,0.079,0.56,1.76,0.0496,0.15576,0.03606,0.06106,62.54,52.035
"2024-06-21 09:00:00",3074,12.82747,305,1,0.144,1.17,3.01,0.10393,0.2666,0.08208,0.15603,61.543,51.457
"2024-06-21 09:30:00",3075,12.81823,305,1,0.19,1.55,3.97,0.13739,0.35112,0.1147,0.22857,61.788,51.963
"2024-06-21 10:00:00",3076,12.82998,305,1,0.219,1.86,4.48,0.16449,0.39657,0.13972,0.26941,62.273,51.355
"2024-06-21 10:30:00",3077,12.82998,305,1,0.246,2.16,4.96,0.19106,0.4389,0.16138,0.30034,64.092,52.351
"2024-06-21 11:00:00",3078,12.82495,305,1,0.243,2.08,4.95,0.1843,0.43845,0.15905,0.30507,63.584,53.096
"2024-06-21 11:30:00",3079,12.82663,305,1,0.247,2.11,5.05,0.18709,0.44738,0.16369,0.3156,63.703,51.811
"2024-06-21 12:00:00",3080,12.83586,305,1,0.259,2.21,5.31,0.1958,0.46996,0.17591,0.33968,65.126,52.822
"2024-06-21 12:30:00",3081,12.8367,305,1,0.274,2.43,5.48,0.21498,0.48499,0.18692,0.34338,63.257,52.933
"2024-06-21 13:00:00",3082,12.83754,305,1,0.26,2.21,5.32,0.1957,0.47042,0.17234,0.34131,62.832,51.943
"2024-06-21 13:30:00",3083,12.8367,305,1,0.244,2.09,4.97,0.18461,0.43968,0.1636,0.32121,68.108,53.748
"2024-06-21 14:00:00",3084,12.83922,305,1,0.291,2.99,5.29,0.26441,0.46839,-99,0.34716,-99,54.203
"2024-06-21 14:30:00",3085,12.84174,305,1,0.307,3.44,5.18,0.30484,0.45808,0.27256,0.32875,68.264,53.06
"2024-06-21 15:00:00",3086,12.8409,305,1,0.207,1.42,4.69,0.12606,0.41506,0.08639,0.30476,61.416,53.01
"2024-06-21 15:30:00",3087,12.8325,305,1,0.22,1.71,4.73,0.15178,0.4184,0.11407,0.2659,57.359,50.196
"2024-06-21 16:00:00",3088,12.84425,305,1,0.188,1.2,4.37,0.10656,0.38704,0.08756,0.26968,60.882,52.627
"2024-06-21 16:30:00",3089,12.83166,305,1,0.222,1.8,4.67,0.15952,0.41367,0.11918,0.26808,58.174,49.765
"2024-06-21 17:00:00",3090,12.83838,305,1,0.219,1.76,4.61,0.15542,0.40765,0.1324,0.27654,65.115,52.545
"2024-06-21 17:30:00",3091,12.83922,305,1,0.224,1.88,4.63,0.16661,0.41023,0.1266,0.25321,58.897,49.91
"2024-06-21 18:00:00",3092,12.83754,305,1,0.211,1.76,4.36,0.1556,0.38609,0.12186,0.22942,59.532,50.283
"2024-06-21 18:30:00",3093,12.83754,305,1,0.185,1.56,3.82,0.13821,0.33794,0.10841,0.19483,60.414,49.923
"2024-06-21 19:00:00",3094,12.82579,305,1,0.157,1.31,3.26,0.11636,0.28848,0.09014,0.15452,60.016,51.181
"2024-06-21 19:30:00",3095,12.83166,305,1,0.115,0.87,2.49,0.07738,0.22058,0.05661,0.09888,59.712,49.058
"2024-06-21 20:00:00",3096,12.82579,305,1,0.077,0.55,1.72,0.0489,0.15239,0.02707,0.04083,58.99,49.321
"2024-06-21 20:30:00",3097,12.82411,305,1,0.044,0.26,1.07,0.02328,0.09449,0.00678,-0.00259,58.625,47.97
"2024-06-21 21:00:00",3098,12.82243,305,1,0.021,0.08,0.55,0.00697,0.04848,-0.01125,-0.04339,58.616,49.514
"2024-06-21 21:30:00",3099,12.81823,305,1,0.004,-0.12,0.29,-0.01161,0.02564,-0.02481,-0.06125,59.505,49.154
"2024-06-21 22:00:00",3100,12.81487,305,1,-0.006,-0.22,0.06,-0.02061,0.00566,-0.03121,-0.07619,58.409,49.72
"2024-06-21 22:30:00",3101,12.81571,305,1,-0.009,-0.25,0,-0.02291,0,-0.03343,-0.07863,60.284,48.786
"2024-06-21 23:00:00",3102,12.80312,305,1,-0.015,-0.28,-0.15,-0.02523,-0.01411,-0.03789,-0.09103,58.974,48.622
"2024-06-21 23:30:00",3103,12.80984,305,1,-0.024,-0.41,-0.25,-0.03683,-0.02261,-0.04481,-0.09893,59.164,47.141
"2024-06-22 00:00:00",3104,12.809,305,1,-0.02,-0.35,-0.21,-0.03229,-0.01981,-0.04041,-0.09921,59.111,47.61
"2024-06-22 00:30:00",3105,12.79725,305,1,-0.022,-0.35,-0.25,-0.03215,-0.02261,-0.04249,-0.10137,59.918,48.985
"2024-06-22 01:00:00",3106,12.80396,305,1,-0.025,-0.38,-0.31,-0.03457,-0.02829,-0.04259,-0.09893,59.755,47.573
"2024-06-22 01:30:00",3107,12.80564,305,1,-0.03,-0.46,-0.37,-0.04161,-0.03393,-0.05171,-0.11449,59.069,48.814
"2024-06-22 02:00:00",3108,12.80312,305,1,-0.028,-0.41,-0.37,-0.03689,-0.03403,-0.04719,-0.10967,59.435,48.503
"2024-06-22 02:30:00",3109,12.80396,305,1,-0.027,-0.39,-0.38,-0.03497,-0.03409,-0.04751,-0.11237,59.579,49.326
"2024-06-22 03:00:00",3110,12.79809,305,1,-0.028,-0.41,-0.38,-0.03717,-0.03409,-0.04517,-0.10967,59.057,48.128
"2024-06-22 03:30:00",3111,12.78801,305,1,-0.028,-0.38,-0.41,-0.03489,-0.03703,-0.04967,-0.10725,59.118,48.447
"2024-06-22 04:00:00",3112,12.79053,305,1,-0.029,-0.41,-0.41,-0.03717,-0.03689,-0.04957,-0.10967,58.346,48.09
"2024-06-22 04:30:00",3113,12.79725,305,1,-0.027,-0.35,-0.44,-0.03229,-0.03995,-0.04491,-0.11507,58.575,48.061
"2024-06-22 05:00:00",3114,12.79641,305,1,-0.034,-0.49,-0.47,-0.04383,-0.04259,-0.05617,-0.11749,58.581,48.215
"2024-06-22 05:30:00",3115,12.78885,305,1,-0.032,-0.44,-0.47,-0.03941,-0.04271,-0.05177,-0.11777,59.877,47.953
"2024-06-22 06:00:00",3116,12.78214,305,1,-0.032,-0.44,-0.47,-0.03953,-0.04271,-0.04957,-0.11749,58.694,49.017
"2024-06-22 06:30:00",3117,12.79053,305,1,-0.026,-0.37,-0.37,-0.03379,-0.03373,-0.04613,-0.10915,60.151,47.557
"2024-06-22 07:00:00",3118,12.79053,305,1,-0.014,-0.24,-0.15,-0.02237,-0.01393,-0.03065,-0.08815,61.397,49.634
"2024-06-22 07:30:00",3119,12.77962,305,1,0,-0.17,0.22,-0.01553,0.0193,-0.02391,-0.06261,60.876,49.117
"2024-06-22 08:00:00",3120,12.78969,305,1,0.043,0.25,1.02,0.02214,0.09034,0.0065,0.00251,62.515,50.343
"2024-06-22 08:30:00",3121,12.77542,305,1,0.085,0.62,1.87,0.05501,0.1659,0.03884,0.07154,61.46,52.048
"2024-06-22 09:00:00",3122,12.77962,305,1,0.136,1.08,2.89,0.09572,0.25613,0.0739,0.148,62.576,51.816
"2024-06-22 09:30:00",3123,12.77878,305,1,0.175,1.44,3.66,0.12789,0.32398,0.10354,0.20338,62.654,51.063
"2024-06-22 10:00:00",3124,12.79389,305,1,0.207,1.76,4.24,0.15586,0.37528,0.13092,0.24944,63.375,52.463
"2024-06-22 10:30:00",3125,12.79557,305,1,0.232,1.94,4.8,0.17184,0.42448,0.14418,0.29261,62.423,50.683
"2024-06-22 11:00:00",3126,12.78633,305,1,0.241,2.06,4.94,0.18233,0.43751,0.15999,0.30451,63.896,51.748
"2024-06-22 11:30:00",3127,12.80144,305,1,0.25,2.16,5.08,0.19144,0.44982,0.16596,0.32002,64.078,52.919
"2024-06-22 12:00:00",3128,12.79725,305,1,0.259,2.24,5.25,0.19807,0.4649,0.17073,0.32744,64.395,52.925
"2024-06-22 12:30:00",3129,12.79137,305,1,0.272,2.36,5.51,0.20868,0.4876,0.18309,0.34996,65.577,52.343
"2024-06-22 13:00:00",3130,12.80396,305,1,0.259,2.29,5.18,0.203,0.45831,0.17582,0.33242,64.771,53.317
"2024-06-22 13:30:00",3131,12.80648,305,1,0.259,2.28,5.22,0.2015,0.46176,0.18679,0.34566,68.003,51.982
"2024-06-22 14:00:00",3132,12.79725,305,1,0.282,2.69,5.38,0.23776,0.47658,0.2227,0.3552,65.387,53.274
"2024-06-22 14:30:00",3133,12.80816,305,1,0.333,4.4,4.73,0.38947,0.4185,-99,0.29398,-99,53.492
