"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-06-18 12:30:00",0,13.04,310,1,0.042,2.02,-0.46,0.107,-0.025,0.095,-0.037,53.92,39.09
"2024-06-18 13:00:00",1,13.05,310,1,0.007,0.63,-0.46,0.034,-0.025,0.043,-0.039,52.84,39.09
"2024-06-18 13:30:00",2,13.05,310,1,0.012,0.78,-0.42,0.041,-0.024,0.045,-0.037,51.64,38.56
"2024-06-18 14:00:00",3,13.06,310,1,0.013,0.82,-0.41,0.043,-0.023,-0.11,-0.037,52.54,38.53
"2024-06-18 14:30:00",4,13.06,310,1,0.01,0.72,-0.44,0.038,-0.025,0.041,-0.038,53.6,39.02
"2024-06-18 15:00:00",5,13.06,310,1,0.01,0.72,-0.44,0.038,-0.025,0.043,-0.038,53.01,39.52
"2024-06-18 15:30:00",6,13.06,310,1,0.014,0.87,-0.41,0.046,-0.023,0.049,-0.04,53.39,39.22
"2024-06-18 16:00:00",7,13.06,310,1,0.008,0.65,-0.44,0.035,-0.025,-0.065,-0.039,53.14,38.97
"2024-06-18 16:30:00",8,13.05,310,1,0.004,0.5,-0.44,0.027,-0.025,0.033,-0.038,53.92,38.51
"2024-06-18 17:00:00",9,13.06,310,1,0.005,0.52,-0.44,0.027,-0.025,0.035,-0.037,53.34,38.74
"2024-06-18 17:30:00",10,13.05,310,1,0.008,0.65,-0.41,0.035,-0.023,0.037,-0.037,53.23,38.64
"2024-06-18 18:00:00",11,13.05,310,1,0.007,0.6,-0.44,0.032,-0.025,0.035,-0.039,53.14,39.53
"2024-06-18 18:30:00",12,13.05,310,1,0.002,0.43,-0.47,0.023,-0.027,0.028,-0.039,52.97,38.79
"2024-06-18 19:00:00",13,13.04,310,1,0,0.28,-0.44,0.015,-0.025,0.023,-0.037,52.22,39.54
"2024-06-18 19:30:00",14,13.03,310,1,-0.001,0.28,-0.46,0.015,-0.025,0.019,-0.037,53.17,39.13
"2024-06-18 20:00:00",15,13.03,310,1,0,0.33,-0.46,0.018,-0.025,0.023,-0.037,54.2,39.59
"2024-06-18 20:30:00",16,13.02,310,1,-0.007,0.08,-0.51,0.005,-0.029,0.011,-0.038,52.88,39.67
"2024-06-18 21:00:00",17,13.02,310,1,-0.009,-0.01,-0.51,-0.002,-0.028,0.005,-0.038,53.6,39.4
"2024-06-18 21:30:00",18,13.01,310,1,-0.011,-0.12,-0.47,-0.008,-0.027,-0.003,-0.038,53.5,39.46
"2024-06-18 22:00:00",19,13,310,1,-0.012,-0.16,-0.47,-0.01,-0.027,-0.005,-0.037,53.8,39.76
