"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-03-10 18:30:00",15668,12.94918,302,1,-0.051,-1.18,-1.11,-0.09961,-0.09395,-0.08543,-0.10169,81.92,71.106
"2025-03-10 19:00:00",15669,12.94331,302,1,-0.051,-1.19,-1.14,-0.10041,-0.09615,-0.08621,-0.10383,80.179,70.354
"2025-03-10 19:30:00",15670,12.94079,302,1,-0.05,-1.14,-1.15,-0.09589,-0.09777,-0.08199,-0.10537,81.652,71.583
"2025-03-10 20:00:00",15671,12.93827,302,1,-0.053,-1.19,-1.22,-0.10053,-0.10325,-0.08361,-0.10809,83.256,72.691
"2025-03-10 20:30:00",15672,12.92904,302,1,-0.053,-1.17,-1.26,-0.09855,-0.10597,-0.08467,-0.10779,83.42,72.364
"2025-03-10 21:00:00",15673,12.92652,302,1,-0.054,-1.19,-1.28,-0.10053,-0.10809,-0.08361,-0.11283,82.06,71.994
"2025-03-10 21:30:00",15674,12.9198,302,1,-0.057,-1.25,-1.35,-0.10507,-0.11343,-0.09087,-0.11515,82.988,70.451
"2025-03-10 22:00:00",15675,12.92232,302,1,-0.056,-1.21,-1.38,-0.10189,-0.11613,-0.08779,-0.11515,83.918,71.624
"2025-03-10 22:30:00",15676,12.91645,302,1,-0.054,-1.17,-1.33,-0.09789,-0.11247,-0.07817,-0.11449,84.908,71.38
"2025-03-10 23:00:00",15677,12.91477,302,1,-0.055,-1.21,-1.31,-0.10189,-0.10949,-0.08807,-0.11157,84.354,72.555
"2025-03-10 23:30:00",15678,12.91812,302,1,-0.056,-1.22,-1.33,-0.10283,-0.11283,-0.08881,-0.11449,84.232,72.68
"2025-03-11 00:00:00",15679,12.91561,302,1,-0.055,-1.19,-1.35,-0.10053,-0.11343,-0.08655,-0.11813,82.61,73.038
"2025-03-11 00:30:00",15680,12.90889,302,1,-0.057,-1.24,-1.36,-0.10415,-0.11449,-0.08701,-0.11905,86.696,74.649
"2025-03-11 01:00:00",15681,12.91141,302,1,-0.057,-1.26,-1.35,-0.10599,-0.11309,-0.08881,-0.11515,82.613,72.545
"2025-03-11 01:30:00",15682,12.91225,302,1,-0.056,-1.24,-1.33,-0.10415,-0.11247,-0.08729,-0.11449,85.033,72.987
"2025-03-11 02:00:00",15683,12.90805,302,1,-0.056,-1.18,-1.38,-0.09967,-0.11581,-0.08571,-0.11481,82.732,73.9
"2025-03-11 02:30:00",15684,12.91309,302,1,-0.056,-1.18,-1.38,-0.09933,-0.11581,-0.08545,-0.11481,83.351,72.542
"2025-03-11 03:00:00",15685,12.88706,302,1,-0.056,-1.18,-1.38,-0.09993,-0.11613,-0.08603,-0.11813,84.395,72.106
"2025-03-11 03:30:00",15686,12.90301,302,1,-0.055,-1.18,-1.33,-0.09907,-0.11247,-0.08499,-0.11449,87.355,72.349
"2025-03-11 04:00:00",15687,12.89798,302,1,-0.054,-1.17,-1.33,-0.09873,-0.11247,-0.08195,-0.11449,83.959,71.917
"2025-03-11 04:30:00",15688,12.89966,302,1,-0.057,-1.24,-1.38,-0.10405,-0.11581,-0.09301,-0.12043,81.728,72.65
"2025-03-11 05:00:00",15689,12.90301,302,1,-0.056,-1.21,-1.38,-0.10189,-0.11551,-0.08499,-0.11751,84.701,72.164
"2025-03-11 05:30:00",15690,12.90134,302,1,-0.058,-1.25,-1.4,-0.10569,-0.11813,-0.09167,-0.11715,84.766,73.713
"2025-03-11 06:00:00",15691,12.89798,302,1,-0.056,-1.21,-1.38,-0.10163,-0.11551,-0.08471,-0.11449,85.689,73.152
"2025-03-11 06:30:00",15692,12.90301,302,1,-0.056,-1.19,-1.4,-0.10103,-0.11777,-0.08729,-0.11977,84.878,72.59
"2025-03-11 07:00:00",15693,12.89882,302,1,-0.058,-1.24,-1.4,-0.10415,-0.11777,-0.08701,-0.11681,83.04,74.949
"2025-03-11 07:30:00",15694,12.89546,302,1,-0.056,-1.22,-1.36,-0.10291,-0.11449,-0.08583,-0.11649,87.55,72.542
"2025-03-11 08:00:00",15695,12.90217,302,1,-0.055,-1.17,-1.38,-0.09805,-0.11583,-0.08139,-0.11229,88.287,74.269
"2025-03-11 08:30:00",15696,12.89798,302,1,-0.055,-1.17,-1.36,-0.09849,-0.11427,-0.07899,-0.11081,89.784,74.528
"2025-03-11 09:00:00",15697,12.90217,302,1,-0.051,-1.08,-1.28,-0.09111,-0.10731,-0.06921,-0.09849,93.574,77.573
"2025-03-11 09:30:00",15698,12.90469,302,1,-0.052,-1.17,-1.19,-0.09891,-0.10075,-0.07409,-0.09459,94.952,77.714
"2025-03-11 10:00:00",15699,12.89126,302,1,-0.049,-1.08,-1.15,-0.09109,-0.09703,-0.06677,-0.08595,97.697,79.214
"2025-03-11 10:30:00",15700,12.93407,302,1,-0.043,-0.93,-1.07,-0.07903,-0.09051,-0.03607,-0.07709,109.776,83.375
"2025-03-11 11:00:00",15701,12.94583,302,1,-0.048,-1.18,-0.98,-0.09933,-0.08307,-0.07529,-0.06713,109.79,82.893
"2025-03-11 11:30:00",15702,12.95338,302,1,-0.052,-1.46,-0.8,-0.12281,-0.06817,-0.10561,-0.04797,95.112,86.761
"2025-03-11 12:00:00",15703,12.96933,302,1,-0.073,-2.16,-1.01,-0.18087,-0.08611,-0.17027,-0.07759,92.875,76.608
"2025-03-11 12:30:00",15704,12.9794,302,1,-0.04,-1.01,-0.79,-0.08583,-0.06677,-0.06119,-0.06353,86.997,74.441
"2025-03-11 13:00:00",15705,12.97269,302,1,-0.038,-0.96,-0.73,-0.08115,-0.06269,-0.06289,-0.05173,91.084,76.795
"2025-03-11 13:30:00",15706,12.98192,302,1,0.003,0.67,-0.69,0.05516,-0.05885,0.1501,-0.03621,109.961,89.731
"2025-03-11 14:00:00",15707,12.99619,302,1,-0.027,-0.72,-0.47,-0.06155,-0.04095,-0.01497,0.01836,109.809,109.87
"2025-03-11 14:30:00",15708,12.99703,302,1,-0.149,-5.05,-1.17,-0.41857,-0.09813,-0.39773,-0.08469,98.54,81.522
"2025-03-11 15:00:00",15709,13.0071,302,1,0.018,1.29,-0.72,0.10696,-0.06155,0.22039,-0.03879,109.123,86.414
"2025-03-11 15:30:00",15710,13.00627,302,1,-0.323,-12.07,-1.03,-0.99861,-0.08701,-0.81509,-0.09449,57.329,69.765
"2025-03-11 16:00:00",15711,13.00962,302,1,-0.092,-2.78,-1.18,-0.23125,-0.09939,-0.31101,-0.09849,106.251,74.64
"2025-03-11 16:30:00",15712,13.00459,302,1,-0.131,-4.64,-0.75,-0.38587,-0.06383,-0.42711,-0.06599,77.92,73.279
"2025-03-11 17:00:00",15713,13.00123,302,1,-0.018,-0.3,-0.56,-0.02715,-0.04807,0.03872,-0.02237,109.908,91.163
"2025-03-11 17:30:00",15714,12.99955,302,1,-0.077,-2.04,-1.36,-0.17069,-0.11403,-0.16509,-0.12811,71.703,67.312
"2025-03-11 18:00:00",15715,12.99199,302,1,-0.053,-1.29,-1.11,-0.10893,-0.09329,-0.10073,-0.10129,76.451,69.835
"2025-03-11 18:30:00",15716,12.9878,302,1,-0.053,-1.28,-1.1,-0.10743,-0.09219,-0.09289,-0.10291,78.549,70.45
"2025-03-11 19:00:00",15717,12.98528,302,1,-0.049,-1.1,-1.14,-0.09249,-0.09563,-0.08135,-0.10351,79.399,70.313
"2025-03-11 19:30:00",15718,12.97017,302,1,-0.053,-1.22,-1.17,-0.10265,-0.09815,-0.09469,-0.10599,79.569,70.732
"2025-03-11 20:00:00",15719,12.96681,302,1,-0.056,-1.31,-1.22,-0.11003,-0.10321,-0.09563,-0.11091,79.622,71.035
"2025-03-11 20:30:00",15720,12.95842,302,1,-0.053,-1.14,-1.28,-0.09623,-0.10813,-0.08517,-0.10999,80.968,71.887
"2025-03-11 21:00:00",15721,12.94918,302,1,-0.058,-1.32,-1.32,-0.11141,-0.11057,-0.09683,-0.11543,80.299,70.474
"2025-03-11 21:30:00",15722,12.94247,302,1,-0.054,-1.17,-1.31,-0.09855,-0.10999,-0.08753,-0.11175,82.388,71.575
"2025-03-11 22:00:00",15723,12.93743,302,1,-0.055,-1.19,-1.31,-0.10053,-0.10965,-0.08655,-0.11441,83.196,73.866
"2025-03-11 22:30:00",15724,12.93156,302,1,-0.053,-1.14,-1.32,-0.09587,-0.11105,-0.07913,-0.11283,85.351,72.068
"2025-03-11 23:00:00",15725,12.92064,302,1,-0.057,-1.26,-1.36,-0.10701,-0.11441,-0.08965,-0.11343,84.61,72.069
"2025-03-11 23:30:00",15726,12.91645,302,1,-0.055,-1.24,-1.29,-0.10379,-0.10865,-0.08673,-0.11343,81.397,72.561
"2025-03-12 00:00:00",15727,12.91561,302,1,-0.056,-1.24,-1.32,-0.10473,-0.11139,-0.09063,-0.11613,83.372,70.831
"2025-03-12 00:30:00",15728,12.91645,302,1,-0.055,-1.15,-1.36,-0.09731,-0.11481,-0.08327,-0.11385,85.239,73.438
"2025-03-12 01:00:00",15729,12.91645,302,1,-0.054,-1.12,-1.38,-0.09475,-0.11613,-0.08389,-0.11515,82.89,74.795
"2025-03-12 01:30:00",15730,12.9198,302,1,-0.054,-1.12,-1.35,-0.09529,-0.11379,-0.08131,-0.11283,82.819,72.75
"2025-03-12 02:00:00",15731,12.90889,302,1,-0.057,-1.22,-1.39,-0.10343,-0.11683,-0.08627,-0.11581,83.8,72.742
"2025-03-12 02:30:00",15732,12.91561,302,1,-0.055,-1.21,-1.32,-0.10183,-0.11139,-0.09071,-0.11343,84.605,72.066
"2025-03-12 03:00:00",15733,12.91309,302,1,-0.057,-1.22,-1.4,-0.10305,-0.11751,-0.08889,-0.11947,82.497,71.687
"2025-03-12 03:30:00",15734,12.90637,302,1,-0.055,-1.17,-1.36,-0.09825,-0.11477,-0.08729,-0.11379,83.298,71.994
"2025-03-12 04:00:00",15735,12.90889,302,1,-0.056,-1.21,-1.36,-0.10189,-0.11409,-0.08779,-0.11613,84.226,71.192
"2025-03-12 04:30:00",15736,12.90301,302,1,-0.054,-1.11,-1.39,-0.09329,-0.11715,-0.07651,-0.11613,84.337,72.788
"2025-03-12 05:00:00",15737,12.90134,302,1,-0.055,-1.17,-1.35,-0.09873,-0.11309,-0.08471,-0.11481,84.532,72.487
"2025-03-12 05:30:00",15738,12.89798,302,1,-0.057,-1.26,-1.35,-0.10665,-0.11379,-0.08965,-0.11845,82.246,71.188
"2025-03-12 06:00:00",15739,12.89462,302,1,-0.055,-1.17,-1.38,-0.09847,-0.11613,-0.08145,-0.11515,83.911,71.867
"2025-03-12 06:30:00",15740,12.88958,302,1,-0.056,-1.18,-1.42,-0.09993,-0.11915,-0.08267,-0.11813,83.789,71.992
"2025-03-12 07:00:00",15741,12.88958,302,1,-0.054,-1.14,-1.35,-0.09587,-0.11343,-0.08195,-0.11515,85.643,73.102
"2025-03-12 07:30:00",15742,12.88455,302,1,-0.056,-1.21,-1.38,-0.10189,-0.11581,-0.08195,-0.11481,85.525,72.737
"2025-03-12 08:00:00",15743,12.89042,302,1,-0.056,-1.22,-1.33,-0.10291,-0.11213,-0.08601,-0.11127,84.23,74.161
"2025-03-12 08:30:00",15744,12.88958,302,1,-0.054,-1.18,-1.31,-0.09993,-0.11033,-0.08005,-0.10939,89.913,74.408
"2025-03-12 09:00:00",15745,12.87112,302,1,-0.048,-1.03,-1.19,-0.08683,-0.10061,-0.06209,-0.09453,94.393,78.141
"2025-03-12 09:30:00",15746,12.89378,302,1,-0.049,-1.08,-1.14,-0.09175,-0.09659,-0.06723,-0.09061,96.325,79.575
"2025-03-12 10:00:00",15747,12.90553,302,1,-0.047,-1.08,-1.07,-0.09161,-0.09001,-0.06677,-0.08407,91.585,77.553
"2025-03-12 10:30:00",15748,12.90889,302,1,-0.038,-0.82,-0.91,-0.06973,-0.07779,-0.03171,-0.06919,100.939,79.731
"2025-03-12 11:00:00",15749,12.89798,302,1,-0.046,-1.07,-1,-0.09071,-0.08471,-0.07131,-0.07587,88.812,75.767
"2025-03-12 11:30:00",15750,12.92904,302,1,-0.092,-2.67,-1.33,-0.22263,-0.11209,-0.17973,-0.10087,96.929,79.183
"2025-03-12 12:00:00",15751,12.93575,302,1,-0.047,-1.17,-0.96,-0.09867,-0.08157,-0.08165,-0.07811,85.423,76.581
"2025-03-12 12:30:00",15752,12.94079,302,1,-0.043,-1.03,-0.93,-0.08729,-0.07899,-0.06237,-0.07811,88.263,75.217
"2025-03-12 13:00:00",15753,12.94415,302,1,-0.056,-1.57,-0.9,-0.13177,-0.07689,-0.11441,-0.06809,89.572,77.267
"2025-03-12 13:30:00",15754,12.94247,302,1,-0.072,-2.08,-1.04,-0.17405,-0.08839,-0.16743,-0.07719,101.019,80.303
"2025-03-12 14:00:00",15755,12.94415,302,1,-0.051,-1.42,-0.82,-0.11965,-0.06901,-0.09023,-0.04197,109.758,93.739
"2025-03-12 14:30:00",15756,12.94666,302,1,0.054,2.51,-0.45,0.20706,-0.03899,0.33582,-0.00719,109.772,91.525
"2025-03-12 15:00:00",15757,12.95002,302,1,-0.048,-1.03,-1.17,-0.08701,-0.09839,-0.07409,-0.08931,103.996,77.835
"2025-03-12 15:30:00",15758,12.95002,302,1,-0.038,-1.1,-0.56,-0.09239,-0.04881,-0.12261,-0.05671,62.698,70.927
"2025-03-12 16:00:00",15759,12.95002,302,1,-0.112,-3.42,-1.36,-0.28479,-0.11495,-0.27823,-0.11953,83.132,70.58
"2025-03-12 16:30:00",15760,12.92064,302,1,-0.044,-1.04,-0.93,-0.08755,-0.07919,0.09602,-0.07557,109.897,75.088
"2025-03-12 17:00:00",15761,12.93491,302,1,-0.089,-2.95,-0.8,-0.24495,-0.06797,-0.33751,-0.05225,109.858,83.7
"2025-03-12 17:30:00",15762,12.94163,302,1,-0.07,-1.8,-1.33,-0.14991,-0.11281,-0.14815,-0.12343,71.422,67.034
"2025-03-12 18:00:00",15763,12.92568,302,1,-0.054,-1.28,-1.15,-0.10713,-0.09765,-0.09565,-0.10857,78.58,68.754
"2025-03-12 18:30:00",15764,12.92904,302,1,-0.053,-1.25,-1.14,-0.10537,-0.09621,-0.09069,-0.10689,79.734,72.135
"2025-03-12 19:00:00",15765,12.89882,302,1,-0.053,-1.22,-1.18,-0.10341,-0.10009,-0.08303,-0.10787,83.992,71.203
"2025-03-12 19:30:00",15766,12.91561,302,1,-0.052,-1.19,-1.18,-0.10041,-0.10009,-0.08621,-0.10473,81.771,70.464
"2025-03-12 20:00:00",15767,12.89966,302,1,-0.054,-1.22,-1.24,-0.10305,-0.10473,-0.08889,-0.10657,82.199,72.869
"2025-03-12 20:30:00",15768,12.90134,302,1,-0.054,-1.21,-1.24,-0.10243,-0.10447,-0.08517,-0.10631,82.749,71.938
"2025-03-12 21:00:00",15769,12.89462,302,1,-0.054,-1.18,-1.29,-0.09967,-0.10899,-0.08267,-0.11105,84.351,71.811
"2025-03-12 21:30:00",15770,12.88539,302,1,-0.058,-1.29,-1.33,-0.10857,-0.11237,-0.09139,-0.11139,84.857,72.563
"2025-03-12 22:00:00",15771,12.88958,302,1,-0.055,-1.21,-1.32,-0.10223,-0.11105,-0.08217,-0.11013,85.037,72.744
"2025-03-12 22:30:00",15772,12.86188,302,1,-0.056,-1.22,-1.36,-0.10283,-0.11409,-0.08571,-0.11309,86.52,72.498
"2025-03-12 23:00:00",15773,12.87867,302,1,-0.055,-1.21,-1.32,-0.10223,-0.11139,-0.08499,-0.11613,86.211,72.681
"2025-03-12 23:30:00",15774,12.87447,302,1,-0.059,-1.33,-1.36,-0.11275,-0.11409,-0.09847,-0.11309,83.619,71.573
"2025-03-13 00:00:00",15775,12.87783,302,1,-0.054,-1.18,-1.31,-0.09933,-0.11045,-0.08243,-0.11247,84.978,72.438
"2025-03-13 00:30:00",15776,12.87699,302,1,-0.058,-1.25,-1.39,-0.10537,-0.11647,-0.09139,-0.11551,85.84,73.3
"2025-03-13 01:00:00",15777,12.87699,302,1,-0.054,-1.14,-1.36,-0.09623,-0.11507,-0.08221,-0.11683,83.174,73.105
"2025-03-13 01:30:00",15778,12.85349,302,1,-0.059,-1.31,-1.4,-0.10967,-0.11845,-0.09529,-0.12051,83.229,70.444
"2025-03-13 02:00:00",15779,12.87363,302,1,-0.055,-1.19,-1.33,-0.10053,-0.11237,-0.08655,-0.11441,84.899,72.609
"2025-03-13 02:30:00",15780,12.8686,302,1,-0.056,-1.18,-1.4,-0.09967,-0.11751,-0.08545,-0.11915,83.294,71.99
"2025-03-13 03:00:00",15781,12.86524,302,1,-0.057,-1.22,-1.39,-0.10253,-0.11683,-0.08545,-0.11881,83.407,71.363
"2025-03-13 03:30:00",15782,12.86188,302,1,-0.056,-1.19,-1.39,-0.10039,-0.11647,-0.08053,-0.11845,87.917,71.921
"2025-03-13 04:00:00",15783,12.86608,302,1,-0.056,-1.17,-1.4,-0.09839,-0.11751,-0.08139,-0.11385,86.81,74.273
"2025-03-13 04:30:00",15784,12.86608,302,1,-0.053,-1.14,-1.32,-0.09615,-0.11063,-0.07919,-0.10969,89.537,76.256
"2025-03-13 05:00:00",15785,12.85852,302,1,-0.056,-1.22,-1.36,-0.10351,-0.11481,-0.08355,-0.11385,86.147,72.371
"2025-03-13 05:30:00",15786,12.87028,302,1,-0.055,-1.17,-1.36,-0.09815,-0.11481,-0.08123,-0.11385,85.587,72.801
"2025-03-13 06:00:00",15787,12.8644,302,1,-0.056,-1.21,-1.38,-0.10223,-0.11581,-0.08521,-0.11481,85.087,72.3
"2025-03-13 06:30:00",15788,12.84006,302,1,-0.057,-1.24,-1.38,-0.10473,-0.11551,-0.08755,-0.11751,85.956,72.181
"2025-03-13 07:00:00",15789,12.86776,302,1,-0.057,-1.21,-1.4,-0.10129,-0.11845,-0.08421,-0.11751,84.842,72.057
"2025-03-13 07:30:00",15790,12.8686,302,1,-0.058,-1.24,-1.4,-0.10441,-0.11813,-0.08729,-0.11715,85.845,74.292
"2025-03-13 08:00:00",15791,12.86776,302,1,-0.056,-1.19,-1.36,-0.10069,-0.11515,-0.08075,-0.11715,86.272,73.235
"2025-03-13 08:30:00",15792,12.86692,302,1,-0.056,-1.17,-1.4,-0.09789,-0.11751,-0.08097,-0.11649,85.532,72.992
"2025-03-13 09:00:00",15793,12.87195,302,1,-0.055,-1.17,-1.36,-0.09789,-0.11419,-0.08097,-0.11349,85.042,73.737
"2025-03-13 09:30:00",15794,12.86272,302,1,-0.055,-1.14,-1.39,-0.09587,-0.11649,-0.07919,-0.11293,85.908,74.107
"2025-03-13 10:00:00",15795,12.87028,302,1,-0.054,-1.14,-1.35,-0.09615,-0.11349,-0.08235,-0.11263,85.358,73.556
"2025-03-13 10:30:00",15796,12.86608,302,1,-0.055,-1.17,-1.35,-0.09867,-0.11323,-0.07893,-0.10969,89.44,73.192
"2025-03-13 11:00:00",15797,12.87363,302,1,-0.058,-1.25,-1.39,-0.10567,-0.11715,-0.08583,-0.11349,86.532,73.001
"2025-03-13 11:30:00",15798,12.87699,302,1,-0.053,-1.1,-1.33,-0.09289,-0.11199,-0.07313,-0.10567,93.585,74.862
"2025-03-13 12:00:00",15799,12.88119,302,1,-0.054,-1.18,-1.28,-0.09911,-0.10821,-0.07637,-0.10197,92.737,77.225
"2025-03-13 12:30:00",15800,12.88287,302,1,-0.053,-1.19,-1.24,-0.10027,-0.10423,-0.08409,-0.09811,87.999,76.934
"2025-03-13 13:00:00",15801,12.86608,302,1,-0.049,-1.11,-1.14,-0.09369,-0.09557,-0.06847,-0.08953,92.151,79.6
"2025-03-13 13:30:00",15802,12.88539,302,1,-0.053,-1.21,-1.18,-0.10187,-0.09913,-0.07985,-0.09301,90.295,77.498
"2025-03-13 14:00:00",15803,12.89546,302,1,-0.05,-1.11,-1.18,-0.09395,-0.09901,-0.07709,-0.09557,87.136,74.588
"2025-03-13 14:30:00",15804,12.89546,302,1,-0.054,-1.28,-1.15,-0.10751,-0.09693,-0.08755,-0.09609,88.002,74.957
"2025-03-13 15:00:00",15805,12.90217,302,1,-0.051,-1.14,-1.17,-0.09647,-0.09849,-0.07961,-0.09773,83.974,73.9
"2025-03-13 15:30:00",15806,12.87951,302,1,-0.054,-1.25,-1.19,-0.10575,-0.10109,-0.09439,-0.10295,79.701,71.358
"2025-03-13 16:00:00",15807,12.89966,302,1,-0.053,-1.22,-1.18,-0.10313,-0.09965,-0.08289,-0.09887,84.822,74.255
"2025-03-13 16:30:00",15808,12.8963,302,1,-0.053,-1.19,-1.21,-0.10113,-0.10237,-0.08701,-0.10149,82.916,73.582
"2025-03-13 17:00:00",15809,12.89294,302,1,-0.053,-1.22,-1.18,-0.10283,-0.09939,-0.08545,-0.09849,84.142,73.326
"2025-03-13 17:30:00",15810,12.89126,302,1,-0.053,-1.22,-1.18,-0.10343,-0.09993,-0.08627,-0.10479,85.939,72.157
"2025-03-13 18:00:00",15811,12.8879,302,1,-0.054,-1.19,-1.26,-0.10041,-0.10597,-0.08303,-0.10809,82.536,71.721
"2025-03-13 18:30:00",15812,12.88119,302,1,-0.053,-1.17,-1.26,-0.09855,-0.10597,-0.08753,-0.10779,83.704,72.643
"2025-03-13 19:00:00",15813,12.87699,302,1,-0.055,-1.21,-1.29,-0.10147,-0.10929,-0.08417,-0.10839,83.264,71.956
"2025-03-13 19:30:00",15814,12.85685,302,1,-0.054,-1.19,-1.29,-0.10113,-0.10899,-0.08389,-0.11105,84.638,71.598
"2025-03-13 20:00:00",15815,12.87195,302,1,-0.055,-1.22,-1.29,-0.10313,-0.10865,-0.08909,-0.11075,83.634,72.327
"2025-03-13 20:30:00",15816,12.8686,302,1,-0.055,-1.24,-1.29,-0.10379,-0.10899,-0.08965,-0.11075,82.699,70.404
"2025-03-13 21:00:00",15817,12.86776,302,1,-0.057,-1.25,-1.33,-0.10537,-0.11205,-0.09103,-0.11409,84.437,72.389
"2025-03-13 21:30:00",15818,12.85936,302,1,-0.057,-1.25,-1.35,-0.10569,-0.11379,-0.08545,-0.11551,83.067,70.525
"2025-03-13 22:00:00",15819,12.86272,302,1,-0.059,-1.31,-1.39,-0.10955,-0.11683,-0.09219,-0.11581,86.721,69.976
"2025-03-13 22:30:00",15820,12.86356,302,1,-0.055,-1.15,-1.39,-0.09765,-0.11683,-0.08055,-0.11581,85.54,73.246
"2025-03-13 23:00:00",15821,12.85097,302,1,-0.056,-1.18,-1.39,-0.09993,-0.11683,-0.08289,-0.11581,84.301,72.748
"2025-03-13 23:30:00",15822,12.85936,302,1,-0.055,-1.15,-1.36,-0.09765,-0.11409,-0.08343,-0.11309,85.597,72.068
"2025-03-14 00:00:00",15823,12.8283,302,1,-0.056,-1.22,-1.35,-0.10283,-0.11379,-0.08853,-0.11581,84.182,70.404
"2025-03-14 00:30:00",15824,12.85265,302,1,-0.057,-1.22,-1.39,-0.10253,-0.11647,-0.08243,-0.11551,85.538,72.748
"2025-03-14 01:00:00",15825,12.85265,302,1,-0.056,-1.18,-1.38,-0.09967,-0.11613,-0.08545,-0.11551,83.323,73.004
"2025-03-14 01:30:00",15826,12.85181,302,1,-0.058,-1.26,-1.39,-0.10635,-0.11647,-0.08909,-0.11551,84.183,71.394
"2025-03-14 02:00:00",15827,12.84929,302,1,-0.056,-1.22,-1.35,-0.10283,-0.11309,-0.08853,-0.11515,84.613,72.566
"2025-03-14 02:30:00",15828,12.85013,302,1,-0.056,-1.18,-1.38,-0.09993,-0.11613,-0.08571,-0.11813,86.465,73.429
"2025-03-14 03:00:00",15829,12.84509,302,1,-0.057,-1.19,-1.43,-0.10053,-0.11983,-0.08343,-0.11881,83.238,72.182
"2025-03-14 03:30:00",15830,12.84341,302,1,-0.056,-1.18,-1.42,-0.09967,-0.11915,-0.08545,-0.11813,85.162,71.878
"2025-03-14 04:00:00",15831,12.84677,302,1,-0.057,-1.22,-1.39,-0.10253,-0.11647,-0.08243,-0.11845,86.091,72.81
"2025-03-14 04:30:00",15832,12.82663,302,1,-0.056,-1.18,-1.39,-0.09993,-0.11715,-0.08571,-0.11613,84.672,71.142
"2025-03-14 05:00:00",15833,12.84341,302,1,-0.056,-1.19,-1.39,-0.10027,-0.11683,-0.08315,-0.11881,84.86,72.071
"2025-03-14 05:30:00",15834,12.83418,302,1,-0.056,-1.19,-1.4,-0.10113,-0.11751,-0.08701,-0.11647,85.103,72.314
"2025-03-14 06:00:00",15835,12.84341,302,1,-0.057,-1.22,-1.42,-0.10283,-0.11947,-0.08571,-0.11845,84.793,72.499
"2025-03-14 06:30:00",15836,12.83586,302,1,-0.057,-1.22,-1.39,-0.10253,-0.11683,-0.08831,-0.12147,85.909,71.391
"2025-03-14 07:00:00",15837,12.83586,302,1,-0.057,-1.22,-1.39,-0.10343,-0.11715,-0.08909,-0.11613,86.523,72.747
"2025-03-14 07:30:00",15838,12.83082,302,1,-0.057,-1.21,-1.42,-0.10189,-0.11947,-0.08471,-0.11581,85.094,72.062
"2025-03-14 08:00:00",15839,12.83502,302,1,-0.055,-1.18,-1.35,-0.09967,-0.11379,-0.08545,-0.11581,85.097,73.793
"2025-03-14 08:30:00",15840,12.8325,302,1,-0.057,-1.22,-1.39,-0.10253,-0.11683,-0.08521,-0.11881,86.329,74.531
"2025-03-14 09:00:00",15841,12.82914,302,1,-0.055,-1.21,-1.33,-0.10129,-0.11283,-0.08421,-0.11481,86.21,72.928
"2025-03-14 09:30:00",15842,12.83418,302,1,-0.056,-1.17,-1.4,-0.09789,-0.11845,-0.08097,-0.11481,86.396,73.115
"2025-03-14 10:00:00",15843,12.82998,302,1,-0.056,-1.19,-1.38,-0.10113,-0.11581,-0.08673,-0.11213,87.076,72.062
