"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 11:30:00",7000,13.16,701,1,0.3,1.56,1.07,0.138,0.095,0.056,0.015,39.68,26.26
"2025-02-18 12:00:00",7001,12.97,701,1,0.3,1.63,0.99,0.144,0.088,0.063,0.013,40.09,26.1
"2025-02-18 12:30:00",7002,12.85,701,1,0.285,1.54,0.95,0.136,0.084,0.056,0.01,40.4,25.89
"2025-02-18 13:00:00",7003,12.82,701,1,0.274,1.53,0.86,0.136,0.076,0.06,0.009,39.28,25.85
"2025-02-18 13:30:00",7004,12.85,701,1,0.222,1.22,0.72,0.108,0.064,0.042,0.008,40.72,25.79
"2025-02-18 14:00:00",7005,12.87,701,1,0.194,1.05,0.65,0.093,0.058,0.032,0.003,40.02,25.75
"2025-02-18 14:30:00",7006,12.88,701,1,0.193,1.09,0.59,0.096,0.052,0.031,0.003,39.42,25.85
"2025-02-18 15:00:00",7007,12.88,701,1,0.175,0.94,0.59,0.084,0.052,0.025,0.001,39.62,25.79
"2025-02-18 15:30:00",7008,12.88,701,1,0.173,0.95,0.56,0.084,0.05,0.023,0,39.76,25.5
"2025-02-18 16:00:00",7009,12.88,701,1,0.173,0.95,0.56,0.084,0.05,0.025,0.001,40.02,25.49
"2025-02-18 16:30:00",7010,12.88,701,1,0.159,0.9,0.49,0.08,0.044,0.022,-0.001,39.22,25.53
"2025-02-18 17:00:00",7011,12.89,701,1,0.139,0.75,0.47,0.066,0.042,0.015,-0.001,38.51,25.76
"2025-02-18 17:30:00",7012,12.88,701,1,0.092,0.52,0.28,0.046,0.025,0.004,-0.007,38.78,26.02
"2025-02-18 18:00:00",7013,12.88,701,1,0.059,0.37,0.14,0.033,0.013,-0.004,-0.012,38.61,25.44
"2025-02-18 18:30:00",7014,12.88,701,1,0.038,0.24,0.09,0.022,0.008,-0.011,-0.01,38.59,25.57
"2025-02-18 19:00:00",7015,12.88,701,1,0.016,0.12,0.02,0.011,0.002,-0.018,-0.013,38.67,25.66
"2025-02-18 19:30:00",7016,12.87,701,1,0.01,0.07,0.02,0.006,0.002,-0.02,-0.013,38.46,25.71
"2025-02-18 20:00:00",7017,12.87,701,1,0.005,0.05,-0.01,0.004,-0.002,-0.021,-0.015,37.58,25.24
"2025-02-18 20:30:00",7018,12.87,701,1,-0.003,0.02,-0.06,0.002,-0.006,-0.021,-0.015,38.37,25.35
"2025-02-18 21:00:00",7019,12.86,701,1,-0.009,-0.01,-0.08,-0.002,-0.008,-0.023,-0.018,38.47,25.71
