"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 14:30:00",14063,13.11,403,0,0.149,0.12,0.54,0.011,0.048,0.02,0.029,50.09,34.05
"2025-02-18 15:00:00",14064,12.93,403,0,0.112,0.02,0.48,0.002,0.042,0.012,0.028,50.89,34.18
"2025-02-18 15:30:00",14065,12.89,403,0,0.107,0,0.48,0,0.043,0.01,0.025,50,33.94
"2025-02-18 16:00:00",14066,12.92,403,0,0.137,0.1,0.51,0.009,0.045,0.019,0.029,52.09,33.43
"2025-02-18 16:30:00",14067,12.93,403,0,0.119,0.05,0.48,0.004,0.043,0.015,0.025,50.96,33.83
"2025-02-18 17:00:00",14068,12.93,403,0,0.101,0.02,0.43,0.002,0.038,0.008,0.025,50.9,33.62
"2025-02-18 17:30:00",14069,12.94,403,0,0.101,0.05,0.4,0.004,0.035,0.012,0.025,51.61,33.77
"2025-02-18 18:00:00",14070,12.93,403,0,0.071,-0.01,0.33,-0.002,0.029,0.008,0.021,50.82,33.56
"2025-02-18 18:30:00",14071,12.92,403,0,0.069,0,0.31,0,0.027,0.01,0.019,50.49,33.37
"2025-02-18 19:00:00",14072,12.92,403,0,0.063,0,0.28,0,0.025,0.01,0.019,51.28,33.6
"2025-02-18 19:30:00",14073,12.91,403,0,0.035,-0.04,0.2,-0.004,0.017,0.004,0.013,50.85,33.82
"2025-02-18 20:00:00",14074,12.9,403,0,0.017,-0.09,0.17,-0.009,0.015,0.002,0.011,51.21,33.11
"2025-02-18 20:30:00",14075,12.9,403,0,-0.025,-0.11,0,-0.011,0,0,0.007,51.65,33.56
"2025-02-18 21:00:00",14076,12.9,403,0,-0.063,-0.18,-0.1,-0.017,-0.01,-0.004,0.002,51.87,33.21
"2025-02-18 21:30:00",14077,12.9,403,0,-0.096,-0.26,-0.16,-0.024,-0.015,-0.008,-0.004,50.99,33.46
"2025-02-18 22:00:00",14078,12.9,403,0,-0.103,-0.29,-0.16,-0.026,-0.015,-0.01,-0.002,50.7,33.01
"2025-02-18 22:30:00",14079,12.9,403,0,-0.107,-0.28,-0.19,-0.026,-0.017,-0.008,0,50.24,33.37
"2025-02-18 23:00:00",14080,12.9,403,0,-0.07,-0.21,-0.1,-0.019,-0.01,-0.006,0.002,51.11,33.42
"2025-02-18 23:30:00",14081,12.9,403,0,-0.046,-0.18,-0.02,-0.017,-0.003,-0.002,0.004,51.17,33.48
"2025-02-19 00:00:00",14082,12.9,403,0,-0.075,-0.26,-0.07,-0.024,-0.007,-0.01,0.002,51.41,33.16
