"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 15:00:00",13933,13.17,402,0,-0.013,-0.11,-0.05,-0.011,-0.005,-0.019,-0.034,56.05,47.99
"2025-02-18 15:30:00",13934,13,402,0,-0.027,-0.24,-0.08,-0.022,-0.008,-0.03,-0.035,58.03,47.25
"2025-02-18 16:00:00",13935,12.85,402,0,-0.024,-0.28,0,-0.026,0,-0.03,-0.026,54.89,46.15
"2025-02-18 16:30:00",13936,12.88,402,0,-0.021,-0.23,-0.02,-0.021,-0.003,-0.027,-0.026,55.64,46.23
"2025-02-18 17:00:00",13937,12.93,402,0,-0.029,-0.29,-0.06,-0.027,-0.006,-0.032,-0.035,55.43,46.03
"2025-02-18 17:30:00",13938,12.94,402,0,-0.028,-0.21,-0.13,-0.02,-0.012,-0.023,-0.04,54.71,46.39
"2025-02-18 18:00:00",13939,12.93,402,0,-0.036,-0.24,-0.2,-0.022,-0.018,-0.026,-0.046,53.2,46.11
"2025-02-18 18:30:00",13940,12.93,402,0,-0.036,-0.24,-0.2,-0.022,-0.018,-0.026,-0.044,53.84,44.69
"2025-02-18 19:00:00",13941,12.93,402,0,-0.041,-0.3,-0.2,-0.027,-0.019,-0.031,-0.041,53.34,44.75
"2025-02-18 19:30:00",13942,12.92,402,0,-0.054,-0.32,-0.34,-0.029,-0.031,-0.033,-0.049,55.11,45.8
"2025-02-18 20:00:00",13943,12.92,402,0,-0.092,-0.51,-0.61,-0.046,-0.055,-0.049,-0.071,54.51,44.69
"2025-02-18 20:30:00",13944,12.91,402,0,-0.065,-0.38,-0.41,-0.034,-0.037,-0.035,-0.058,54.53,46.45
"2025-02-18 21:00:00",13945,12.91,402,0,-0.061,-0.37,-0.37,-0.033,-0.033,-0.039,-0.055,55.27,45.04
"2025-02-18 21:30:00",13946,12.91,402,0,-0.061,-0.37,-0.37,-0.034,-0.033,-0.037,-0.052,54.6,45.85
"2025-02-18 22:00:00",13947,12.91,402,0,0.025,0.78,-0.57,0.069,-0.052,0.071,-0.073,53.19,41.15
"2025-02-18 22:30:00",13948,12.9,402,0,-0.018,0.32,-0.6,0.028,-0.054,0.035,-0.078,56.16,40.68
"2025-02-18 23:00:00",13949,12.91,402,0,-0.009,0.28,-0.44,0.024,-0.04,0.028,-0.076,56.97,40.41
"2025-02-18 23:30:00",13950,12.9,402,0,0.023,0.46,-0.23,0.041,-0.022,0.044,-0.064,56.83,40.52
"2025-02-19 00:00:00",13951,12.91,402,0,-0.04,0.13,-0.67,0.012,-0.06,0.012,-0.087,59.03,41.08
