"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 12:00:00",11758,13.2,311,0,2.167,2.71,4.11,0.24,0.364,0.275,0.554,52.04,31.3
"2025-02-18 12:30:00",11759,13.04,311,0,2.086,2.49,4.08,0.22,0.361,0.269,0.56,50.47,31.21
"2025-02-18 13:00:00",11760,12.95,311,0,2.231,2.81,4.21,0.249,0.372,0.285,0.564,52.55,30.95
"2025-02-18 13:30:00",11761,12.92,311,0,2.269,2.9,4.24,0.257,0.375,0.292,0.567,51.89,31.12
"2025-02-18 14:00:00",11762,12.91,311,0,2.127,2.52,4.18,0.223,0.37,0.271,0.568,51.08,31
"2025-02-18 14:30:00",11763,12.91,311,0,2.143,2.55,4.2,0.225,0.372,0.27,0.567,51.36,31.27
"2025-02-18 15:00:00",11764,12.91,311,0,2.079,2.43,4.12,0.215,0.365,0.262,0.56,50.73,31.05
"2025-02-18 15:30:00",11765,12.91,311,0,2.111,2.42,4.23,0.214,0.374,0.261,0.567,50.52,31.01
"2025-02-18 16:00:00",11766,12.92,311,0,2.236,2.75,4.29,0.244,0.38,0.286,0.576,51.57,31.06
"2025-02-18 16:30:00",11767,12.92,311,0,2.239,2.74,4.31,0.242,0.381,0.289,0.574,50.64,30.97
"2025-02-18 17:00:00",11768,12.93,311,0,2.251,2.67,4.42,0.236,0.391,0.284,0.589,50.06,30.8
"2025-02-18 17:30:00",11769,12.93,311,0,2.312,2.8,4.48,0.248,0.397,0.298,0.593,49.94,31.1
"2025-02-18 18:00:00",11770,12.93,311,0,2.316,2.91,4.38,0.258,0.388,0.304,0.588,50.33,31.07
"2025-02-18 18:30:00",11771,12.93,311,0,2.325,2.81,4.51,0.249,0.399,0.292,0.592,50.07,30.97
"2025-02-18 19:00:00",11772,12.93,311,0,2.252,2.72,4.37,0.241,0.386,0.286,0.583,50.17,30.91
"2025-02-18 19:30:00",11773,12.92,311,0,2.16,2.66,4.14,0.235,0.366,0.282,0.57,49.99,30.3
"2025-02-18 20:00:00",11774,12.92,311,0,2.134,2.61,4.11,0.231,0.363,0.28,0.571,50.44,30.5
"2025-02-18 20:30:00",11775,12.92,311,0,2.135,2.66,4.06,0.235,0.359,0.281,0.562,50.6,30.66
"2025-02-18 21:00:00",11776,12.91,311,0,2.116,2.63,4.03,0.232,0.357,0.278,0.563,49.99,30.56
"2025-02-18 21:30:00",11777,12.91,311,0,2.074,2.55,3.98,0.225,0.353,0.273,0.56,50.76,31.23
"2025-02-18 22:00:00",11778,12.91,311,0,2.084,2.57,3.99,0.228,0.353,0.275,0.554,50.91,31.23
