"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 16:00:00",10156,13.23,405,0,-0.05,-0.62,-1.84,-0.053,-0.154,-0.033,-0.146,86.5,77.89
"2025-02-18 16:30:00",10157,13,405,0,-0.049,-0.62,-1.77,-0.054,-0.148,-0.032,-0.143,85.8,77.7
"2025-02-18 17:00:00",10158,12.87,405,0,-0.05,-0.62,-1.84,-0.053,-0.154,-0.032,-0.152,86.5,76.38
"2025-02-18 17:30:00",10159,12.83,405,0,-0.054,-0.7,-1.92,-0.061,-0.161,-0.038,-0.164,82.9,74.27
"2025-02-18 18:00:00",10160,12.82,405,0,-0.044,-0.37,-1.85,-0.032,-0.155,-0.013,-0.161,80.2,72.57
"2025-02-18 18:30:00",10161,12.83,405,0,-0.049,-0.55,-1.85,-0.047,-0.155,-0.025,-0.157,84,72.7
"2025-02-18 19:00:00",10162,12.84,405,0,-0.043,-0.3,-1.9,-0.026,-0.159,-0.013,-0.157,85.7,73.38
"2025-02-18 19:30:00",10163,12.86,405,0,-0.049,-0.54,-1.87,-0.047,-0.157,-0.025,-0.158,85.2,72.87
"2025-02-18 20:00:00",10164,12.86,405,0,-0.058,-0.76,-2.08,-0.064,-0.173,-0.046,-0.172,84,73.36
"2025-02-18 20:30:00",10165,12.86,405,0,-0.087,-1.67,-2.4,-0.14,-0.2,-0.125,-0.203,79.13,71.5
"2025-02-18 21:00:00",10166,12.86,405,0,-0.078,-1.35,-2.33,-0.113,-0.194,-0.099,-0.189,85.5,73.93
"2025-02-18 21:30:00",10167,12.86,405,0,-0.086,-1.54,-2.5,-0.129,-0.209,-0.099,-0.204,97,76.21
"2025-02-18 22:00:00",10168,12.86,405,0,-0.118,-2.61,-2.76,-0.218,-0.23,-0.214,-0.23,85.3,74.41
"2025-02-18 22:30:00",10169,12.87,405,0,-0.206,-5.68,-3.34,-0.471,-0.278,-0.483,-0.28,70.63,67.72
"2025-02-18 23:00:00",10170,12.87,405,0,-0.111,-2.11,-3.07,-0.176,-0.256,-0.169,-0.258,75.03,69.14
"2025-02-18 23:30:00",10171,12.87,405,0,-0.135,-3.14,-2.96,-0.262,-0.246,-0.262,-0.249,67.03,69.08
"2025-02-19 00:00:00",10172,12.88,405,0,-0.102,-2.04,-2.68,-0.171,-0.223,-0.17,-0.226,73.28,71.61
"2025-02-19 00:30:00",10173,12.88,405,0,-0.086,-1.53,-2.54,-0.129,-0.212,-0.127,-0.214,78.43,70.56
"2025-02-19 01:00:00",10174,12.88,405,0,-0.214,-6.24,-3.06,-0.517,-0.254,-0.517,-0.26,72.6,66.22
