"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-02-18 16:00:00",9490,13.19,411,0,-0.021,0,-0.25,0,-0.023,-0.012,-0.025,50.35,49.56
"2025-02-18 16:30:00",9491,12.84,411,0,-0.032,-0.11,-0.26,-0.01,-0.024,-0.02,-0.027,50.2,50.51
"2025-02-18 17:00:00",9492,12.71,411,0,-0.025,-0.02,-0.27,-0.003,-0.025,-0.018,-0.028,50.38,48.61
"2025-02-18 17:30:00",9493,12.74,411,0,-0.02,-0.02,-0.22,-0.003,-0.02,-0.013,-0.026,51.14,49.62
"2025-02-18 18:00:00",9494,12.78,411,0,-0.03,-0.05,-0.3,-0.005,-0.027,-0.018,-0.032,51.57,49.22
"2025-02-18 18:30:00",9495,12.78,411,0,-0.03,-0.08,-0.27,-0.008,-0.025,-0.02,-0.028,50.87,49.25
"2025-02-18 19:00:00",9496,12.79,411,0,-0.03,-0.05,-0.3,-0.005,-0.027,-0.02,-0.03,50.7,49.34
"2025-02-18 19:30:00",9497,12.78,411,0,-0.036,-0.14,-0.27,-0.013,-0.025,-0.022,-0.03,50.98,49.36
"2025-02-18 20:00:00",9498,12.78,411,0,-0.062,-0.35,-0.33,-0.032,-0.03,-0.037,-0.032,50.86,49.66
"2025-02-18 20:30:00",9499,12.78,411,0,-0.078,-0.47,-0.38,-0.043,-0.035,-0.043,-0.035,50.94,50
"2025-02-18 21:00:00",9500,12.78,411,0,-0.109,-0.69,-0.49,-0.062,-0.044,-0.059,-0.044,51.62,49.17
"2025-02-18 21:30:00",9501,12.78,411,0,-0.107,-0.67,-0.49,-0.06,-0.044,-0.059,-0.041,50.01,50.06
"2025-02-18 22:00:00",9502,12.77,411,0,-0.148,-1.01,-0.58,-0.09,-0.052,-0.085,-0.048,49.03,48.5
"2025-02-18 22:30:00",9503,12.77,411,0,-0.168,-1.24,-0.55,-0.11,-0.049,-0.105,-0.044,47,51.08
"2025-02-18 23:00:00",9504,12.77,411,0,-0.14,-1.01,-0.49,-0.091,-0.044,-0.094,-0.041,45.2,48.86
"2025-02-18 23:30:00",9505,12.77,411,0,-0.15,-1.01,-0.6,-0.09,-0.054,-0.099,-0.05,44.74,48.82
"2025-02-19 00:00:00",9506,12.77,411,0,-0.201,-1.52,-0.61,-0.136,-0.055,-0.135,-0.049,44.56,49.32
"2025-02-19 00:30:00",9507,12.77,411,0,-0.248,-1.85,-0.78,-0.165,-0.07,-0.161,-0.061,41.78,47.53
"2025-02-19 01:00:00",9508,12.77,411,0,-0.089,-0.6,-0.36,-0.054,-0.033,-0.083,-0.032,41.01,46.34
