"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-05-31 02:00:00",2051,13.03313,302,1,0.029,-99,0.11,-99,0.00863,-99,-0.05319,-99,38.588
"2024-05-31 02:30:00",2052,13.01886,302,1,0.029,-99,0.11,-99,0.00863,-99,-0.05563,-99,36.592
"2024-05-31 03:00:00",2053,13.02389,302,1,0.021,-99,0.08,-99,0.00579,-99,-0.05799,-99,37.952
"2024-05-31 03:30:00",2054,13.02054,302,1,0.039,-99,0.15,-99,0.01156,-99,-0.05575,-99,37.49
"2024-05-31 04:00:00",2055,13.0197,302,1,0.021,-99,0.08,-99,0.00579,-99,-0.05563,-99,36.782
"2024-05-31 04:30:00",2056,13.01382,302,1,-0.007,-99,-0.03,-99,-0.00289,-99,-0.06273,-99,36.667
"2024-05-31 05:00:00",2057,13.01046,302,1,-0.017,-99,-0.07,-99,-0.00583,-99,-0.06743,-99,37.084
"2024-05-31 05:30:00",2058,13.00794,302,1,0.029,-99,0.11,-99,0.00872,-99,-0.05121,-99,38.139
"2024-05-31 06:00:00",2059,13.00291,302,1,0,-99,0,-99,0,-99,-0.06775,-99,36.064
"2024-05-31 06:30:00",2060,12.99787,302,1,0.135,-99,0.52,-99,0.04032,-99,-0.03251,-99,37.778
"2024-05-31 07:00:00",2061,12.99619,302,1,0.307,-99,1.18,-99,0.09122,-99,-0.00235,-99,37.424
"2024-05-31 07:30:00",2062,12.99787,302,1,0.583,-99,2.24,-99,0.1725,-99,0.05257,-99,36.825
"2024-05-31 08:00:00",2063,12.99367,302,1,0.786,-99,3.02,-99,0.23311,-99,0.09486,-99,39.632
"2024-05-31 08:30:00",2064,12.98528,302,1,1.057,-99,4.06,-99,0.31276,-99,0.15554,-99,39.553
"2024-05-31 09:00:00",2065,12.99535,302,1,1.276,-99,4.9,-99,0.37807,-99,0.19298,-99,39.854
"2024-05-31 09:30:00",2066,13.00207,302,1,1.585,-99,6.09,-99,0.46957,-99,0.25608,-99,40.501
"2024-05-31 10:00:00",2067,13.00207,302,1,1.648,-99,6.33,-99,0.48802,-99,0.2696,-99,43.719
"2024-05-31 10:30:00",2068,12.97856,302,1,1.755,-99,6.74,-99,0.51966,-99,0.28056,-99,42.584
"2024-05-31 11:00:00",2069,13.00627,302,1,1.775,-99,6.82,-99,0.5254,-99,0.29722,-99,40.847
"2024-05-31 11:30:00",2070,13.00627,302,1,1.721,-99,6.61,-99,0.5094,-99,0.28956,-99,43.484
"2024-05-31 12:00:00",2071,12.99116,302,1,1.669,-99,6.41,-99,0.49446,-99,0.27626,-99,42.005
"2024-05-31 12:30:00",2072,13.01466,302,1,1.666,-99,6.4,-99,0.49345,-99,0.26974,-99,41.641
"2024-05-31 13:00:00",2073,13.01718,302,1,1.7,-99,6.53,-99,0.50352,-99,0.28446,-99,41.799
"2024-05-31 13:30:00",2074,13.00878,302,1,1.656,-99,6.36,-99,0.49061,-99,0.26017,-99,40.298
"2024-05-31 14:00:00",2075,13.00627,302,1,1.622,-99,6.23,-99,0.48008,-99,0.25816,-99,38.899
"2024-05-31 14:30:00",2076,12.99199,302,1,1.596,-99,6.13,-99,0.47272,-99,0.25816,-99,39.315
"2024-05-31 15:00:00",2077,13.01046,302,1,1.552,-99,5.96,-99,0.45972,-99,0.23542,-99,42.956
"2024-05-31 15:30:00",2078,13.01046,302,1,1.471,-99,5.65,-99,0.43573,-99,0.22262,-99,40.75
"2024-05-31 16:00:00",2079,13.00878,302,1,1.484,-99,5.7,-99,0.43922,-99,0.2175,-99,40.766
"2024-05-31 16:30:00",2080,13.00375,302,1,1.398,-99,5.37,-99,0.4139,-99,0.20044,-99,40.827
"2024-05-31 17:00:00",2081,12.99535,302,1,1.393,-99,5.35,-99,0.41264,-99,0.20714,-99,40.563
"2024-05-31 17:30:00",2082,12.99032,302,1,1.291,-99,4.96,-99,0.38264,-99,0.18736,-99,40.902
"2024-05-31 18:00:00",2083,12.99703,302,1,1.135,-99,4.36,-99,0.33644,-99,0.17378,-99,43.733
"2024-05-31 18:30:00",2084,12.99703,302,1,1.002,-99,3.85,-99,0.29706,-99,0.13288,-99,42.163
"2024-05-31 19:00:00",2085,12.9836,302,1,0.919,-99,3.53,-99,0.2724,-99,0.10077,-99,38.155
"2024-05-31 19:30:00",2086,12.9878,302,1,0.679,-99,2.61,-99,0.2013,-99,0.06666,-99,37.16
"2024-05-31 20:00:00",2087,12.97772,302,1,0.534,-99,2.05,-99,0.1579,-99,0.03572,-99,38.374
"2024-05-31 20:30:00",2088,12.97688,302,1,0.37,-99,1.42,-99,0.10916,-99,0.00238,-99,37.034
"2024-05-31 21:00:00",2089,12.97185,302,1,0.255,-99,0.98,-99,0.07588,-99,-0.01199,-99,37.978
"2024-05-31 21:30:00",2090,12.96597,302,1,0.193,-99,0.74,-99,0.05712,-99,-0.02387,-99,36.912
"2024-05-31 22:00:00",2091,12.93743,302,1,0.133,-99,0.51,-99,0.03898,-99,-0.03809,-99,37.781
"2024-05-31 22:30:00",2092,12.95422,302,1,0.091,-99,0.35,-99,0.02696,-99,-0.03805,-99,37.535
"2024-05-31 23:00:00",2093,12.94834,302,1,0.081,-99,0.31,-99,0.02377,-99,-0.04513,-99,36.337
"2024-05-31 23:30:00",2094,12.9475,302,1,0.081,-99,0.31,-99,0.02373,-99,-0.04747,-99,37.223
"2024-06-01 00:00:00",2095,12.94415,302,1,0.081,-99,0.31,-99,0.02358,-99,-0.04975,-99,37.6
"2024-06-01 00:30:00",2096,12.92484,302,1,0.039,-99,0.15,-99,0.01188,-99,-0.05229,-99,37.844
"2024-06-01 01:00:00",2097,12.93659,302,1,0.06,-99,0.23,-99,0.01786,-99,-0.04993,-99,37.968
"2024-06-01 01:30:00",2098,12.92316,302,1,0.06,-99,0.23,-99,0.01774,-99,-0.04747,-99,37.292
"2024-06-01 02:00:00",2099,12.92484,302,1,0.039,-99,0.15,-99,0.01174,-99,-0.04721,-99,37.196
"2024-06-01 02:30:00",2100,12.9005,302,1,0.01,-99,0.04,-99,0.00292,-99,-0.05693,-99,37.719
"2024-06-01 03:00:00",2101,12.91812,302,1,0.021,-99,0.08,-99,0.0059,-99,-0.05461,-99,36.951
"2024-06-01 03:30:00",2102,12.91561,302,1,0.029,-99,0.11,-99,0.00882,-99,-0.05213,-99,38.499
"2024-06-01 04:00:00",2103,12.91477,302,1,0,-99,0,-99,0,-99,-0.05693,-99,37.787
"2024-06-01 04:30:00",2104,12.91141,302,1,0.021,-99,0.08,-99,0.0059,-99,-0.05207,-99,36.419
"2024-06-01 05:00:00",2105,12.90889,302,1,0,-99,0,-99,0,-99,-0.05935,-99,35.704
"2024-06-01 05:30:00",2106,12.91057,302,1,-0.017,-99,-0.07,-99,-0.00589,-99,-0.06165,-99,36.156
"2024-06-01 06:00:00",2107,12.8963,302,1,-0.025,-99,-0.1,-99,-0.00881,-99,-0.05923,-99,37.163
"2024-06-01 06:30:00",2108,12.89798,302,1,0.107,-99,0.41,-99,0.03194,-99,-0.03779,-99,37.46
"2024-06-01 07:00:00",2109,12.90301,302,1,0.312,-99,1.2,-99,0.09227,-99,0.00702,-99,38.61
"2024-06-01 07:30:00",2110,12.90553,302,1,0.588,-99,2.26,-99,0.17398,-99,0.06044,-99,39.462
"2024-06-01 08:00:00",2111,12.90553,302,1,0.875,-99,3.36,-99,0.25913,-99,0.1197,-99,41.934
"2024-06-01 08:30:00",2112,12.90889,302,1,1.062,-99,4.08,-99,0.31452,-99,0.15346,-99,40.401
"2024-06-01 09:00:00",2113,12.90385,302,1,1.414,-99,5.43,-99,0.41828,-99,0.21904,-99,43.185
"2024-06-01 09:30:00",2114,12.91141,302,1,1.536,-99,5.9,-99,0.45456,-99,0.24042,-99,39.35
"2024-06-01 10:00:00",2115,12.91561,302,1,1.653,-99,6.35,-99,0.48916,-99,0.26994,-99,42.027
"2024-06-01 10:30:00",2116,12.9198,302,1,1.838,-99,7.06,-99,0.54436,-99,0.30132,-99,42
"2024-06-01 11:00:00",2117,12.92064,302,1,1.781,-99,6.84,-99,0.52692,-99,0.29806,-99,43.755
"2024-06-01 11:30:00",2118,12.92484,302,1,1.773,-99,6.81,-99,0.52524,-99,0.3044,-99,43.184
"2024-06-01 12:00:00",2119,12.92652,302,1,1.807,-99,6.94,-99,0.53496,-99,0.31102,-99,40.836
"2024-06-01 12:30:00",2120,12.93239,302,1,1.755,-99,6.74,-99,0.51959,-99,0.29736,-99,41.406
"2024-06-01 13:00:00",2121,12.92316,302,1,1.755,-99,6.74,-99,0.51966,-99,0.29942,-99,40.462
"2024-06-01 13:30:00",2122,12.93911,302,1,1.752,-99,6.73,-99,0.51846,-99,0.27908,-99,41.602
"2024-06-01 14:00:00",2123,12.93072,302,1,1.742,-99,6.69,-99,0.51538,-99,0.28304,-99,42.513
"2024-06-01 14:30:00",2124,12.91393,302,1,1.721,-99,6.61,-99,0.5093,-99,0.27908,-99,42.666
"2024-06-01 15:00:00",2125,12.93575,302,1,1.708,-99,6.56,-99,0.5054,-99,0.27228,-99,41.61
"2024-06-01 15:30:00",2126,12.93323,302,1,1.63,-99,6.26,-99,0.48286,-99,0.256,-99,42.339
"2024-06-01 16:00:00",2127,12.92148,302,1,1.572,-99,6.04,-99,0.46526,-99,0.246,-99,40.816
"2024-06-01 16:30:00",2128,12.91812,302,1,1.481,-99,5.69,-99,0.43836,-99,0.22156,-99,40.999
"2024-06-01 17:00:00",2129,12.92484,302,1,1.398,-99,5.37,-99,0.4139,-99,0.21123,-99,40.988
"2024-06-01 17:30:00",2130,12.89966,302,1,1.328,-99,5.1,-99,0.39313,-99,0.19398,-99,39.61
"2024-06-01 18:00:00",2131,12.92148,302,1,1.117,-99,4.29,-99,0.33073,-99,0.17015,-99,40.293
"2024-06-01 18:30:00",2132,12.91561,302,1,0.971,-99,3.73,-99,0.28766,-99,0.12142,-99,40.867
"2024-06-01 19:00:00",2133,12.91561,302,1,0.838,-99,3.22,-99,0.24784,-99,0.09623,-99,40.627
"2024-06-01 19:30:00",2134,12.91057,302,1,0.575,-99,2.21,-99,0.17008,-99,0.04806,-99,41.038
"2024-06-01 20:00:00",2135,12.89714,302,1,0.45,-99,1.73,-99,0.13353,-99,0.02408,-99,39.073
"2024-06-01 20:30:00",2136,12.87615,302,1,0.328,-99,1.26,-99,0.09734,-99,0.00482,-99,37.67
"2024-06-01 21:00:00",2137,12.89042,302,1,0.206,-99,0.79,-99,0.06096,-99,-0.02179,-99,37.69
"2024-06-01 21:30:00",2138,12.88203,302,1,0.154,-99,0.59,-99,0.04538,-99,-0.02901,-99,36.774
"2024-06-01 22:00:00",2139,12.87699,302,1,0.122,-99,0.47,-99,0.03602,-99,-0.03615,-99,38.57
"2024-06-01 22:30:00",2140,12.88539,302,1,0.081,-99,0.31,-99,0.02408,-99,-0.04585,-99,37.235
"2024-06-01 23:00:00",2141,12.87028,302,1,0.091,-99,0.35,-99,0.02696,-99,-0.04327,-99,37.137
"2024-06-01 23:30:00",2142,12.85433,302,1,0.081,-99,0.31,-99,0.02385,-99,-0.04317,-99,36.133
"2024-06-02 00:00:00",2143,12.87363,302,1,0.081,-99,0.31,-99,0.02377,-99,-0.04079,-99,37.702
"2024-06-02 00:30:00",2144,12.87112,302,1,0.039,-99,0.15,-99,0.01187,-99,-0.05281,-99,38.444
"2024-06-02 01:00:00",2145,12.87028,302,1,0.021,-99,0.08,-99,0.0059,-99,-0.05257,-99,35.881
"2024-06-02 01:30:00",2146,12.85685,302,1,0.021,-99,0.08,-99,0.00592,-99,-0.05513,-99,36.469
"2024-06-02 02:00:00",2147,12.86272,302,1,0.031,-99,0.12,-99,0.00898,-99,-0.05293,-99,37.733
"2024-06-02 02:30:00",2148,12.85601,302,1,0.021,-99,0.08,-99,0.006,-99,-0.05555,-99,35.852
"2024-06-02 03:00:00",2149,12.8602,302,1,0.039,-99,0.15,-99,0.01194,-99,-0.05305,-99,36.005
"2024-06-02 03:30:00",2150,12.85433,302,1,0.031,-99,0.12,-99,0.00894,-99,-0.05775,-99,38.305
"2024-06-02 04:00:00",2151,12.85097,302,1,0.01,-99,0.04,-99,0.00298,-99,-0.05293,-99,37.174
"2024-06-02 04:30:00",2152,12.85097,302,1,0.01,-99,0.04,-99,0.00298,-99,-0.05787,-99,37.169
"2024-06-02 05:00:00",2153,12.82495,302,1,-0.007,-99,-0.03,-99,-0.00305,-99,-0.06021,-99,37.163
"2024-06-02 05:30:00",2154,12.84341,302,1,0,-99,0,-99,0,-99,-0.05281,-99,37.273
"2024-06-02 06:00:00",2155,12.84425,302,1,0.031,-99,0.12,-99,0.00889,-99,-0.05281,-99,37.081
"2024-06-02 06:30:00",2156,12.83586,302,1,0.109,-99,0.42,-99,0.03264,-99,-0.03369,-99,38.124
"2024-06-02 07:00:00",2157,12.8367,302,1,0.286,-99,1.1,-99,0.08444,-99,0.00232,-99,38.629
"2024-06-02 07:30:00",2158,12.82914,302,1,0.495,-99,1.9,-99,0.14658,-99,0.04233,-99,39.319
"2024-06-02 08:00:00",2159,12.83586,302,1,0.716,-99,2.75,-99,0.21222,-99,0.08698,-99,38.644
"2024-06-02 08:30:00",2160,12.8409,302,1,0.888,-99,3.41,-99,0.26261,-99,0.11502,-99,42.062
"2024-06-02 09:00:00",2161,12.84174,302,1,1.156,-99,4.44,-99,0.34186,-99,0.17214,-99,40.645
"2024-06-02 09:30:00",2162,12.84258,302,1,1.393,-99,5.35,-99,0.41257,-99,0.22,-99,42.024
"2024-06-02 10:00:00",2163,12.83082,302,1,1.536,-99,5.9,-99,0.45466,-99,0.24342,-99,41.769
"2024-06-02 10:30:00",2164,12.84929,302,1,1.671,-99,6.42,-99,0.49498,-99,0.27364,-99,41.362
"2024-06-02 11:00:00",2165,12.85181,302,1,1.747,-99,6.71,-99,0.5169,-99,0.29034,-99,41.995
"2024-06-02 11:30:00",2166,12.84425,302,1,1.671,-99,6.42,-99,0.49514,-99,0.27106,-99,41.792
"2024-06-02 12:00:00",2167,12.85852,302,1,1.708,-99,6.56,-99,0.50564,-99,0.29231,-99,42.743
"2024-06-02 12:30:00",2168,12.85936,302,1,1.729,-99,6.64,-99,0.51157,-99,0.29557,-99,40.555
"2024-06-02 13:00:00",2169,12.86272,302,1,1.773,-99,6.81,-99,0.52484,-99,0.28703,-99,40.257
"2024-06-02 13:30:00",2170,12.86104,302,1,1.788,-99,6.87,-99,0.52926,-99,0.29236,-99,41.967
"2024-06-02 14:00:00",2171,12.8644,302,1,1.739,-99,6.68,-99,0.5147,-99,0.28292,-99,41.13
"2024-06-02 14:30:00",2172,12.85601,302,1,1.624,-99,6.24,-99,0.48082,-99,0.26604,-99,42.102
"2024-06-02 15:00:00",2173,12.8644,302,1,1.664,-99,6.39,-99,0.49288,-99,0.26524,-99,41.022
"2024-06-02 15:30:00",2174,12.85601,302,1,1.679,-99,6.45,-99,0.49714,-99,0.24921,-99,37.082
"2024-06-02 16:00:00",2175,12.85769,302,1,1.559,-99,5.99,-99,0.46178,-99,0.23695,-99,40.464
"2024-06-02 16:30:00",2176,12.85685,302,1,1.528,-99,5.87,-99,0.45234,-99,0.22901,-99,40.786
"2024-06-02 17:00:00",2177,12.85097,302,1,1.247,-99,4.79,-99,0.36938,-99,0.17748,-99,41.358
"2024-06-02 17:30:00",2178,12.85517,302,1,1.06,-99,4.07,-99,0.31392,-99,0.14119,-99,40.168
"2024-06-02 18:00:00",2179,12.85265,302,1,0.888,-99,3.41,-99,0.2629,-99,0.10406,-99,39.732
"2024-06-02 18:30:00",2180,12.85013,302,1,0.651,-99,2.5,-99,0.19277,-99,0.06514,-99,39.093
"2024-06-02 19:00:00",2181,12.84761,302,1,0.534,-99,2.05,-99,0.1579,-99,0.04353,-99,40.614
"2024-06-02 19:30:00",2182,12.8367,302,1,0.328,-99,1.26,-99,0.09701,-99,0,-99,36.408
"2024-06-02 20:00:00",2183,12.81823,302,1,0.234,-99,0.9,-99,0.06943,-99,-0.01701,-99,38.064
"2024-06-02 20:30:00",2184,12.83082,302,1,0.143,-99,0.55,-99,0.04215,-99,-0.03167,-99,38.379
"2024-06-02 21:00:00",2185,12.83502,302,1,0.081,-99,0.31,-99,0.02424,-99,-0.04633,-99,35.99
"2024-06-02 21:30:00",2186,12.81152,302,1,0.049,-99,0.19,-99,0.015,-99,-0.05341,-99,36.843
"2024-06-02 22:00:00",2187,12.82579,302,1,0.07,-99,0.27,-99,0.0211,-99,-0.05369,-99,38.253
"2024-06-02 22:30:00",2188,12.8325,302,1,0.031,-99,0.12,-99,0.00903,-99,-0.05341,-99,36.461
"2024-06-02 23:00:00",2189,12.81991,302,1,0.021,-99,0.08,-99,0.006,-99,-0.05341,-99,36.114
"2024-06-02 23:30:00",2190,12.82495,302,1,0.031,-99,0.12,-99,0.00903,-99,-0.05357,-99,37.268
"2024-06-03 00:00:00",2191,12.81907,302,1,0.042,-99,0.16,-99,0.01206,-99,-0.05603,-99,37.534
"2024-06-03 00:30:00",2192,12.82495,302,1,0,-99,0,-99,0,-99,-0.05847,-99,36.804
"2024-06-03 01:00:00",2193,12.79976,302,1,0.042,-99,0.16,-99,0.01206,-99,-0.05621,-99,35.717
"2024-06-03 01:30:00",2194,12.82243,302,1,0.021,-99,0.08,-99,0.006,-99,-0.04869,-99,37.468
"2024-06-03 02:00:00",2195,12.81571,302,1,0.049,-99,0.19,-99,0.01492,-99,-0.04847,-99,37.996
"2024-06-03 02:30:00",2196,12.81991,302,1,0.031,-99,0.12,-99,0.00898,-99,-0.05077,-99,37.366
"2024-06-03 03:00:00",2197,12.81823,302,1,0.042,-99,0.16,-99,0.01204,-99,-0.04869,-99,37.909
"2024-06-03 03:30:00",2198,12.809,302,1,0.039,-99,0.15,-99,0.01194,-99,-0.05595,-99,37.171
"2024-06-03 04:00:00",2199,12.81571,302,1,0.042,-99,0.16,-99,0.01199,-99,-0.05105,-99,39.656
"2024-06-03 04:30:00",2200,12.81907,302,1,0.021,-99,0.08,-99,0.006,-99,-0.05595,-99,37.419
"2024-06-03 05:00:00",2201,12.81571,302,1,0.031,-99,0.12,-99,0.009,-99,-0.05847,-99,37.415
"2024-06-03 05:30:00",2202,12.80984,302,1,0,-99,0,-99,0,-99,-0.05825,-99,36.642
"2024-06-03 06:00:00",2203,12.81403,302,1,0.01,-99,0.04,-99,0.00298,-99,-0.05129,-99,36.838
"2024-06-03 06:30:00",2204,12.8006,302,1,0.112,-99,0.43,-99,0.03294,-99,-0.03651,-99,38.383
"2024-06-03 07:00:00",2205,12.809,302,1,0.2,-99,0.77,-99,0.05968,-99,-0.02423,-99,38.248
"2024-06-03 07:30:00",2206,12.8006,302,1,0.404,-99,1.55,-99,0.11918,-99,0.02413,-99,40.044
"2024-06-03 08:00:00",2207,12.79892,302,1,0.573,-99,2.2,-99,0.16928,-99,0.0483,-99,42.819
"2024-06-03 08:30:00",2208,12.809,302,1,0.849,-99,3.26,-99,0.25094,-99,0.1099,-99,40.513
"2024-06-03 09:00:00",2209,12.81236,302,1,1.195,-99,4.59,-99,0.35414,-99,0.17361,-99,39.834
"2024-06-03 09:30:00",2210,12.80228,302,1,1.398,-99,5.37,-99,0.41396,-99,0.22423,-99,38.779
"2024-06-03 10:00:00",2211,12.81403,302,1,1.502,-99,5.77,-99,0.44476,-99,0.23905,-99,43.51
"2024-06-03 10:30:00",2212,12.81152,302,1,1.578,-99,6.06,-99,0.46714,-99,0.24532,-99,42.12
"2024-06-03 11:00:00",2213,12.81739,302,1,1.645,-99,6.32,-99,0.48753,-99,0.2611,-99,39.779
"2024-06-03 11:30:00",2214,12.81487,302,1,1.648,-99,6.33,-99,0.4881,-99,0.27015,-99,41.946
"2024-06-03 12:00:00",2215,12.81823,302,1,1.682,-99,6.46,-99,0.49804,-99,0.281,-99,42.342
"2024-06-03 12:30:00",2216,12.82075,302,1,1.69,-99,6.49,-99,0.50034,-99,0.27834,-99,41.596
"2024-06-03 13:00:00",2217,12.80228,302,1,1.703,-99,6.54,-99,0.50405,-99,0.28234,-99,42.804
"2024-06-03 13:30:00",2218,12.82579,302,1,1.77,-99,6.8,-99,0.52429,-99,0.28156,-99,40.687
"2024-06-03 14:00:00",2219,12.8283,302,1,1.731,-99,6.65,-99,0.51238,-99,0.27822,-99,41.171
"2024-06-03 14:30:00",2220,12.81991,302,1,1.757,-99,6.75,-99,0.52021,-99,0.28363,-99,42.369
"2024-06-03 15:00:00",2221,12.82663,302,1,1.788,-99,6.87,-99,0.52922,-99,0.2856,-99,40.746
"2024-06-03 15:30:00",2222,12.8283,302,1,1.755,-99,6.74,-99,0.51964,-99,0.27466,-99,42.238
"2024-06-03 16:00:00",2223,12.80144,302,1,1.666,-99,6.4,-99,0.49332,-99,0.2555,-99,40.019
"2024-06-03 16:30:00",2224,12.82663,302,1,1.416,-99,5.44,-99,0.4195,-99,0.20212,-99,39.728
"2024-06-03 17:00:00",2225,12.81991,302,1,1.099,-99,4.22,-99,0.3256,-99,0.1467,-99,40.861
"2024-06-03 17:30:00",2226,12.79892,302,1,0.83,-99,3.19,-99,0.24584,-99,0.09922,-99,37.825
"2024-06-03 18:00:00",2227,12.81655,302,1,0.547,-99,2.1,-99,0.1617,-99,0.03888,-99,36.695
"2024-06-03 18:30:00",2228,12.81823,302,1,0.349,-99,1.34,-99,0.10308,-99,0.00724,-99,37.938
"2024-06-03 19:00:00",2229,12.78969,302,1,0.245,-99,0.94,-99,0.07253,-99,-0.00973,-99,40.906
"2024-06-03 19:30:00",2230,12.81068,302,1,0.242,-99,0.93,-99,0.07206,-99,-0.00971,-99,38.204
"2024-06-03 20:00:00",2231,12.81152,302,1,0.216,-99,0.83,-99,0.06372,-99,-0.01701,-99,37.843
"2024-06-03 20:30:00",2232,12.79725,302,1,0.174,-99,0.67,-99,0.05156,-99,-0.02677,-99,35.996
"2024-06-03 21:00:00",2233,12.79221,302,1,0.143,-99,0.55,-99,0.04215,-99,-0.03393,-99,38.475
"2024-06-03 21:30:00",2234,12.80312,302,1,0.112,-99,0.43,-99,0.03316,-99,-0.03637,-99,38.121
"2024-06-03 22:00:00",2235,12.79641,302,1,0.07,-99,0.27,-99,0.02105,-99,-0.04113,-99,36.705
"2024-06-03 22:30:00",2236,12.79557,302,1,0.021,-99,0.08,-99,0.006,-99,-0.05341,-99,36.132
"2024-06-03 23:00:00",2237,12.79473,302,1,0.01,-99,0.04,-99,0.00304,-99,-0.05603,-99,37.922
"2024-06-03 23:30:00",2238,12.79137,302,1,0.031,-99,0.12,-99,0.00908,-99,-0.05603,-99,36.939
"2024-06-04 00:00:00",2239,12.79137,302,1,0.052,-99,0.2,-99,0.01529,-99,-0.05645,-99,38.025
"2024-06-04 00:30:00",2240,12.78885,302,1,0.021,-99,0.08,-99,0.00614,-99,-0.05433,-99,36.403
"2024-06-04 01:00:00",2241,12.7729,302,1,-0.017,-99,-0.07,-99,-0.00629,-99,-0.06713,-99,36.885
"2024-06-04 01:30:00",2242,12.78046,302,1,-0.017,-99,-0.07,-99,-0.00621,-99,-0.05945,-99,37.506
"2024-06-04 02:00:00",2243,12.77542,302,1,-0.038,-99,-0.15,-99,-0.01237,-99,-0.06699,-99,36.008
"2024-06-04 02:30:00",2244,12.77542,302,1,-0.048,-99,-0.19,-99,-0.01539,-99,-0.07175,-99,35.757
"2024-06-04 03:00:00",2245,12.77374,302,1,-0.038,-99,-0.15,-99,-0.01231,-99,-0.06677,-99,37.108
"2024-06-04 03:30:00",2246,12.76115,302,1,-0.048,-99,-0.19,-99,-0.01529,-99,-0.07379,-99,37.056
"2024-06-04 04:00:00",2247,12.7494,302,1,-0.069,-99,-0.27,-99,-0.02159,-99,-0.07649,-99,36.59
"2024-06-04 04:30:00",2248,12.7687,302,1,-0.059,-99,-0.23,-99,-0.01835,-99,-0.07157,-99,37.266
"2024-06-04 05:00:00",2249,12.76787,302,1,-0.069,-99,-0.27,-99,-0.02159,-99,-0.07665,-99,38.609
"2024-06-04 05:30:00",2250,12.7687,302,1,-0.069,-99,-0.27,-99,-0.02163,-99,-0.07175,-99,36.239
"2024-06-04 06:00:00",2251,12.76199,302,1,-0.059,-99,-0.23,-99,-0.01831,-99,-0.07865,-99,38.107
"2024-06-04 06:30:00",2252,12.75024,302,1,-0.09,-99,-0.35,-99,-0.02749,-99,-0.08165,-99,38.01
"2024-06-04 07:00:00",2253,12.76535,302,1,-0.067,-99,-0.26,-99,-0.02109,-99,-0.07855,-99,37.333
"2024-06-04 07:30:00",2254,12.76115,302,1,0.031,-99,0.12,-99,0.00894,-99,-0.05121,-99,35.606
"2024-06-04 08:00:00",2255,12.73849,302,1,0.336,-99,1.29,-99,0.09919,-99,0.0096,-99,39.12
"2024-06-04 08:30:00",2256,12.76031,302,1,0.724,-99,2.78,-99,0.21458,-99,0.08176,-99,42.753
"2024-06-04 09:00:00",2257,12.75863,302,1,1.158,-99,4.45,-99,0.34295,-99,0.1784,-99,41.01
"2024-06-04 09:30:00",2258,12.77122,302,1,1.539,-99,5.91,-99,0.45536,-99,0.23905,-99,40.933
"2024-06-04 10:00:00",2259,12.76367,302,1,1.427,-99,5.48,-99,0.42268,-99,0.21941,-99,43.807
"2024-06-04 10:30:00",2260,12.77542,302,1,1.489,-99,5.72,-99,0.44128,-99,0.2354,-99,41.241
"2024-06-04 11:00:00",2261,12.77206,302,1,1.598,-99,6.14,-99,0.47332,-99,0.25342,-99,44.356
"2024-06-04 11:30:00",2262,12.77794,302,1,1.596,-99,6.13,-99,0.47276,-99,0.25804,-99,40.979
"2024-06-04 12:00:00",2263,12.77458,302,1,1.533,-99,5.89,-99,0.45428,-99,0.246,-99,41.644
