"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-02 17:30:00",13661,12.79,405,1,-0.087,-0.29,-0.3,-0.026,-0.028,-0.095,-0.244,53.61,47.52
"2025-05-02 18:00:00",13662,12.78,405,1,-0.102,-0.32,-0.37,-0.029,-0.034,-0.098,-0.251,54.11,45.53
"2025-05-02 18:30:00",13663,12.78,405,1,-0.109,-0.31,-0.43,-0.028,-0.039,-0.094,-0.254,53.06,46.46
"2025-05-02 19:00:00",13664,12.79,405,1,-0.155,-0.48,-0.56,-0.043,-0.051,-0.111,-0.259,52.37,46.19
"2025-05-02 19:30:00",13665,12.78,405,1,-0.22,-0.64,-0.84,-0.058,-0.075,-0.123,-0.279,51.61,45.01
"2025-05-02 20:00:00",13666,12.78,405,1,-0.253,-0.72,-0.98,-0.065,-0.087,-0.127,-0.284,52.56,45.23
"2025-05-02 20:30:00",13667,12.78,405,1,-0.264,-0.74,-1.04,-0.066,-0.093,-0.124,-0.288,52.06,44.88
"2025-05-02 21:00:00",13668,12.77,405,1,-0.276,-0.75,-1.11,-0.067,-0.1,-0.13,-0.293,51.97,44.79
"2025-05-02 21:30:00",13669,12.77,405,1,-0.299,-0.83,-1.18,-0.074,-0.105,-0.131,-0.293,51.34,44
"2025-05-02 22:00:00",13670,12.75,405,1,-0.3,-0.82,-1.2,-0.073,-0.107,-0.128,-0.292,52.31,45.39
"2025-05-02 22:30:00",13671,12.75,405,1,-0.31,-0.82,-1.27,-0.073,-0.113,-0.126,-0.295,53.02,45
"2025-05-02 23:00:00",13672,12.75,405,1,-0.316,-0.87,-1.26,-0.078,-0.113,-0.133,-0.295,52.75,44.16
"2025-05-02 23:30:00",13673,12.74,405,1,-0.32,-0.91,-1.24,-0.081,-0.11,-0.133,-0.288,52.08,45.89
"2025-05-03 00:00:00",13674,12.74,405,1,-0.309,-0.84,-1.24,-0.075,-0.111,-0.123,-0.286,54.23,45.64
"2025-05-03 00:30:00",13675,12.74,405,1,-0.295,-0.77,-1.22,-0.069,-0.109,-0.117,-0.283,54.09,44.82
"2025-05-03 01:00:00",13676,12.74,405,1,-0.302,-0.84,-1.19,-0.076,-0.106,-0.126,-0.284,53.54,45.36
"2025-05-03 01:30:00",13677,12.74,405,1,-0.312,-0.86,-1.24,-0.077,-0.11,-0.132,-0.283,51.81,45.46
"2025-05-03 02:00:00",13678,12.74,405,1,-0.303,-0.83,-1.21,-0.075,-0.108,-0.127,-0.286,53.39,45.12
"2025-05-03 02:30:00",13679,12.74,405,1,-0.312,-0.85,-1.25,-0.076,-0.112,-0.131,-0.284,51.82,44.9
