"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-02 14:00:00",15264,12.98,311,0,3.351,3.52,7.05,0.312,0.624,0.341,0.756,52.98,32.98
"2025-05-02 14:30:00",15265,12.99,311,0,3.347,3.39,7.17,0.3,0.635,0.33,0.771,53.56,32.72
"2025-05-02 15:00:00",15266,13,311,0,3.364,3.52,7.09,0.312,0.628,0.336,0.76,53.73,33.05
"2025-05-02 15:30:00",15267,13,311,0,3.425,3.67,7.13,0.325,0.631,0.353,0.766,52.5,34.32
"2025-05-02 16:00:00",15268,13.01,311,0,3.453,3.64,7.25,0.322,0.642,0.35,0.773,52.57,32.31
"2025-05-02 16:30:00",15269,13.01,311,0,3.419,3.66,7.12,0.324,0.63,0.355,0.767,51.83,32.66
"2025-05-02 17:00:00",15270,13.01,311,0,3.256,3.44,6.83,0.305,0.604,0.339,0.746,52,32.68
"2025-05-02 17:30:00",15271,13.01,311,0,3.253,3.42,6.84,0.302,0.605,0.337,0.747,51.83,32.08
"2025-05-02 18:00:00",15272,13.01,311,0,3.174,3.38,6.63,0.299,0.587,0.332,0.736,51.79,32.19
"2025-05-02 18:30:00",15273,13,311,0,3.207,3.5,6.61,0.31,0.585,0.35,0.735,50.33,32.24
"2025-05-02 19:00:00",15274,13.01,311,0,3.175,3.45,6.56,0.305,0.581,0.341,0.736,50.68,32.31
"2025-05-02 19:30:00",15275,13,311,0,3.045,3.32,6.28,0.294,0.556,0.335,0.714,50.69,31.9
"2025-05-02 20:00:00",15276,13,311,0,2.884,3.19,5.9,0.282,0.522,0.324,0.69,51,31.13
"2025-05-02 20:30:00",15277,12.99,311,0,2.687,2.99,5.48,0.265,0.485,0.311,0.661,51.22,31.6
"2025-05-02 21:00:00",15278,12.99,311,0,2.573,2.89,5.22,0.255,0.462,0.298,0.647,50.51,31.72
"2025-05-02 21:30:00",15279,12.98,311,0,2.469,2.81,4.97,0.249,0.44,0.294,0.63,51.12,30.67
"2025-05-02 22:00:00",15280,12.98,311,0,2.399,2.75,4.81,0.244,0.426,0.289,0.62,50.45,30.83
"2025-05-02 22:30:00",15281,12.97,311,0,2.368,2.72,4.74,0.241,0.419,0.286,0.612,51.34,31.3
"2025-05-02 23:00:00",15282,12.97,311,0,2.333,2.69,4.66,0.238,0.413,0.281,0.604,50.6,30.72
"2025-05-02 23:30:00",15283,12.97,311,0,2.314,2.71,4.58,0.24,0.405,0.285,0.601,51.96,31.09
"2025-05-03 00:00:00",15284,12.97,311,0,2.324,2.7,4.62,0.239,0.409,0.284,0.608,50.36,31.56
