"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-02 13:30:00",14990,12.94,310,1,-0.004,0.53,-0.96,0.028,-0.053,0.012,-0.068,47.95,41.23
"2025-05-02 14:00:00",14991,12.88,310,1,-0.011,0.2,-0.91,0.011,-0.05,0.017,-0.065,49.56,40.51
"2025-05-02 14:30:00",14992,12.9,310,1,-0.022,-0.22,-0.92,-0.013,-0.051,-0.017,-0.067,50.37,41.57
"2025-05-02 15:00:00",14993,12.91,310,1,-0.022,-0.22,-0.91,-0.014,-0.05,-0.01,-0.065,51.73,41.69
"2025-05-02 15:30:00",14994,12.92,310,1,-0.028,-0.41,-0.97,-0.023,-0.053,-0.015,-0.067,49.71,41.33
"2025-05-02 16:00:00",14995,12.92,310,1,-0.022,-0.19,-0.94,-0.011,-0.051,-0.008,-0.067,51.67,40.65
"2025-05-02 16:30:00",14996,12.93,310,1,0.003,0.77,-0.87,0.04,-0.048,0.026,-0.064,48.71,41.41
"2025-05-02 17:00:00",14997,12.93,310,1,-0.017,-0.01,-0.94,-0.002,-0.051,-0.001,-0.066,49.37,40.4
"2025-05-02 17:30:00",14998,12.93,310,1,-0.023,-0.19,-0.99,-0.012,-0.054,-0.01,-0.067,50.49,40.44
"2025-05-02 18:00:00",14999,12.93,310,1,-0.024,-0.27,-0.96,-0.016,-0.053,-0.007,-0.067,50.61,40.56
"2025-05-02 18:30:00",15000,12.92,310,1,-0.024,-0.22,-0.99,-0.013,-0.054,-0.009,-0.067,50.52,40.72
"2025-05-02 19:00:00",15001,12.92,310,1,-0.023,-0.21,-0.99,-0.012,-0.054,-0.01,-0.068,50.58,41.35
"2025-05-02 19:30:00",15002,12.92,310,1,-0.023,-0.17,-1.01,-0.01,-0.055,-0.007,-0.067,50.72,41.07
"2025-05-02 20:00:00",15003,12.91,310,1,-0.027,-0.37,-0.99,-0.021,-0.054,-0.016,-0.067,50.81,40.9
"2025-05-02 20:30:00",15004,12.91,310,1,-0.024,-0.22,-1.01,-0.013,-0.055,-0.013,-0.068,50.62,40.56
"2025-05-02 21:00:00",15005,12.9,310,1,-0.022,-0.16,-1.01,-0.01,-0.055,-0.011,-0.066,50.33,41.09
"2025-05-02 21:30:00",15006,12.89,310,1,-0.025,-0.27,-0.99,-0.016,-0.054,-0.015,-0.067,52.03,40.98
"2025-05-02 22:00:00",15007,12.89,310,1,-0.024,-0.24,-0.99,-0.014,-0.054,-0.012,-0.066,52.21,41.73
"2025-05-02 22:30:00",15008,12.89,310,1,-0.023,-0.24,-0.96,-0.014,-0.052,-0.012,-0.066,51.41,42.17
