"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-02 13:30:00",14990,12.94,310,0,0.02,0,1.06,0,0.087,0,0.054,86,103.4
"2025-05-02 14:00:00",14991,12.88,310,0,0.02,0,1.06,0,0.087,-0.004,0.067,82.8,93.1
"2025-05-02 14:30:00",14992,12.9,310,0,0.022,0,1.22,0,0.1,0,0.074,95.4,92.5
"2025-05-02 15:00:00",14993,12.91,310,0,0.022,0.14,0.99,0.011,0.082,0.036,0.048,109.7,108.5
"2025-05-02 15:30:00",14994,12.92,310,0,0.028,0.29,1.13,0.024,0.094,0.021,0.064,99.5,94.8
"2025-05-02 16:00:00",14995,12.92,310,0,0.003,-0.54,0.92,-0.047,0.077,-0.052,0.058,71.12,86.7
"2025-05-02 16:30:00",14996,12.93,310,0,0.041,0.76,1.19,0.062,0.098,0.067,0.078,89.6,87.4
"2025-05-02 17:00:00",14997,12.93,310,0,0.012,-0.27,1.04,-0.024,0.086,-0.038,0.066,83.8,87.9
"2025-05-02 17:30:00",14998,12.93,310,0,0.048,1.04,1.2,0.085,0.1,0.083,0.085,79.82,84.4
"2025-05-02 18:00:00",14999,12.93,310,0,0.04,0.92,0.91,0.076,0.075,0.078,0.056,86,88.8
"2025-05-02 18:30:00",15000,12.92,310,0,0.029,0.28,1.2,0.023,0.1,0.017,0.085,72.15,76.73
"2025-05-02 19:00:00",15001,12.92,310,0,0.032,0.32,1.3,0.027,0.108,0.027,0.099,76.15,77.21
"2025-05-02 19:30:00",15002,12.92,310,0,0.036,0.43,1.36,0.036,0.112,0.041,0.097,81.2,76
"2025-05-02 20:00:00",15003,12.91,310,0,0.03,0.24,1.27,0.02,0.105,0.014,0.09,79.95,80
"2025-05-02 20:30:00",15004,12.91,310,0,0.035,0.48,1.25,0.04,0.103,0.029,0.1,74.99,80.3
"2025-05-02 21:00:00",15005,12.9,310,0,0.033,0.41,1.23,0.034,0.102,0.023,0.087,82.6,82.1
"2025-05-02 21:30:00",15006,12.89,310,0,0.033,0.41,1.22,0.033,0.1,0.027,0.091,83,81.1
"2025-05-02 22:00:00",15007,12.89,310,0,0.029,0.28,1.19,0.023,0.098,0.022,0.083,85.8,82.1
"2025-05-02 22:30:00",15008,12.89,310,0,0.026,0.17,1.19,0.014,0.099,0.009,0.078,87.6,82.4
"2025-05-02 23:00:00",15009,12.89,310,0,0.023,0.06,1.18,0.005,0.097,0.014,0.083,86.6,84.4
"2025-05-02 23:30:00",15010,12.89,310,0,0.031,0.34,1.25,0.028,0.104,0.027,0.083,89.4,84.4
