"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-02 13:00:00",10505,13.17,701,0,0.518,6.59,7.69,0.583,0.681,0.584,0.485,41.23,38.92
"2025-05-02 13:30:00",10506,13.07,701,0,0.512,6.52,7.6,0.577,0.673,0.578,0.482,41.01,38.86
"2025-05-02 14:00:00",10507,13.07,701,0,0.529,6.8,7.78,0.602,0.688,0.586,0.491,41.93,38.71
"2025-05-02 14:30:00",10508,13.08,701,0,0.528,6.83,7.71,0.605,0.682,0.591,0.486,41.37,38.4
"2025-05-02 15:00:00",10509,13.09,701,0,0.535,6.95,7.78,0.615,0.688,0.591,0.48,40.47,39.29
"2025-05-02 15:30:00",10510,13.09,701,0,0.536,6.95,7.81,0.615,0.692,0.587,0.478,42.1,38.87
"2025-05-02 16:00:00",10511,13.09,701,0,0.527,6.81,7.69,0.603,0.68,0.582,0.471,41.85,38.72
"2025-05-02 16:30:00",10512,13.1,701,0,0.525,6.83,7.6,0.604,0.672,0.573,0.461,42.37,39.14
"2025-05-02 17:00:00",10513,13.1,701,0,0.502,6.6,7.17,0.584,0.634,0.54,0.428,43.38,39.74
"2025-05-02 17:30:00",10514,13.1,701,0,0.493,6.58,6.91,0.582,0.612,0.524,0.402,44.64,40.44
"2025-05-02 18:00:00",10515,13.1,701,0,0.464,6.24,6.46,0.552,0.572,0.489,0.372,45.63,40.2
"2025-05-02 18:30:00",10516,13.1,701,0,0.436,5.96,5.93,0.527,0.525,0.453,0.333,46.98,40.88
"2025-05-02 19:00:00",10517,13.1,701,0,0.396,5.48,5.31,0.485,0.47,0.406,0.292,47.97,40.33
"2025-05-02 19:30:00",10518,13.1,701,0,0.333,4.64,4.42,0.411,0.391,0.337,0.238,48.8,40.49
"2025-05-02 20:00:00",10519,13.09,701,0,0.274,3.79,3.66,0.335,0.324,0.271,0.197,48.33,40.44
"2025-05-02 20:30:00",10520,13.09,701,0,0.232,3.18,3.14,0.281,0.278,0.228,0.166,49.63,39.27
"2025-05-02 21:00:00",10521,13.08,701,0,0.2,2.72,2.74,0.241,0.243,0.193,0.146,49.02,38.81
"2025-05-02 21:30:00",10522,13.08,701,0,0.174,2.34,2.43,0.207,0.215,0.167,0.131,48.33,39.04
"2025-05-02 22:00:00",10523,13.08,701,0,0.158,2.08,2.26,0.184,0.2,0.15,0.126,49.32,38.81
"2025-05-02 22:30:00",10524,13.07,701,0,0.147,1.93,2.11,0.171,0.187,0.138,0.114,50.29,38.86
"2025-05-02 23:00:00",10525,13.07,701,0,0.139,1.83,1.99,0.162,0.177,0.135,0.111,48.8,38.45
