"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-29 20:30:00",20083,12.99,401,1,0.015,-0.16,0.28,-0.015,0.025,-0.027,-0.071,54.71,40.81
"2025-07-29 21:00:00",20084,12.98,401,1,-0.031,-0.3,0.09,-0.028,0.008,-0.036,-0.081,54.64,42.08
"2025-07-29 21:30:00",20085,12.98,401,1,-0.068,-0.36,-0.12,-0.033,-0.011,-0.044,-0.09,54.73,41.91
"2025-07-29 22:00:00",20086,12.97,401,1,-0.081,-0.39,-0.18,-0.035,-0.017,-0.046,-0.093,54.99,41.35
"2025-07-29 22:30:00",20087,12.96,401,1,-0.093,-0.42,-0.24,-0.038,-0.022,-0.041,-0.102,53.97,41
"2025-07-29 23:00:00",20088,12.96,401,1,-0.1,-0.47,-0.24,-0.043,-0.022,-0.051,-0.095,54.12,41.05
"2025-07-29 23:30:00",20089,12.96,401,1,-0.111,-0.48,-0.31,-0.043,-0.028,-0.046,-0.102,53.77,40.95
"2025-07-30 00:00:00",20090,12.95,401,1,-0.118,-0.5,-0.34,-0.045,-0.031,-0.051,-0.102,54.55,41.73
"2025-07-30 00:30:00",20091,12.94,401,1,-0.116,-0.48,-0.34,-0.043,-0.031,-0.046,-0.102,54.82,41.43
"2025-07-30 01:00:00",20092,12.94,401,1,-0.12,-0.48,-0.37,-0.043,-0.034,-0.049,-0.105,54.92,40.05
"2025-07-30 01:30:00",20093,12.94,401,1,-0.127,-0.5,-0.4,-0.045,-0.036,-0.051,-0.105,54.18,41.36
"2025-07-30 02:00:00",20094,12.93,401,1,-0.107,-0.45,-0.31,-0.04,-0.028,-0.046,-0.102,54.79,41.71
"2025-07-30 02:30:00",20095,12.93,401,1,-0.111,-0.45,-0.34,-0.04,-0.031,-0.051,-0.105,54.31,40.68
"2025-07-30 03:00:00",20096,12.93,401,1,-0.111,-0.45,-0.34,-0.041,-0.031,-0.046,-0.1,55.35,41.45
"2025-07-30 03:30:00",20097,12.92,401,1,-0.123,-0.5,-0.37,-0.045,-0.034,-0.051,-0.103,55.93,40.65
"2025-07-30 04:00:00",20098,12.92,401,1,-0.103,-0.42,-0.31,-0.038,-0.028,-0.046,-0.103,54.08,41.41
"2025-07-30 04:30:00",20099,12.91,401,1,-0.107,-0.42,-0.34,-0.038,-0.031,-0.044,-0.103,54.12,41.3
"2025-07-30 05:00:00",20100,12.91,401,1,-0.12,-0.48,-0.37,-0.043,-0.034,-0.051,-0.103,54.31,41.9
"2025-07-30 05:30:00",20101,12.91,401,1,-0.098,-0.39,-0.31,-0.036,-0.028,-0.044,-0.098,54.13,41.57
