"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-08-07 15:00:00",19598,13.03,311,0,1.048,0.94,2.37,0.083,0.21,0.023,-0.113,53.79,50.94
"2025-08-07 15:30:00",19599,13.03,311,0,1.382,1.97,2.37,0.174,0.209,0.121,-0.109,67.18,50.91
"2025-08-07 16:00:00",19600,13.04,311,0,0.92,1,1.9,0.089,0.168,0.02,-0.143,51.1,48.77
"2025-08-07 16:30:00",19601,13.04,311,0,0.819,0.95,1.63,0.084,0.145,0.014,-0.177,52.33,47.51
"2025-08-07 17:00:00",19602,13.04,311,0,0.631,0.7,1.29,0.062,0.114,-0.002,-0.196,51.82,48.81
"2025-08-07 17:30:00",19603,13.04,311,0,0.49,0.66,0.88,0.058,0.078,0,-0.22,51.46,48.71
"2025-08-07 18:00:00",19604,13.03,311,0,0.279,0.3,0.58,0.026,0.051,-0.021,-0.235,51.44,48.27
"2025-08-07 18:30:00",19605,13.03,311,0,0.452,0.9,0.51,0.079,0.045,0.012,-0.241,53.02,48.2
"2025-08-07 19:00:00",19606,13.03,311,0,0.241,0.6,0.15,0.053,0.013,-0.011,-0.276,52.14,47.06
"2025-08-07 19:30:00",19607,13.03,311,0,-0.05,0.2,-0.37,0.018,-0.033,-0.036,-0.307,52.11,47.29
"2025-08-07 20:00:00",19608,13.02,311,0,-0.217,0.11,-0.81,0.01,-0.073,-0.041,-0.328,51.74,46.39
"2025-08-07 20:30:00",19609,13.02,311,0,-0.414,-0.12,-1.2,-0.012,-0.107,-0.06,-0.357,52.72,47.37
"2025-08-07 21:00:00",19610,13.02,311,0,-0.506,-0.21,-1.4,-0.019,-0.125,-0.06,-0.359,51.51,45.18
"2025-08-07 21:30:00",19611,13.01,311,0,-0.547,-0.2,-1.54,-0.019,-0.137,-0.058,-0.371,52.6,45.29
"2025-08-07 22:00:00",19612,13.01,311,0,-0.594,-0.25,-1.64,-0.023,-0.146,-0.063,-0.377,52.11,45.78
"2025-08-07 22:30:00",19613,13.01,311,0,-0.651,-0.27,-1.8,-0.025,-0.161,-0.067,-0.389,51.76,45.43
"2025-08-07 23:00:00",19614,13.01,311,0,-0.667,-0.29,-1.83,-0.026,-0.163,-0.069,-0.39,52.4,44.82
"2025-08-07 23:30:00",19615,13,311,0,-0.682,-0.29,-1.88,-0.026,-0.167,-0.068,-0.392,53.8,46.21
"2025-08-08 00:00:00",19616,13,311,0,-0.782,-0.53,-1.95,-0.048,-0.173,-0.081,-0.398,50.7,45.2
