"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-08-07 14:30:00",19057,12.97,310,0,0.005,-0.14,0.48,-0.014,0.039,-0.007,0.048,56.92,52.72
"2025-08-07 15:00:00",19058,12.9,310,0,0.001,-0.24,0.42,-0.022,0.035,-0.02,0.044,56.31,52.1
"2025-08-07 15:30:00",19059,12.9,310,0,0.007,-0.02,0.45,-0.003,0.037,-0.003,0.046,60.56,52.84
"2025-08-07 16:00:00",19060,12.9,310,0,0.004,-0.13,0.45,-0.013,0.037,-0.011,0.044,54.86,52.41
"2025-08-07 16:30:00",19061,12.9,310,0,0.004,-0.13,0.43,-0.013,0.036,-0.011,0.045,55.47,52.52
"2025-08-07 17:00:00",19062,12.9,310,0,0.005,-0.09,0.45,-0.01,0.037,-0.009,0.044,55.21,52.01
"2025-08-07 17:30:00",19063,12.9,310,0,0.002,-0.2,0.43,-0.019,0.036,-0.016,0.045,55.58,51.38
"2025-08-07 18:00:00",19064,12.9,310,0,0.004,-0.13,0.45,-0.013,0.037,-0.012,0.045,56.47,52.02
"2025-08-07 18:30:00",19065,12.89,310,0,0.005,-0.13,0.46,-0.013,0.038,-0.013,0.046,55.84,51.89
"2025-08-07 19:00:00",19066,12.89,310,0,0.006,-0.09,0.48,-0.009,0.04,-0.007,0.047,55.45,52
"2025-08-07 19:30:00",19067,12.89,310,0,0.005,-0.13,0.46,-0.013,0.039,-0.011,0.046,56.64,52.44
"2025-08-07 20:00:00",19068,12.89,310,0,0.005,-0.13,0.48,-0.013,0.039,-0.012,0.047,56.63,52.68
"2025-08-07 20:30:00",19069,12.88,310,0,0.004,-0.16,0.46,-0.015,0.038,-0.013,0.047,56.89,52.19
"2025-08-07 21:00:00",19070,12.88,310,0,0.006,-0.09,0.46,-0.009,0.038,-0.009,0.045,57.44,53.5
"2025-08-07 21:30:00",19071,12.87,310,0,0.005,-0.09,0.45,-0.009,0.038,-0.009,0.045,57.88,52.43
"2025-08-07 22:00:00",19072,12.88,310,0,0.004,-0.13,0.45,-0.013,0.038,-0.011,0.046,57.63,53.68
"2025-08-07 22:30:00",19073,12.87,310,0,0.006,-0.1,0.48,-0.011,0.039,-0.011,0.045,58.5,53.8
"2025-08-07 23:00:00",19074,12.87,310,0,0.005,-0.1,0.45,-0.011,0.037,-0.011,0.045,58.07,53.62
"2025-08-07 23:30:00",19075,12.87,310,0,0.006,-0.09,0.48,-0.009,0.039,-0.011,0.046,58.63,52.67
"2025-08-08 00:00:00",19076,12.87,310,0,0.004,-0.13,0.45,-0.013,0.037,-0.012,0.045,57.19,52.74
