"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-29 20:30:00",15111,13.09,411,1,0.016,0.28,0.52,0.024,0.043,0.055,0.046,103.5,74.52
"2025-07-29 21:00:00",15112,13.08,411,1,0.008,0.06,0.35,0.005,0.029,0.034,0.032,103.1,73.84
"2025-07-29 21:30:00",15113,13.07,411,1,0.001,-0.09,0.22,-0.01,0.018,0.017,0.018,103.5,74.03
"2025-07-29 22:00:00",15114,13.06,411,1,-0.002,-0.21,0.18,-0.019,0.015,0.009,0.014,104.2,75.49
"2025-07-29 22:30:00",15115,13.05,411,1,-0.005,-0.26,0.08,-0.023,0.007,-0.004,0.011,104.3,74.08
"2025-07-29 23:00:00",15116,13.04,411,1,-0.006,-0.33,0.08,-0.029,0.007,-0.004,0.011,105,72.7
"2025-07-29 23:30:00",15117,13.03,411,1,-0.008,-0.31,0,-0.028,0,-0.009,0.004,103.9,74.21
"2025-07-30 00:00:00",15118,13.02,411,1,-0.007,-0.31,0.04,-0.028,0.004,-0.013,0.004,105.6,75.66
"2025-07-30 00:30:00",15119,13.01,411,1,-0.008,-0.33,0,-0.029,0,-0.013,0.004,101.5,73.82
"2025-07-30 01:00:00",15120,13,411,1,-0.009,-0.38,0,-0.033,0,-0.013,-0.004,103.9,73.7
"2025-07-30 01:30:00",15121,12.99,411,1,-0.011,-0.44,0,-0.038,0,-0.017,0,103,74.52
"2025-07-30 02:00:00",15122,12.99,411,1,-0.009,-0.38,0,-0.033,0,-0.008,0,105.1,73.32
"2025-07-30 02:30:00",15123,12.98,411,1,-0.011,-0.38,-0.06,-0.033,-0.007,-0.017,-0.004,103.5,73.77
"2025-07-30 03:00:00",15124,12.98,411,1,-0.01,-0.38,-0.02,-0.033,-0.004,-0.009,-0.004,101.9,74.66
"2025-07-30 03:30:00",15125,12.97,411,1,-0.009,-0.38,0,-0.033,0,-0.017,0,103.7,73.96
"2025-07-30 04:00:00",15126,12.97,411,1,-0.011,-0.38,-0.06,-0.033,-0.007,-0.013,-0.007,103.4,73.96
"2025-07-30 04:30:00",15127,12.96,411,1,-0.01,-0.38,-0.02,-0.033,-0.004,-0.017,-0.004,103.2,72.48
"2025-07-30 05:00:00",15128,12.96,411,1,-0.009,-0.38,0,-0.033,0,-0.013,0,105.2,73.24
"2025-07-30 05:30:00",15129,12.95,411,1,-0.01,-0.38,-0.02,-0.033,-0.004,-0.013,-0.004,105.9,74.38
"2025-07-30 06:00:00",15130,12.95,411,1,-0.009,-0.38,0,-0.033,0,-0.013,0,105.8,72.54
