"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-08-07 14:30:00",19057,12.97,310,1,0.057,1.13,1.53,0.06,0.081,0.074,0.106,54.47,40.56
"2025-08-07 15:00:00",19058,12.9,310,1,-0.012,-1.52,1.33,-0.083,0.071,-0.047,0.102,47.5,40.92
"2025-08-07 15:30:00",19059,12.9,310,1,-0.032,-2.37,1.45,-0.127,0.077,-0.056,0.11,45.86,40.79
"2025-08-07 16:00:00",19060,12.9,310,1,0.037,0.32,1.55,0.017,0.082,0.035,0.11,53.15,40.45
"2025-08-07 16:30:00",19061,12.9,310,1,0.078,1.83,1.68,0.098,0.089,0.129,0.113,52.28,41.13
"2025-08-07 17:00:00",19062,12.9,310,1,-0.041,-2.61,1.25,-0.14,0.067,-0.044,0.103,46.3,39.98
"2025-08-07 17:30:00",19063,12.9,310,1,0.052,0.87,1.6,0.046,0.085,0.104,0.111,52.4,41.09
"2025-08-07 18:00:00",19064,12.9,310,1,0.074,1.73,1.63,0.092,0.087,0.132,0.112,47.92,41.34
"2025-08-07 18:30:00",19065,12.89,310,1,0.066,1.48,1.55,0.079,0.083,0.098,0.11,49.16,40.92
"2025-08-07 19:00:00",19066,12.89,310,1,0.013,-0.61,1.5,-0.034,0.08,0.098,0.11,46.41,40.92
"2025-08-07 19:30:00",19067,12.89,310,1,0.06,1.18,1.58,0.063,0.084,0.091,0.109,50.95,40.74
"2025-08-07 20:00:00",19068,12.89,310,1,0.054,1,1.55,0.053,0.083,0.062,0.108,55.4,40.78
"2025-08-07 20:30:00",19069,12.88,310,1,0.041,0.48,1.55,0.026,0.082,0.055,0.107,54.36,40.57
"2025-08-07 21:00:00",19070,12.88,310,1,0.073,1.67,1.67,0.088,0.088,0.108,0.115,54.64,40.43
"2025-08-07 21:30:00",19071,12.87,310,1,0.046,0.7,1.48,0.037,0.078,0.039,0.105,55.92,40.88
"2025-08-07 22:00:00",19072,12.88,310,1,0.041,0.42,1.6,0.022,0.085,0.106,0.109,52.64,40.77
"2025-08-07 22:30:00",19073,12.87,310,1,0.061,1.23,1.62,0.066,0.086,0.088,0.111,51.06,40.85
"2025-08-07 23:00:00",19074,12.87,310,1,0.058,1.12,1.58,0.06,0.084,0.081,0.11,52.86,40.99
"2025-08-07 23:30:00",19075,12.87,310,1,0.051,0.9,1.52,0.048,0.081,0.087,0.107,56.24,40.63
"2025-08-08 00:00:00",19076,12.87,310,1,0.046,0.68,1.55,0.037,0.082,0.12,0.11,50.01,40.62
